epoch,loss,train_acc,val_acc,test_acc
1,1.6218674182891846,0.36787522456312266,0.36779356524579454,0.3679568838804508
2,1.42226243019104,0.3633839621100768,0.36436387391801406,0.35995427078229625
3,1.691899061203003,0.36787522456312266,0.36779356524579454,0.3679568838804508
4,1.420945644378662,0.35676955740650007,0.3547280744732974,0.354401437203985
5,1.4767446517944336,0.23183080189449617,0.23191246121182427,0.23174914257716805
6,1.5000989437103271,0.23256573575044912,0.23403560346235505,0.2324024171157929
7,1.4989999532699585,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.48378324508667,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.4670149087905884,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.4571232795715332,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.452110767364502,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.441955327987671,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.426795482635498,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4178950786590576,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.414249062538147,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.4152075052261353,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.4164173603057861,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.4172823429107666,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.4180998802185059,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.417407512664795,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.414961338043213,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4120413064956665,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4075262546539307,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.4046800136566162,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.403173565864563,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.3998165130615234,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.398440957069397,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.3965845108032227,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.396201491355896,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.393689513206482,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.3897379636764526,0.36787522456312266,0.36779356524579454,0.3679568838804508
32,1.3880870342254639,0.36787522456312266,0.36779356524579454,0.3679568838804508
33,1.3866068124771118,0.36787522456312266,0.36779356524579454,0.3679568838804508
34,1.3850189447402954,0.36787522456312266,0.36779356524579454,0.3679568838804508
35,1.3784791231155396,0.36787522456312266,0.36779356524579454,0.3679568838804508
36,1.3764207363128662,0.36787522456312266,0.36779356524579454,0.3679568838804508
37,1.3773669004440308,0.36787522456312266,0.36779356524579454,0.3679568838804508
38,1.3691680431365967,0.36787522456312266,0.36779356524579454,0.3679568838804508
39,1.3642359972000122,0.3685284991017475,0.3684468397844194,0.36681365343785727
40,1.360194444656372,0.37898089171974525,0.37269312428548096,0.3728564429201372
41,1.3557722568511963,0.3912297893189613,0.39163808590560184,0.386411889596603
42,1.3462659120559692,0.4051118732647395,0.3991507430997877,0.38869835048178997
43,1.3417699337005615,0.40764331210191085,0.4029070716968806,0.3971909194839131
44,1.3391153812408447,0.3956393924546791,0.3901682181936959,0.3823289237301976
45,1.3513294458389282,0.41482933202678424,0.4112363220643475,0.4061734443900049
46,1.3399254083633423,0.4167074963253307,0.4133594643148783,0.40927649844847297
47,1.3248223066329956,0.41352278294953454,0.41107300342969133,0.40192715988894334
48,1.3267256021499634,0.4185040013065491,0.4153192879307529,0.40927649844847297
49,1.3227177858352661,0.41923893516250205,0.42038216560509556,0.4118895966029724
50,1.3190639019012451,0.4259349991834068,0.4185856606238772,0.41156295933366
51,1.3199623823165894,0.42707822962600034,0.41727911154662745,0.412379552506941
52,1.3093096017837524,0.42650661440470355,0.42266862649028253,0.4187489792585334
53,1.3133143186569214,0.43630573248407645,0.4236485382982198,0.4210354401437204
54,1.3027430772781372,0.43769394087865426,0.42005552833578313,0.4096031357177854
55,1.3035272359848022,0.43442756818552997,0.4221786705863139,0.42283194512493877
56,1.2971062660217285,0.4355707986281235,0.42168871468234526,0.42054548423975174
57,1.291903018951416,0.442103544014372,0.42038216560509556,0.41940225379715823
58,1.2979658842086792,0.4360607545320921,0.4197288910664707,0.4220153519516577
59,1.2914186716079712,0.43924546790788827,0.420708802874408,0.42283194512493877
60,1.2838033437728882,0.44194022537971583,0.41956557243181447,0.41548260656540914
61,1.2911983728408813,0.44439000489955904,0.42413849420218847,0.42871141597256246
62,1.286596417427063,0.4439000489955904,0.42707822962600034,0.4277315041646252
63,1.2789303064346313,0.4494528825739017,0.4272415482606565,0.42283194512493877
64,1.2794479131698608,0.44822799281398007,0.4236485382982198,0.4285480973379063
65,1.2753856182098389,0.44822799281398007,0.42756818552996895,0.43083455822309324
66,1.2726730108261108,0.4478196962273395,0.42168871468234526,0.42609831781806307
67,1.274814486503601,0.45476073820022866,0.4309978768577495,0.4323044259349992
68,1.2638546228408813,0.4552506941041973,0.43540747999346724,0.43410093091621754
69,1.2609347105026245,0.4566389024987751,0.4280581414339376,0.4324677445696554
70,1.2598940134048462,0.4591703413359464,0.4334476563775927,0.43736730360934184
71,1.259622573852539,0.4526375959496979,0.4236485382982198,0.4264249550873755
72,1.2591115236282349,0.4540258043442757,0.42038216560509556,0.41793238608525235
73,1.2747695446014404,0.44439000489955904,0.42087212150906417,0.42299526375959495
74,1.3136202096939087,0.46545810877021065,0.4339376122815613,0.43165115139637433
75,1.2660887241363525,0.4599052751918994,0.43524416135881105,0.4305079209537808
76,1.264773964881897,0.4509227502858076,0.4288747346072187,0.4323044259349992
77,1.2684258222579956,0.4528825739016822,0.42985464641515597,0.43442756818552997
78,1.2586346864700317,0.4631716478850237,0.4337742936469051,0.42871141597256246
79,1.2598261833190918,0.46766291033806956,0.4358974358974359,0.43442756818552997
80,1.252408742904663,0.45476073820022866,0.4285480973379063,0.43165115139637433
81,1.2545084953308105,0.46088518699983666,0.4326310632043116,0.44145026947574717
82,1.2524983882904053,0.46823452555936634,0.43067123958843706,0.43279438183896785
83,1.2518196105957031,0.472562469377756,0.4362240731667483,0.4404703576678099
84,1.2414836883544922,0.4622733953944145,0.42707822962600034,0.43736730360934184
85,1.2437243461608887,0.47084762371386574,0.437530622243998,0.4425934999183407
86,1.2359516620635986,0.4737873591376776,0.43524416135881105,0.43981708312918505
87,1.2392839193344116,0.4750939082149273,0.43785725951331045,0.44357341172627796
88,1.2317003011703491,0.46741793238608526,0.4360607545320921,0.44471664216887147
89,1.234538197517395,0.4764821166095051,0.44030703903315366,0.4461865098807774
90,1.2228589057922363,0.4756655234362241,0.43491752408949863,0.43769394087865426
91,1.2314038276672363,0.4691327780499755,0.425281724644782,0.4323044259349992
92,1.2325360774993896,0.45280091458435406,0.42609831781806307,0.4280581414339376
93,1.251926064491272,0.44145026947574717,0.416135881104034,0.40780663073656703
94,1.2760452032089233,0.4612934835864772,0.42985464641515597,0.42544504327943816
95,1.2530546188354492,0.4667646578474604,0.437530622243998,0.4372039849746856
96,1.241876244544983,0.441286950841091,0.41711579291197126,0.41433937612281563
97,1.263616919517517,0.4705209864445533,0.4336109750122489,0.4381838967826229
98,1.2330058813095093,0.461130164951821,0.42740486689531276,0.42462845010615713
99,1.2419289350509644,0.46880614078066307,0.43524416135881105,0.4272415482606565
100,1.2453383207321167,0.4737873591376776,0.4334476563775927,0.4337742936469051
101,1.2328038215637207,0.4723174914257717,0.436714029070717,0.4416135881104034
102,1.2296510934829712,0.46962273395394416,0.43900048995590396,0.43867385268659154
103,1.2339668273925781,0.47182753552180307,0.43524416135881105,0.4391638085905602
104,1.2221239805221558,0.4750939082149273,0.4339376122815613,0.43083455822309324
105,1.2302935123443604,0.4666829985301323,0.43312101910828027,0.43573411726277966
106,1.2229853868484497,0.4761554793401927,0.44030703903315366,0.43981708312918505
107,1.2159879207611084,0.4764821166095051,0.44226686264902826,0.4439000489955904
108,1.2151062488555908,0.48121835701453536,0.43785725951331045,0.4396537644945288
109,1.2140207290649414,0.4829332026784256,0.4439000489955904,0.43312101910828027
110,1.2301939725875854,0.4562306059121346,0.4257716805487506,0.42299526375959495
111,1.2534325122833252,0.46717295443410095,0.4293646905111873,0.4293646905111873
112,1.2429927587509155,0.4816266536011759,0.4425934999183407,0.4461865098807774
113,1.2110090255737305,0.4683161848766944,0.43295770047362403,0.4350808427241548
114,1.226630449295044,0.4886493548913931,0.4425934999183407,0.44308345582230935
115,1.2135677337646484,0.48603625673689366,0.44030703903315366,0.44096031357177856
116,1.2113300561904907,0.4793401927159889,0.44471664216887147,0.4470031030540585
117,1.219142198562622,0.4873428058141434,0.441286950841091,0.44798301486199577
118,1.1997579336166382,0.49036420055528335,0.44145026947574717,0.4380205781479667
119,1.2225478887557983,0.47991180793728566,0.4383472154172791,0.44145026947574717
120,1.2092359066009521,0.4902825412379552,0.4491262453045893,0.4474930589580271
121,1.1955879926681519,0.49118079372856444,0.43867385268659154,0.4416135881104034
122,1.2080786228179932,0.48717948717948717,0.4362240731667483,0.4425934999183407
