dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,1,convs.0,1024,0.9883094429969788,0.9941602349281311,90.10527801513672,1.984107022993342,128,83.02120208740234,0.6486031413078308,6.702983856201172,0.3506343364715576,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,2,pns.0,1024,1.0005837678909302,1.0062052011489868,2.007639169692993,2.007639528686916,128,83.04883575439453,0.6488190293312073,0.9945293664932251,0.0078124976716935635,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,3,convs.1,1024,0.27767956256866455,0.2813788950443268,0.2535055875778198,0.5690580938273561,128,97.37127685546875,0.7607131004333496,0.6661096215248108,0.0009789301548153162,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,4,pns.1,1024,1.0001933574676514,1.0165585279464722,2.0229780673980713,2.0231396560155788,128,97.26593780517578,0.7598901391029358,0.992027759552002,0.007811876013875008,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,5,convs.2,1024,0.2750972509384155,0.287253737449646,0.27191880345344543,0.584730354798207,128,96.950927734375,0.7574291229248047,0.680252194404602,0.0010214498033747077,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,6,pns.2,1024,1.0002576112747192,1.046317458152771,2.0795960426330566,2.079755087243136,128,97.08184051513672,0.7584518790245056,0.9881718158721924,0.007811902556568384,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,7,convs.3,1024,0.29383397102355957,0.31830549240112305,0.2866073250770569,0.6547575068774775,128,95.45439147949219,0.7457374334335327,0.6591678857803345,0.001034411950968206,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,8,pns.3,1024,0.9996901750564575,1.0879658460617065,2.1644668579101562,2.1646303288118007,128,95.6326675415039,0.7471302151679993,0.9831783771514893,0.007811909541487694,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,1,9,convs.4,1024,0.9148446917533875,1.3624190092086792,0.025529894977808,2.763325876096018,2,1.8083913326263428,0.9041956663131714,0.08549376577138901,0.004189311061054468,0.07149392493361466
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,1,convs.0,1024,0.9913251399993896,1.0021902322769165,90.45184326171875,2.0008602091015253,128,82.37740325927734,0.6435734629631042,6.687254905700684,0.34998655319213867,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,2,pns.0,1024,1.0004507303237915,1.0115129947662354,2.0190913677215576,2.0190917287632932,128,82.23387908935547,0.6424521803855896,0.9944910407066345,0.007812498137354851,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,3,convs.1,1024,0.3537123203277588,0.3822132647037506,0.29843592643737793,0.7752877798266965,128,94.33489227294922,0.7369913458824158,0.6185415387153625,0.0010926167014986277,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,4,pns.1,1024,1.0004987716674805,1.06746244430542,2.1337437629699707,2.1338961367351894,128,94.66374969482422,0.7395605444908142,0.9907799363136292,0.007811942137777805,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,5,convs.2,1024,0.4417286515235901,0.5734578967094421,0.5505498051643372,1.1984892331554895,128,86.13024139404297,0.6728925108909607,0.6729193925857544,0.0016358370194211602,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,6,pns.2,1024,1.0004087686538696,1.2935680150985718,2.629213571548462,2.629338948199663,128,86.43531799316406,0.6752759218215942,0.9768680334091187,0.0078121270053088665,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,7,convs.3,1024,0.6752386689186096,1.1222341060638428,1.8637361526489258,2.3593109291518672,128,58.88159942626953,0.4600124955177307,0.8654953837394714,0.004375728312879801,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,8,pns.3,1024,0.9970430135726929,1.6518285274505615,3.327486038208008,3.327545539358962,128,58.798213958740234,0.4593610465526581,0.959128737449646,0.007812359370291233,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,2,9,convs.4,1024,0.9797859191894531,1.7598482370376587,0.46229618787765503,3.4636344403303965,2,1.266247272491455,0.6331236362457275,0.34938785433769226,0.06455639004707336,0.10512226724834588
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,1,convs.0,1024,0.9955027103424072,1.0314428806304932,93.17249298095703,2.06510673157758,128,81.25176239013672,0.6347793936729431,6.676329135894775,0.3506892919540405,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,2,pns.0,1024,1.0003290176391602,1.0368307828903198,2.0756545066833496,2.0756551252767816,128,81.10397338867188,0.633624792098999,0.9938737154006958,0.0078124976716935635,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,3,convs.1,1024,0.6344311237335205,0.8841255903244019,0.8575577139854431,1.8990690919957698,128,78.65620422363281,0.6145015954971313,0.6585250496864319,0.0023545236326754093,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,4,pns.1,1024,1.0001517534255981,1.3736107349395752,2.845350742340088,2.8454453801227872,128,78.84004974365234,0.6159378886222839,0.961920976638794,0.007812239229679108,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,5,convs.2,1024,0.9168449640274048,1.6052273511886597,7.194893836975098,3.2611188461151093,128,30.329925537109375,0.236952543258667,1.411695122718811,0.016091711819171906,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,6,pns.2,1024,0.9997386932373047,1.7551182508468628,3.4930918216705322,3.4931088945227473,128,30.01575469970703,0.23449808359146118,0.946051299571991,0.007812460884451866,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,7,convs.3,1024,0.9620367288589478,1.7273794412612915,15.126663208007812,3.469707975187959,128,4.750710964202881,0.03711492940783501,2.0202958583831787,0.03287399187684059,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,8,pns.3,1024,1.0001846551895142,1.7944780588150024,3.5948405265808105,3.5948495259094293,128,4.796395301818848,0.03747183829545975,0.967202365398407,0.0078124795109033585,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,4,9,convs.4,1024,0.9957149028778076,1.7898285388946533,1.3175688982009888,3.5831850547508233,2,1.1182973384857178,0.5591486692428589,0.5897911787033081,0.1820414960384369,0.27764836247813257
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,8,1,convs.0,1024,0.9985859394073486,1.0843201875686646,99.99793243408203,2.193013873602609,128,77.69062042236328,0.6069579720497131,6.686953067779541,0.35561928153038025,0.17948165610758932
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,8,2,pns.0,1024,1.0005509853363037,1.0862202644348145,2.1968259811401367,2.1968263739633036,128,77.93781280517578,0.6088891625404358,0.9902129173278809,0.007812498137354851,0.17948165610758932
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,8,3,convs.1,1024,0.8888505697250366,1.4739404916763306,4.004579067230225,3.0758131536236313,128,48.89247131347656,0.38197243213653564,1.0731829404830933,0.009365214966237545,0.17948165610758932
CSBM-H0.1,GraphSAGEPairNorm,2,0,5,128,8,4,pns.1,1024,1.0006489753723145,1.6498807668685913,3.3406078815460205,3.3406361562212816,128,48.6016845703125,0.3797006607055664,0.9315771460533142,0.007812433410435915,0.17948165610758932
