dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,5,0,4,128,1,1,convs.0,1024,0.985905110836029,0.9455665349960327,8.171178817749023,1.8949240834066297,128,57.95988082885742,0.4528115689754486,2.063558340072632,0.03318725526332855,0.12287245746714395
CSBM-H0.1,GCN,5,0,4,128,1,2,convs.1,1024,0.10198390483856201,0.11622463911771774,0.4324219524860382,0.25870686799304915,128,74.45649719238281,0.5816913843154907,1.286600947380066,0.0014368065167218447,0.12287245746714395
CSBM-H0.1,GCN,5,0,4,128,1,3,convs.2,1024,0.034329354763031006,0.05839306116104126,0.1560419350862503,0.14202866050705323,128,27.871456146240234,0.21774575114250183,1.0426914691925049,0.00038682777085341513,0.12287245746714395
CSBM-H0.1,GCN,5,0,4,128,1,4,convs.3,1024,0.08493411540985107,0.15036872029304504,0.028481274843215942,0.8323418855750149,2,1.333526372909546,0.666763186454773,0.16859115660190582,0.0038059281650930643,0.12287245746714395
CSBM-H0.1,GCN,5,0,4,128,2,1,convs.0,1024,0.9821117520332336,0.9727364182472229,8.62226390838623,1.9587115237963189,128,57.25559616088867,0.44730934500694275,2.0836193561553955,0.03378365933895111,0.26619584395160467
CSBM-H0.1,GCN,5,0,4,128,2,2,convs.1,1024,0.09814035892486572,0.13743279874324799,0.8390594720840454,0.30644180147458666,128,65.52783966064453,0.5119362473487854,1.646153211593628,0.0023037465289235115,0.26619584395160467
CSBM-H0.1,GCN,5,0,4,128,2,3,convs.2,1024,0.06539356708526611,0.11641626060009003,0.603725790977478,0.2863013536004052,128,15.991910934448242,0.12493680417537689,1.4396215677261353,0.0013398604933172464,0.26619584395160467
CSBM-H0.1,GCN,5,0,4,128,2,4,convs.3,1024,0.005665123462677002,0.01031531486660242,0.17969508469104767,0.7458341149383316,2,1.121069073677063,0.5605345368385315,0.43952444195747375,0.024262987077236176,0.26619584395160467
CSBM-H0.1,GCN,5,0,4,128,4,1,convs.0,1024,0.9783656597137451,1.0469348430633545,10.41519832611084,2.1417163987460484,128,55.3430061340332,0.4323672354221344,2.180886745452881,0.037221577018499374,0.5598621223340565
CSBM-H0.1,GCN,5,0,4,128,4,2,convs.1,1024,0.1420893669128418,0.23100043833255768,2.480994462966919,0.5126608351872007,128,48.008243560791016,0.3750644028186798,2.185624361038208,0.005801077000796795,0.5598621223340565
