dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,16,3,convs.1,1024,0.9763346314430237,1.748373031616211,31.06229019165039,3.5066545985530966,128,7.671802997589111,0.05993596091866493,2.8633546829223633,0.0677659809589386,0.05036607379101294
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,16,4,pns.1,1024,1.0007576942443848,1.7919009923934937,3.581056594848633,3.5810608638058468,128,7.619652271270752,0.05952853336930275,0.9613211154937744,0.007812490686774254,0.05036607379101294
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,16,5,convs.2,1024,0.9938304424285889,1.788661003112793,16.96607780456543,3.605556622391565,2,1.0428065061569214,0.5214032530784607,2.116929769515991,2.3404736518859863,0.05036607379101294
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,32,1,convs.0,1024,0.9990185499191284,1.1845334768295288,67.8897705078125,2.4091771001890923,128,64.81977844238281,0.5064045190811157,5.225378036499023,0.21946600079536438,0.011901038586268833
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,32,2,pns.0,1024,1.0006002187728882,1.1877070665359497,2.4167234897613525,2.4167243540493324,128,65.31359100341797,0.5102624297142029,0.9844448566436768,0.007812496740370989,0.011901038586268833
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,32,3,convs.1,1024,0.8362360000610352,1.496665596961975,6.689998149871826,3.0298287092445353,128,11.588692665100098,0.09053666144609451,1.4535025358200073,0.014569695107638836,0.011901038586268833
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,32,4,pns.1,1024,1.0004585981369019,1.7825521230697632,3.5872631072998047,3.5872823509819263,128,11.504857063293457,0.08988169580698013,0.9771630167961121,0.007812458090484142,0.011901038586268833
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,32,5,convs.2,1024,0.9979311227798462,1.7947349548339844,40.18319320678711,3.6295548466357443,2,1.0243902206420898,0.5121951103210449,3.279176950454712,5.522909641265869,0.011901038586268833
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,50,1,convs.0,1024,0.9981052875518799,1.1678742170333862,23.085481643676758,2.3576243422320684,128,64.31553649902344,0.5024651288986206,3.0925683975219727,0.07636336237192154,0.0076655116275607255
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,50,2,pns.0,1024,1.0005875825881958,1.169608473777771,2.361802101135254,2.3618043535274063,128,64.25530242919922,0.5019945502281189,0.9882808923721313,0.007812492549419403,0.0076655116275607255
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,50,3,convs.1,1024,0.7254250049591064,1.2974677085876465,0.6731873154640198,2.6211907537779875,128,16.574180603027344,0.12948578596115112,0.496570348739624,0.0014734823489561677,0.0076655116275607255
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,50,4,pns.1,1024,1.0007416009902954,1.7732923030853271,3.5690934658050537,3.5692825968401785,128,16.50334930419922,0.1289324164390564,0.9813277125358582,0.007812085561454296,0.0076655116275607255
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,50,5,convs.2,1024,0.997421145439148,1.7955293655395508,52.86224365234375,3.6319799864628184,2,1.0215309858322144,0.5107654929161072,3.7683706283569336,7.263493061065674,0.0076655116275607255
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,100,1,convs.0,1024,0.9983869194984436,1.1029881238937378,4.665491104125977,2.2003958769693632,128,73.22914123535156,0.5721026659011841,1.4441382884979248,0.016529813408851624,0.009189544725534578
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,100,2,pns.0,1024,1.0004938840866089,1.1050981283187866,2.205044746398926,2.2050551294896144,128,73.3235855102539,0.5728405117988586,0.9918133020401001,0.007812463212758303,0.009189544725534578
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,100,3,convs.1,1024,0.6268501281738281,1.1209607124328613,0.2647833824157715,2.2821556070412554,128,20.199851989746094,0.15781134366989136,0.33688831329345703,0.0005793457385152578,0.009189544725534578
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,100,4,pns.1,1024,1.0009629726409912,1.775146722793579,3.5701332092285156,3.570614619867214,128,20.39792823791504,0.15935881435871124,0.9815442562103271,0.00781144667416811,0.009189544725534578
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,100,5,convs.2,1024,0.9987956881523132,1.7965686321258545,60.38539123535156,3.6365989666144944,2,1.020176649093628,0.510088324546814,4.021368503570557,8.291297912597656,0.009189544725534578
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,150,1,convs.0,1024,0.9984411597251892,1.1094509363174438,4.873926162719727,2.2175833714723407,128,72.42981719970703,0.5658579468727112,1.4702171087265015,0.01712767966091633,0.01148571555237669
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,150,2,pns.0,1024,1.0004547834396362,1.1117652654647827,2.2231483459472656,2.2231582842392514,128,72.48627471923828,0.5662990212440491,0.9917794466018677,0.007812464609742165,0.01148571555237669
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,150,3,convs.1,1024,0.6721464395523071,1.1974831819534302,0.29227739572525024,2.4430040060130986,128,20.2424373626709,0.1581440418958664,0.3416259288787842,0.0006385853630490601,0.01148571555237669
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,150,4,pns.1,1024,1.0008915662765503,1.7763296365737915,3.5753047466278076,3.5757427305764757,128,20.200180053710938,0.1578139066696167,0.9806810617446899,0.007811542600393295,0.01148571555237669
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,150,5,convs.2,1024,0.9995880722999573,1.797187089920044,61.41077423095703,3.63761681308528,2,1.016440749168396,0.508220374584198,4.055935859680176,8.43243408203125,0.01148571555237669
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,200,1,convs.0,1024,0.9977747201919556,1.1116688251495361,4.900982856750488,2.220037151435298,128,72.583984375,0.5670623779296875,1.4732930660247803,0.017203517258167267,0.00983870787708808
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,200,2,pns.0,1024,1.0006871223449707,1.1140410900115967,2.225634813308716,2.2256450280348754,128,72.77642822265625,0.568565845489502,0.9916525483131409,0.00781246367841959,0.00983870787708808
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,200,3,convs.1,1024,0.6443851590156555,1.1466518640518188,0.30289554595947266,2.3386678540076784,128,20.523242950439453,0.16033783555030823,0.3557445704936981,0.0006632490549236536,0.00983870787708808
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,200,4,pns.1,1024,0.9994882941246033,1.7755829095840454,3.567427396774292,3.5678476135065726,128,20.592348098754883,0.16087771952152252,0.9807626605033875,0.00781157985329628,0.00983870787708808
CSBM-H0.1,GraphSAGEPairNorm,2,0,3,128,200,5,convs.2,1024,0.9987999796867371,1.7976996898651123,61.657814025878906,3.6333560485158536,2,1.0133520364761353,0.5066760182380676,4.066194534301758,8.478475570678711,0.00983870787708808
