dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,1,convs.0,1024,0.9892884492874146,0.9635695815086365,8.42584228515625,1.9315428887741373,128,57.60736083984375,0.4500575065612793,2.075291633605957,0.03368990868330002,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,2,pns.0,1024,1.00031578540802,0.9756221175193787,1.9539005756378174,1.9539050011867312,128,57.65314483642578,0.4504151940345764,0.9936831593513489,0.007812481839209795,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,3,convs.1,1024,0.23581218719482422,0.2964140474796295,0.1406581550836563,0.6406761864620175,128,71.99481964111328,0.5624595284461975,0.46555596590042114,0.00041923864046111703,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,4,pns.1,1024,1.0004760026931763,1.2689192295074463,2.6206724643707275,2.621160537333407,128,72.21452331542969,0.5641759634017944,0.9867449402809143,0.007811044808477163,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,5,convs.2,1024,0.5079628229141235,0.862404465675354,0.6617043614387512,1.8763373049485006,128,46.59888458251953,0.36405378580093384,0.5821007490158081,0.0014523961581289768,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,6,pns.2,1024,1.000152587890625,1.6778634786605835,3.5591437816619873,3.5593355679126617,128,46.19792175292969,0.3609212636947632,0.9753076434135437,0.007812079042196274,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,1,7,convs.3,1024,0.9987367987632751,1.7942577600479126,0.5485274791717529,3.544273259961953,2,1.1177023649215698,0.5588511824607849,0.36969271302223206,0.07198096811771393,0.3296094669575732
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,1,convs.0,1024,0.9878990650177002,0.9901573061943054,8.972830772399902,1.9943873843118722,128,57.14668655395508,0.44645848870277405,2.1058313846588135,0.0346415638923645,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,2,pns.0,1024,1.0002617835998535,1.005541443824768,2.023583173751831,2.0235875158995733,128,57.08164978027344,0.44595038890838623,0.9929855465888977,0.007812482304871082,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,3,convs.1,1024,0.35136181116104126,0.5310813188552856,0.30059659481048584,1.1523979412937146,128,61.64606475830078,0.48160988092422485,0.5063607096672058,0.0007489902200177312,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,4,pns.1,1024,1.000512719154358,1.4964218139648438,3.1351091861724854,3.1354358638459447,128,61.5045166015625,0.48050403594970703,0.9751846194267273,0.0078116850927472115,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,5,convs.2,1024,0.6954622268676758,1.2381986379623413,1.6152949333190918,2.6695322769268595,128,24.84280776977539,0.19408443570137024,0.7585277557373047,0.0033720280043780804,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,6,pns.2,1024,1.0005909204483032,1.765942096710205,3.742316961288452,3.742403956505241,128,24.774845123291016,0.19355347752571106,0.9710201025009155,0.007812317460775375,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,2,7,convs.3,1024,0.9891361594200134,1.7794177532196045,0.9499781727790833,3.7273462354607263,2,1.081666350364685,0.5408331751823425,0.4884771704673767,0.12446600198745728,0.20463420556532544
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,1,convs.0,1024,0.9867737889289856,1.0492801666259766,10.189947128295898,2.137479275225012,128,55.729373931884766,0.43538573384284973,2.160654067993164,0.036666080355644226,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,2,pns.0,1024,1.0005648136138916,1.0661674737930298,2.1711835861206055,2.1711879861588197,128,55.755924224853516,0.4355931580066681,0.9900725483894348,0.007812483236193657,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,3,convs.1,1024,0.5992400050163269,1.012821912765503,0.8477123975753784,2.2094673409911403,128,43.23194122314453,0.33774954080581665,0.6063605546951294,0.0018866960890591145,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,4,pns.1,1024,1.0002413988113403,1.6821544170379639,3.5100927352905273,3.510237938471395,128,43.90873718261719,0.3430370092391968,0.9618088006973267,0.007812175899744034,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,5,convs.2,1024,0.8461716771125793,1.5210636854171753,3.9559643268585205,3.2336671716515695,128,8.275437355041504,0.06465185433626175,1.0714576244354248,0.008146528154611588,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,6,pns.2,1024,1.0007694959640503,1.7916640043258667,3.7937231063842773,3.7937595126200634,128,8.303594589233398,0.06487183272838593,0.9700247049331665,0.007812424562871456,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,4,7,convs.3,1024,0.9845083355903625,1.7706201076507568,1.3951250314712524,3.76402519190345,2,1.0825377702713013,0.5412688851356506,0.5933356881141663,0.1826813817024231,0.15566594126146902
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,1,convs.0,1024,0.9862470030784607,1.1351348161697388,12.024953842163086,2.353433109271114,128,53.27730178833008,0.41622892022132874,2.216858386993408,0.03912998363375664,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,2,pns.0,1024,1.000745177268982,1.1569523811340332,2.4008383750915527,2.400843240539442,128,53.15711975097656,0.4152899980545044,0.9820228815078735,0.0078124841675162315,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,3,convs.1,1024,0.7992376089096069,1.4154576063156128,2.26399564743042,3.0250784113496594,128,23.88694190979004,0.18661673367023468,0.8356442451477051,0.004846308380365372,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,4,pns.1,1024,1.0007452964782715,1.7616773843765259,3.6496188640594482,3.6496782518722273,128,24.13226890563965,0.18853335082530975,0.9563078880310059,0.007812373340129852,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,5,convs.2,1024,0.924436092376709,1.664670467376709,8.520025253295898,3.4598553361320903,128,2.99756121635437,0.023418447002768517,1.5038450956344604,0.017496952787041664,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,6,pns.2,1024,0.9978293776512146,1.7965657711029053,3.8042280673980713,3.804244846947114,128,2.9837019443511963,0.02331017144024372,0.9699763655662537,0.007812465075403452,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,8,7,convs.3,1024,0.9948837757110596,1.7886004447937012,2.410369873046875,3.797725701199244,2,1.0568138360977173,0.5284069180488586,0.7761082053184509,0.31558746099472046,0.1293807600799989
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,1,convs.0,1024,0.986741840839386,1.234840989112854,12.756614685058594,2.598970750630421,128,48.599586486816406,0.3796842694282532,2.1406471729278564,0.037528932094573975,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,2,pns.0,1024,1.0007104873657227,1.2589776515960693,2.655573844909668,2.655579226594788,128,48.777713775634766,0.3810758888721466,0.9682445526123047,0.0078124841675162315,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,3,convs.1,1024,0.9073296785354614,1.6234806776046753,3.9451563358306885,3.3809743602946014,128,11.962922096252441,0.0934603288769722,1.0331581830978394,0.008364377543330193,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,4,pns.1,1024,1.0006593465805054,1.7850594520568848,3.6848223209381104,3.6848565839306766,128,12.015095710754395,0.09386793524026871,0.9561408162117004,0.00781242735683918,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,5,convs.2,1024,0.9509201645851135,1.7098898887634277,15.228216171264648,3.5363541203779936,128,1.7004899978637695,0.0132850781083107,1.985163927078247,0.03124430403113365,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,6,pns.2,1024,1.0003286600112915,1.7974188327789307,3.8077383041381836,3.8077473825153887,128,1.6890249252319336,0.013195507228374481,0.9701358079910278,0.0078124795109033585,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,16,7,convs.3,1024,0.9986367225646973,1.7959024906158447,5.29433012008667,3.811236765770245,2,1.0329914093017578,0.5164957046508789,1.1485693454742432,0.6933287382125854,0.08515036183205112
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,1,convs.0,1024,0.9869470000267029,1.2978018522262573,8.740942001342773,2.7467281329991104,128,42.736209869384766,0.3338766396045685,1.7045518159866333,0.02437157928943634,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,2,pns.0,1024,1.0007009506225586,1.3214550018310547,2.8019680976867676,2.8019769492613262,128,43.070709228515625,0.3364899158477783,0.9574607014656067,0.007812474854290485,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,3,convs.1,1024,0.8514418601989746,1.5260612964630127,2.270615339279175,3.193548487154374,128,8.349149703979492,0.06522773206233978,0.8088216781616211,0.004846959840506315,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,4,pns.1,1024,1.000529170036316,1.7846876382827759,3.6597983837127686,3.65985771902201,128,8.302129745483398,0.06486038863658905,0.9556223750114441,0.007812373340129852,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,5,convs.2,1024,0.924534797668457,1.666671872138977,13.613534927368164,3.542823956731106,128,1.4763753414154053,0.011534182354807854,1.9007494449615479,0.02793588861823082,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,6,pns.2,1024,1.0004384517669678,1.7968624830245972,3.8071258068084717,3.8071366991139386,128,1.484211802482605,0.011595404706895351,0.9694104790687561,0.007812477182596922,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,32,7,convs.3,1024,1.000084638595581,1.7975144386291504,12.84670352935791,3.8097862254007335,2,1.0243538618087769,0.5121769309043884,1.791245937347412,1.6846842765808105,0.03914771389388302
CSBM-H0.1,GCNPairNorm,3,0,4,128,50,1,convs.0,1024,0.9822004437446594,1.3020927906036377,4.6150994300842285,2.7550333246917402,128,40.71396255493164,0.31807783246040344,1.2370798587799072,0.012847953476011753,0.021324494591385603
CSBM-H0.1,GCNPairNorm,3,0,4,128,50,2,pns.0,1024,1.0007699728012085,1.3244187831878662,2.806302309036255,2.806319705083926,128,40.66609573364258,0.31770387291908264,0.9574224352836609,0.00781245157122612,0.021324494591385603
CSBM-H0.1,GCNPairNorm,3,0,4,128,50,3,convs.1,1024,0.46456462144851685,0.8212167620658875,0.5578187704086304,1.803649719863851,128,10.616752624511719,0.0829433798789978,0.5452426075935364,0.001214252901263535,0.021324494591385603
CSBM-H0.1,GCNPairNorm,3,0,4,128,50,4,pns.1,1024,0.9991927146911621,1.7555835247039795,3.588773488998413,3.5890040961751746,128,10.59622859954834,0.0827830359339714,0.9557560682296753,0.007811997085809708,0.021324494591385603
