epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.697201669216156,0.9150000214576721,0.9124999642372131,0.887499988079071,0.07149392493361466
2,0.6779434680938721,1.0,1.0,1.0,0.10512226724834588
3,0.5569314360618591,1.0,1.0,1.0,0.24750555233681637
4,0.4378001391887665,1.0,1.0,1.0,0.27764836247813257
5,0.3771263062953949,1.0,1.0,1.0,0.2560580357162474
6,0.3242284059524536,1.0,1.0,1.0,0.2311231892570752
7,0.28079238533973694,1.0,1.0,1.0,0.20541120939543622
8,0.24316240847110748,1.0,1.0,1.0,0.17948165610758932
9,0.20643694698810577,1.0,1.0,1.0,0.156064399618689
10,0.1796724647283554,1.0,1.0,1.0,0.13552433958763824
11,0.1525072604417801,1.0,1.0,1.0,0.11689433891414147
12,0.12987466156482697,1.0,1.0,1.0,0.10047532723712738
13,0.1105661392211914,1.0,1.0,1.0,0.086295986724711
14,0.09568796306848526,1.0,1.0,1.0,0.0749256804164232
15,0.08174260705709457,1.0,1.0,1.0,0.06455691343020781
16,0.07055459916591644,1.0,1.0,1.0,0.05611003509489561
17,0.06199906766414642,1.0,1.0,1.0,0.04899069930544753
18,0.05500399321317673,1.0,1.0,1.0,0.04344760642329922
19,0.04671185091137886,1.0,1.0,1.0,0.03758976279878966
20,0.042360465973615646,1.0,1.0,1.0,0.033679254472931304
21,0.03845779970288277,1.0,1.0,1.0,0.03029949954465539
22,0.033966027200222015,1.0,1.0,1.0,0.026996755916260457
23,0.030483754351735115,1.0,1.0,1.0,0.024281888497971495
24,0.027567913755774498,1.0,1.0,1.0,0.021976387959655747
25,0.02588607929646969,1.0,1.0,1.0,0.02044014450043795
26,0.023725038394331932,1.0,1.0,1.0,0.018718595929889875
27,0.021769555285573006,1.0,1.0,1.0,0.017306403366871583
28,0.020458923652768135,1.0,1.0,1.0,0.016117358819019562
29,0.01841980777680874,1.0,1.0,1.0,0.014761680279951521
30,0.017308836802840233,1.0,1.0,1.0,0.013830010773854907
31,0.016562430188059807,1.0,1.0,1.0,0.013162060288660809
32,0.015355288051068783,1.0,1.0,1.0,0.012309154578893007
33,0.01464745495468378,1.0,1.0,1.0,0.01170645810236489
34,0.013639463111758232,1.0,1.0,1.0,0.01096084029811572
35,0.013013648800551891,1.0,1.0,1.0,0.01050475328493354
36,0.012731930240988731,1.0,1.0,1.0,0.010188671760149216
37,0.011750549077987671,1.0,1.0,1.0,0.00955231135921126
38,0.011662859469652176,1.0,1.0,1.0,0.009422488043869935
39,0.011086768470704556,1.0,1.0,1.0,0.009075804540872747
40,0.010571466758847237,1.0,1.0,1.0,0.008796003143771209
41,0.010140656493604183,1.0,1.0,1.0,0.008567815289092534
42,0.00987524539232254,1.0,1.0,1.0,0.00836866647757499
43,0.009665441699326038,1.0,1.0,1.0,0.00835170985288471
44,0.009287696331739426,1.0,1.0,1.0,0.0084398262581452
45,0.00869030226022005,1.0,1.0,1.0,0.007967292019613537
46,0.008571034297347069,1.0,1.0,1.0,0.007829144498456784
47,0.008289208635687828,1.0,1.0,1.0,0.007762418743833659
48,0.00820179283618927,1.0,1.0,1.0,0.00805017520595267
49,0.007970103994011879,1.0,1.0,1.0,0.007753099635526311
50,0.007955163717269897,1.0,1.0,1.0,0.008346619322614574
51,0.007452229503542185,1.0,1.0,1.0,0.00784593154885513
52,0.007475420832633972,1.0,1.0,1.0,0.008159932859691887
53,0.007263633422553539,1.0,1.0,1.0,0.00771335632871717
54,0.007062037009745836,1.0,1.0,1.0,0.007532691383348905
55,0.006879119202494621,1.0,1.0,1.0,0.0076904596385183365
56,0.006842305883765221,1.0,1.0,1.0,0.007531122675040998
57,0.0068745738826692104,1.0,1.0,1.0,0.0075368219901177326
58,0.0067619020119309425,1.0,1.0,1.0,0.008087762777269596
59,0.006617584265768528,1.0,1.0,1.0,0.00803283313230086
60,0.006293149199336767,1.0,1.0,1.0,0.008542483157720913
61,0.00624633627012372,1.0,1.0,1.0,0.008400091107815045
62,0.0060582528822124004,1.0,1.0,1.0,0.00748407982451397
63,0.005857943557202816,1.0,1.0,1.0,0.012154562618513158
64,0.005912791006267071,1.0,1.0,1.0,0.012349976915061255
65,0.006021618843078613,1.0,1.0,1.0,0.008172476741380937
66,0.006148936226963997,1.0,1.0,1.0,0.009141399281072694
67,0.005979005713015795,1.0,1.0,1.0,0.047511480033921735
68,0.005904719699174166,1.0,1.0,1.0,0.007293864649791159
69,0.005721632856875658,1.0,1.0,1.0,0.0075256554765513175
70,0.0058469949290156364,1.0,1.0,1.0,0.007803973883318285
71,0.005650470033288002,1.0,1.0,1.0,0.007565074387070137
72,0.005848729517310858,1.0,1.0,1.0,0.009266717232868647
