dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,1,convs.0,1024,0.9891948103904724,0.8908014297485352,6.929467678070068,1.7768595364683526,128,58.383304595947266,0.456119567155838,1.9625040292739868,0.03009934350848198,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,2,pns.0,1024,1.0005478858947754,0.9022126793861389,1.7985881567001343,1.7985928736976649,128,58.29133987426758,0.45540109276771545,0.9937441945075989,0.0078124795109033585,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,3,convs.1,1024,0.1577741503715515,0.12518645823001862,0.04657202586531639,0.2743116417601293,128,82.06375885009766,0.6411231160163879,0.4101058840751648,0.0002170311927329749,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,4,pns.1,1024,1.0004175901412964,0.8449444770812988,1.6758556365966797,1.6764590821502867,128,81.94503784179688,0.6401956081390381,0.9918049573898315,0.007809687405824661,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,5,convs.2,1024,0.17249000072479248,0.12918508052825928,0.04967663437128067,0.2828910902280139,128,81.14772033691406,0.6339665651321411,0.4169611930847168,0.000246681272983551,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,6,pns.2,1024,1.0003869533538818,0.7967797517776489,1.5727816820144653,1.5732798136693364,128,81.05738067626953,0.6332607865333557,0.9892433285713196,0.007810025475919247,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,1,7,convs.3,1024,0.8537351489067078,0.6594371795654297,0.004229302518069744,1.2309368507663778,2,1.855009913444519,0.9275049567222595,0.051241930574178696,0.0015229075215756893,0.01446028949850492
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,1,convs.0,1024,0.9878031611442566,0.8902100324630737,6.407278060913086,1.775592506773913,128,58.28939437866211,0.45538589358329773,1.8877267837524414,0.027837462723255157,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,2,pns.0,1024,1.0002179145812988,0.9020549654960632,1.7981783151626587,1.798183459806804,128,58.304683685302734,0.4555053412914276,0.9937146306037903,0.007812477648258209,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,3,convs.1,1024,0.15439099073410034,0.12210170924663544,0.04362434893846512,0.26679689764065984,128,80.811279296875,0.6313381195068359,0.40257325768470764,0.00020409197895787656,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,4,pns.1,1024,1.0005463361740112,0.8430809378623962,1.6692708730697632,1.6699100829692382,128,80.8893051147461,0.6319476962089539,0.9909949898719788,0.007809509057551622,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,5,convs.2,1024,0.19264912605285645,0.1413704752922058,0.04811203107237816,0.3087236557694216,128,78.01921081542969,0.6095250844955444,0.39265912771224976,0.00024201050109695643,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,6,pns.2,1024,1.0005362033843994,0.7920814752578735,1.552634835243225,1.5531360315367424,128,78.13301849365234,0.6104142069816589,0.9840244054794312,0.007809978444129229,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,2,7,convs.3,1024,0.9217000007629395,0.722864031791687,0.014345567673444748,1.274915499820517,2,1.574209451675415,0.7871047258377075,0.08760365843772888,0.005282435566186905,0.016954012799442638
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,1,convs.0,1024,0.9866527318954468,0.8894743919372559,5.626058101654053,1.7737308702514865,128,58.104854583740234,0.4539441764354706,1.7692108154296875,0.02446696162223816,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,2,pns.0,1024,1.0004069805145264,0.9013442397117615,1.7964402437210083,1.7964460258534787,128,57.9910888671875,0.45305538177490234,0.9933556318283081,0.007812474854290485,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,3,convs.1,1024,0.1920662522315979,0.15226082503795624,0.04443291574716568,0.3323429206661565,128,75.97738647460938,0.5935733318328857,0.36382824182510376,0.00021133679547347128,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,4,pns.1,1024,1.000418782234192,0.8386651277542114,1.6419469118118286,1.6425541115164533,128,75.46794891357422,0.5895933508872986,0.9774393439292908,0.007809612434357405,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,5,convs.2,1024,0.3310791254043579,0.24583421647548676,0.09122328460216522,0.5810557273875651,128,58.154441833496094,0.45433157682418823,0.3849097490310669,0.00048091780627146363,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,6,pns.2,1024,0.998807430267334,0.7944285869598389,1.4816795587539673,1.4819202561794573,128,57.05027770996094,0.4457052946090698,0.8994184732437134,0.007811231072992086,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,4,7,convs.3,1024,0.994239091873169,0.8021344542503357,0.07843000441789627,1.3533668331371642,2,1.1862291097640991,0.5931145548820496,0.19206784665584564,0.028910227119922638,0.029439254335402613
CSBM-H0.5,GCNPairNorm,5,0,4,128,8,1,convs.0,1024,0.9897772073745728,0.8913639783859253,4.694092273712158,1.7767008444550567,128,57.23004913330078,0.44710975885391235,1.61155104637146,0.02042432501912117,0.028653296211392214
CSBM-H0.5,GCNPairNorm,5,0,4,128,8,2,pns.0,1024,1.000609278678894,0.9013407826423645,1.795528531074524,1.79553527347578,128,57.19892120361328,0.44686657190322876,0.9914057850837708,0.0078124706633389,0.028653296211392214
