dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,1,1,convs.0,1024,0.9886707663536072,0.9871429204940796,86.90394592285156,1.9707761059180167,128,82.2009048461914,0.6421945691108704,6.604495525360107,0.34046438336372375,0.04435983718406286
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,1,2,pns.0,1024,1.000410795211792,0.9989489316940308,1.9941494464874268,1.9941498030691986,128,82.25713348388672,0.642633855342865,0.9945261478424072,0.007812498137354851,0.04435983718406286
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,1,3,convs.1,1024,0.40175485610961914,0.3986337184906006,0.004223167430609465,0.8254436294540086,2,1.9853335618972778,0.9926667809486389,0.06500904262065887,0.0010865904623642564,0.04435983718406286
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,2,1,convs.0,1024,0.9910005927085876,0.9888185858726501,83.831787109375,1.9741671212958427,128,81.17291259765625,0.6341633796691895,6.48020076751709,0.3285977244377136,0.04588072168302036
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,2,2,pns.0,1024,1.00035560131073,0.9984058141708374,1.993122935295105,1.9931235292922047,128,81.18038940429688,0.6342217922210693,0.9943925142288208,0.007812497206032276,0.04588072168302036
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,2,3,convs.1,1024,0.7200530767440796,0.7087419629096985,0.008858051151037216,1.337304409110322,2,1.8744639158248901,0.9372319579124451,0.07069842517375946,0.0023035192862153053,0.04588072168302036
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,4,1,convs.0,1024,0.9948862791061401,0.9911673665046692,79.52935028076172,1.9774422497463715,128,77.76177978515625,0.6075139045715332,6.295299053192139,0.31231623888015747,0.05301715192131194
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,4,2,pns.0,1024,1.000478982925415,0.9972886443138123,1.9894030094146729,1.989403602303148,128,77.87417602539062,0.6083920001983643,0.9926244020462036,0.007812497206032276,0.05301715192131194
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,4,3,convs.1,1024,0.951602041721344,0.9386223554611206,0.039630379527807236,1.8589956019622014,2,1.5580034255981445,0.7790017127990723,0.12144746631383896,0.010316682979464531,0.05301715192131194
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,8,1,convs.0,1024,0.9976916313171387,0.9930688142776489,77.93923950195312,1.9736433516951915,128,69.91339111328125,0.5461983680725098,6.138259410858154,0.3077490031719208,0.07268783272519273
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,8,2,pns.0,1024,1.0006572008132935,0.9957311749458313,1.9785609245300293,1.9785612783243558,128,69.84415435791016,0.5456574559211731,0.9767201542854309,0.0078124976716935635,0.07268783272519273
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,8,3,convs.1,1024,0.9798039197921753,0.9680278897285461,0.2997983992099762,1.9144469730447151,2,1.273520827293396,0.636760413646698,0.321806401014328,0.07808534801006317,0.07268783272519273
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,16,1,convs.0,1024,0.9987040758132935,0.9910608530044556,87.5609359741211,1.9614829852250266,128,63.08891677856445,0.4928821623325348,6.356532573699951,0.3480280041694641,0.05153185987463612
CSBM-H0.5,GraphSAGEPairNorm,5,0,2,128,16,2,pns.0,1024,0.9992132782936096,0.9933480024337769,1.9655590057373047,1.9655595915197108,128,63.27721405029297,0.4943532347679138,0.9512357711791992,0.007812497206032276,0.05153185987463612
