dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,4,0,5,128,1,1,convs.0,1024,0.9805412888526917,0.8869273066520691,6.2011518478393555,1.7645462613141507,128,58.281333923339844,0.45532292127609253,1.8627859354019165,0.026903294026851654,0.013759393386787038
CSBM-H0.5,GCN,4,0,5,128,1,2,convs.1,1024,0.11423099040985107,0.08999092131853104,0.1500815749168396,0.20206500328141333,128,81.92464447021484,0.6400362849235535,0.8576671481132507,0.0006997593445703387,0.013759393386787038
CSBM-H0.5,GCN,4,0,5,128,1,3,convs.2,1024,0.008190393447875977,0.0060347747057676315,0.012427781708538532,0.028728036432449696,128,49.011878967285156,0.3829053044319153,0.6549075841903687,5.6177912483690307e-05,0.013759393386787038
CSBM-H0.5,GCN,4,0,5,128,1,4,convs.3,1024,0.0006952881813049316,0.0004978753859177232,0.007771346252411604,0.018663685020001885,128,15.592710494995117,0.12181805074214935,0.6423129439353943,3.1956933526089415e-05,0.013759393386787038
CSBM-H0.5,GCN,4,0,5,128,1,5,convs.4,1024,1.436471939086914e-05,9.546447472530417e-06,0.0008075580699369311,0.018612368939869547,2,1.1167395114898682,0.5583697557449341,0.20728851854801178,0.00021014131198171526,0.013759393386787038
CSBM-H0.5,GCN,4,0,5,128,2,1,convs.0,1024,0.9762725830078125,0.8825375437736511,5.271491527557373,1.7558800302919797,128,58.37372970581055,0.4560447633266449,1.7218067646026611,0.02287125587463379,0.16825261396595834
CSBM-H0.5,GCN,4,0,5,128,2,2,convs.1,1024,0.08620083332061768,0.06878431141376495,0.11223158985376358,0.1578550825008413,128,81.688720703125,0.6381931304931641,0.8394278883934021,0.0005209044320508838,0.16825261396595834
CSBM-H0.5,GCN,4,0,5,128,2,3,convs.2,1024,0.004308521747589111,0.0031176824122667313,0.009861106052994728,0.0217282758652844,128,38.287078857421875,0.2991178035736084,0.6709786653518677,4.293964593671262e-05,0.16825261396595834
CSBM-H0.5,GCN,4,0,5,128,2,4,convs.3,1024,0.000768125057220459,0.0006078602164052427,0.005298255011439323,0.01801746021016121,128,11.49088191986084,0.08977251499891281,0.5399107933044434,2.164119177905377e-05,0.16825261396595834
CSBM-H0.5,GCN,4,0,5,128,2,5,convs.4,1024,7.927417755126953e-06,5.010654604120646e-06,0.00038404404767788947,0.022331720745285777,2,1.088028073310852,0.544014036655426,0.13037258386611938,0.00010017577005783096,0.16825261396595834
CSBM-H0.5,GCN,4,0,5,128,4,1,convs.0,1024,0.9525749683380127,0.8617004156112671,3.686523675918579,1.7152662054729573,128,58.24707794189453,0.455055296421051,1.4570493698120117,0.015997227281332016,0.029393640075597176
CSBM-H0.5,GCN,4,0,5,128,4,2,convs.1,1024,0.03759574890136719,0.029782842844724655,0.06255252659320831,0.07645906523072708,128,79.2025375366211,0.6187698245048523,0.9009430408477783,0.000284888461465016,0.029393640075597176
CSBM-H0.5,GCN,4,0,5,128,4,3,convs.2,1024,0.001559138298034668,0.001194691751152277,0.007492522243410349,0.015433808640163934,128,20.581592559814453,0.16079369187355042,0.694401204586029,3.1173920433502644e-05,0.029393640075597176
