dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,3,0,3,128,1,1,convs.0,1024,0.9832357168197632,0.9916736483573914,91.24229431152344,1.9795860787674082,128,83.52500915527344,0.6525391340255737,6.751221179962158,0.3542103171348572,0.35828311571007365
CSBM-H0.1,GraphSAGE,3,0,3,128,1,2,convs.1,1024,0.1521240472793579,0.158185213804245,12.033473014831543,0.32618846448865957,128,96.56364440917969,0.7544034719467163,6.056663513183594,0.04554815590381622,0.35828311571007365
CSBM-H0.1,GraphSAGE,3,0,3,128,1,3,convs.2,1024,0.0017667412757873535,0.0017621199367567897,0.11779938638210297,0.03176199012683481,2,1.8108859062194824,0.9054429531097412,1.9165904521942139,0.02078152820467949,0.35828311571007365
CSBM-H0.1,GraphSAGE,3,0,3,128,2,1,convs.0,1024,0.98268723487854,0.9996786713600159,84.71854400634766,1.996219593289432,128,84.22154235839844,0.6579807996749878,6.477138996124268,0.32552146911621094,3.568676868652272
CSBM-H0.1,GraphSAGE,3,0,3,128,2,2,convs.1,1024,0.15035593509674072,0.16649137437343597,13.153759002685547,0.3451722538357878,128,93.66095733642578,0.7317262291908264,6.153557777404785,0.046560369431972504,3.568676868652272
CSBM-H0.1,GraphSAGE,3,0,3,128,2,3,convs.2,1024,0.5463600158691406,0.7878270745277405,0.22328892350196838,1.694319228616983,2,1.5954301357269287,0.7977150678634644,0.3161126971244812,0.03363996744155884,3.568676868652272
CSBM-H0.1,GraphSAGE,3,0,3,128,4,1,convs.0,1024,0.9787744879722595,1.0346581935882568,84.35803985595703,2.076862674237204,128,83.13600158691406,0.6495000123977661,6.323063850402832,0.31076881289482117,1.25242136368507
CSBM-H0.1,GraphSAGE,3,0,3,128,4,2,convs.1,1024,0.1380699872970581,0.1914650946855545,32.011497497558594,0.4161576209470413,128,79.18535614013672,0.6186355948448181,8.722818374633789,0.09028328955173492,1.25242136368507
CSBM-H0.1,GraphSAGE,3,0,3,128,4,3,convs.2,1024,0.7809365391731262,1.2262582778930664,3.2504563331604004,2.2258384749807085,2,1.2202335596084595,0.6101167798042297,0.9960088729858398,0.466533899307251,1.25242136368507
CSBM-H0.1,GraphSAGE,3,0,3,128,8,1,convs.0,1024,0.976729154586792,1.134609580039978,110.98025512695312,2.3399504885632987,128,78.35310363769531,0.6121336221694946,6.719247341156006,0.36292827129364014,0.14404041858310887
CSBM-H0.1,GraphSAGE,3,0,3,128,8,2,convs.1,1024,0.2963619828224182,0.4877229630947113,276.2951354980469,1.1409228901835575,128,37.841880798339844,0.29563969373703003,15.16724967956543,0.6662824153900146,0.14404041858310887
CSBM-H0.1,GraphSAGE,3,0,3,128,8,3,convs.2,1024,1.000754714012146,1.7927325963974,89.61046600341797,3.533598095445681,2,1.1086686849594116,0.5543343424797058,4.770143985748291,12.67940902709961,0.14404041858310887
CSBM-H0.1,GraphSAGE,3,0,3,128,16,1,convs.0,1024,0.97804856300354,1.2262309789657593,169.23361206054688,2.582742754174147,128,69.7084732055664,0.5445974469184875,7.698878765106201,0.5029370784759521,0.05524832835009237
CSBM-H0.1,GraphSAGE,3,0,3,128,16,2,convs.1,1024,0.41882067918777466,0.7302772402763367,1362.05126953125,1.6732845436148307,128,15.55534839630127,0.12152615934610367,27.20621681213379,3.2178311347961426,0.05524832835009237
CSBM-H0.1,GraphSAGE,3,0,3,128,16,3,convs.2,1024,0.9999136924743652,1.796413779258728,991.2205200195312,3.5401867256052646,2,1.0806574821472168,0.5403287410736084,15.966403007507324,139.43148803710938,0.05524832835009237
CSBM-H0.1,GraphSAGE,3,0,3,128,32,1,convs.0,1024,0.979198157787323,1.245452642440796,181.5452423095703,2.635197124566744,128,62.058528900146484,0.4848322570323944,7.819659233093262,0.5294466018676758,0.019793587291818057
CSBM-H0.1,GraphSAGE,3,0,3,128,32,2,convs.1,1024,0.4554063677787781,0.8050549030303955,2002.776611328125,1.8231962334918566,128,9.85267162322998,0.07697399705648422,31.360353469848633,4.7330708503723145,0.019793587291818057
CSBM-H0.1,GraphSAGE,3,0,3,128,32,3,convs.2,1024,1.0001150369644165,1.7972362041473389,2195.34130859375,3.5537466498809143,2,1.0658142566680908,0.5329071283340454,23.800121307373047,308.4683837890625,0.019793587291818057
CSBM-H0.1,GraphSAGE,3,0,3,128,50,1,convs.0,1024,0.9750654101371765,1.229268193244934,130.20135498046875,2.6101096954840517,128,58.04703140258789,0.4534924328327179,6.634089946746826,0.3825870156288147,0.0007815431097700808
CSBM-H0.1,GraphSAGE,3,0,3,128,50,2,convs.1,1024,0.46731650829315186,0.8070460557937622,1166.5972900390625,1.842957173381467,128,8.873634338378906,0.0693252682685852,23.732707977294922,2.7723402976989746,0.0007815431097700808
CSBM-H0.1,GraphSAGE,3,0,3,128,50,3,convs.2,1024,1.00075101852417,1.797977328300476,1267.2125244140625,3.5475994423494863,2,1.066965103149414,0.533482551574707,18.044662475585938,178.46495056152344,0.0007815431097700808
CSBM-H0.1,GraphSAGE,3,0,3,128,100,1,convs.0,1024,0.9536906480789185,1.189738154411316,41.999610900878906,2.5488877210609537,128,50.75458526611328,0.39652019739151,3.808028221130371,0.1244555190205574,0.0060104263973274
CSBM-H0.1,GraphSAGE,3,0,3,128,100,2,convs.1,1024,0.4256255030632019,0.7426939010620117,176.2211456298828,1.709607934569409,128,7.714278221130371,0.060267798602581024,9.619930267333984,0.4194633662700653,0.0060104263973274
CSBM-H0.1,GraphSAGE,3,0,3,128,100,3,convs.2,1024,1.0005720853805542,1.79844069480896,199.28750610351562,3.5614544214554864,2,1.0706980228424072,0.5353490114212036,7.1749348640441895,27.958778381347656,0.0060104263973274
CSBM-H0.1,GraphSAGE,3,0,3,128,150,1,convs.0,1024,0.9169667959213257,1.166303277015686,22.48838233947754,2.5170009908629902,128,44.22140121459961,0.34547969698905945,2.8017325401306152,0.06544116139411926,0.004193423541399198
CSBM-H0.1,GraphSAGE,3,0,3,128,150,2,convs.1,1024,0.41330665349960327,0.7327303886413574,82.46981048583984,1.6525394791989065,128,5.513621807098389,0.04307517036795616,6.7583208084106445,0.1932297646999359,0.004193423541399198
CSBM-H0.1,GraphSAGE,3,0,3,128,150,3,convs.2,1024,1.000864028930664,1.7985780239105225,198.36477661132812,3.581390290697246,2,1.0467138290405273,0.5233569145202637,7.190042495727539,27.69243049621582,0.004193423541399198
CSBM-H0.1,GraphSAGE,3,0,3,128,200,1,convs.0,1024,0.8447125554084778,1.1058679819107056,14.314375877380371,2.405439410606317,128,39.37971878051758,0.3076540529727936,2.297778367996216,0.040656451135873795,0.0036559292213851403
CSBM-H0.1,GraphSAGE,3,0,3,128,200,2,convs.1,1024,0.4221285581588745,0.7522608041763306,50.601837158203125,1.6687511534413153,128,4.0744123458862305,0.031831346452236176,5.313904762268066,0.1166728287935257,0.0036559292213851403
