dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,1,1,convs.0,1024,0.9878059029579163,0.9960482716560364,89.155029296875,1.988577241628054,128,83.26327514648438,0.6504943370819092,6.658062934875488,0.3456898629665375,0.071248709757551
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,1,2,pns.0,1024,1.0005931854248047,1.009502649307251,2.0148794651031494,2.0148800655842023,128,83.15348815917969,0.6496366262435913,0.9942681193351746,0.007812497206032276,0.071248709757551
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,1,3,convs.1,1024,0.6166800260543823,0.7826524972915649,0.007837471552193165,1.7100390322537056,2,1.9268348217010498,0.9634174108505249,0.061921197921037674,0.0015309606678783894,0.071248709757551
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,2,1,convs.0,1024,0.9906948208808899,1.0154024362564087,89.25518798828125,2.030227313982623,128,82.39134979248047,0.6436824202537537,6.5899786949157715,0.339902400970459,0.06412441314605975
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,2,2,pns.0,1024,1.00059175491333,1.0263164043426514,2.0514888763427734,2.051489365455953,128,82.29927062988281,0.6429630517959595,0.9938026666641235,0.0078124976716935635,0.06412441314605975
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,2,3,convs.1,1024,0.7766358852386475,1.1071052551269531,0.028345908969640732,2.4058044376684236,2,1.6989463567733765,0.8494731783866882,0.09609249979257584,0.0047121718525886536,0.06412441314605975
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,4,1,convs.0,1024,0.9935370683670044,1.0757935047149658,95.634033203125,2.175576489124542,128,79.50259399414062,0.6211140155792236,6.554660320281982,0.3413633108139038,0.11601505730952463
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,4,2,pns.0,1024,1.0004661083221436,1.0826419591903687,2.1886961460113525,2.1886967982938286,128,79.3236312866211,0.6197158694267273,0.9885056614875793,0.007812497206032276,0.11601505730952463
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,4,3,convs.1,1024,0.9315076470375061,1.4830530881881714,0.1943821907043457,3.0069131418847976,2,1.355631709098816,0.677815854549408,0.21974673867225647,0.030102763324975967,0.11601505730952463
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,8,1,convs.0,1024,0.9986333250999451,1.2218846082687378,126.88986206054688,2.5662073683784996,128,70.3551025390625,0.5496492385864258,6.6988348960876465,0.38549381494522095,0.14127100125325512
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,8,2,pns.0,1024,1.000545620918274,1.224674105644226,2.5715765953063965,2.571577055140207,128,70.2903823852539,0.5491436123847961,0.9526033401489258,0.007812498137354851,0.14127100125325512
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,8,3,convs.1,1024,0.9866937398910522,1.6857701539993286,1.8069300651550293,3.309061195120423,2,1.1327475309371948,0.5663737654685974,0.6493547558784485,0.27158039808273315,0.14127100125325512
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,16,1,convs.0,1024,0.997832715511322,1.4435858726501465,183.74530029296875,3.003835699337098,128,53.33690643310547,0.4166945815086365,7.098873615264893,0.4756314158439636,0.06633679533164892
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,16,2,pns.0,1024,1.0006184577941895,1.4500083923339844,3.0181140899658203,3.0181146296467714,128,53.513309478759766,0.41807273030281067,0.9079577326774597,0.007812498137354851,0.06633679533164892
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,16,3,convs.1,1024,0.9972040057182312,1.773116946220398,11.526488304138184,3.4332634924278103,2,1.0532588958740234,0.5266294479370117,1.6667226552963257,1.6776686906814575,0.06633679533164892
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,32,1,convs.0,1024,0.9982012510299683,1.5005782842636108,121.49007415771484,3.027158016881728,128,52.72099304199219,0.41188275814056396,5.947392463684082,0.3102337718009949,0.019887551896371466
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,32,2,pns.0,1024,1.0005842447280884,1.512769341468811,3.0594377517700195,3.0594386635537933,128,52.82203674316406,0.41267216205596924,0.9407751560211182,0.007812497206032276,0.019887551896371466
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,32,3,convs.1,1024,1.0005911588668823,1.7972451448440552,34.06476974487305,3.5312016980058614,2,1.0337854623794556,0.5168927311897278,2.9509928226470947,4.822115421295166,0.019887551896371466
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,50,1,convs.0,1024,0.995402991771698,1.5056341886520386,43.47048568725586,3.0260770988605135,128,52.319969177246094,0.4087497591972351,3.5653414726257324,0.11152363568544388,0.014287946314840833
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,50,2,pns.0,1024,1.0008429288864136,1.513940453529358,3.0452098846435547,3.0452118812400517,128,51.97829055786133,0.4060803949832916,0.9417487978935242,0.007812493480741978,0.014287946314840833
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,50,3,convs.1,1024,1.0007283687591553,1.7976595163345337,48.9688606262207,3.544336500240177,2,1.0266717672348022,0.5133358836174011,3.556609869003296,6.905432224273682,0.014287946314840833
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,100,1,convs.0,1024,0.9979217052459717,1.451783299446106,10.982749938964844,2.926085287857859,128,61.432029724121094,0.47993773221969604,1.8480687141418457,0.029138419777154922,0.01972718753849215
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,100,2,pns.0,1024,1.0007755756378174,1.459465742111206,2.9446516036987305,2.9446593263751484,128,61.09264373779297,0.47728627920150757,0.9548810124397278,0.007812478579580784,0.01972718753849215
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,100,3,convs.1,1024,0.999695360660553,1.7977731227874756,57.598148345947266,3.549508014127969,2,1.0249202251434326,0.5124601125717163,3.863986015319824,8.111954689025879,0.01972718753849215
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,150,1,convs.0,1024,1.0001821517944336,1.4492838382720947,9.291763305664062,2.91935839926566,128,60.93492889404297,0.4760541319847107,1.7012335062026978,0.024719949811697006,0.019815685926265654
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,150,2,pns.0,1024,1.0007787942886353,1.4561110734939575,2.9365615844726562,2.936571561371028,128,61.18336868286133,0.4779950678348541,0.9544869661331177,0.007812473922967911,0.019815685926265654
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,150,3,convs.1,1024,1.0005748271942139,1.7978394031524658,61.70698547363281,3.5531505869597497,2,1.0215177536010742,0.5107588768005371,4.002551555633545,8.681838035583496,0.019815685926265654
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,200,1,convs.0,1024,0.9978234767913818,1.4514429569244385,8.842066764831543,2.9214542299557027,128,60.08475112915039,0.4694121181964874,1.657739281654358,0.023498818278312683,0.02133364856844374
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,200,2,pns.0,1024,1.0007323026657104,1.4590431451797485,2.9396543502807617,2.9396645129049865,128,60.14549255371094,0.4698866605758667,0.953777015209198,0.0078124720603227615,0.02133364856844374
CSBM-H0.1,GraphSAGEPairNorm,3,0,2,128,200,3,convs.1,1024,1.0000922679901123,1.7978774309158325,63.24049758911133,3.5526627424356976,2,1.0172996520996094,0.5086498260498047,4.053292274475098,8.899297714233398,0.02133364856844374
