dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,1,convs.0,1024,0.9926465153694153,0.8996058106422424,6.722344398498535,1.7904263893041104,128,58.24149703979492,0.4550116956233978,1.9257522821426392,0.02907995879650116,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,2,pns.0,1024,1.0005416870117188,0.907879650592804,1.8059920072555542,1.8059967436705067,128,58.250160217285156,0.4550793766975403,0.9937974214553833,0.007812478579580784,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,3,convs.1,1024,0.19547098875045776,0.15717686712741852,0.0453992560505867,0.33824984942643266,128,82.19741821289062,0.642167329788208,0.36468446254730225,0.0002120638673659414,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,4,pns.1,1024,1.0005102157592773,0.8456646800041199,1.6719073057174683,1.6725229920148066,128,82.35442352294922,0.6433939337730408,0.9912092685699463,0.007809623144567013,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,5,convs.2,1024,0.15811973810195923,0.11918563395738602,0.051114216446876526,0.2622647259591095,128,80.78311920166016,0.63111811876297,0.4391540586948395,0.0002534157829359174,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,6,pns.2,1024,1.000428318977356,0.7993037700653076,1.575303316116333,1.575789092849983,128,80.96578979492188,0.6325452327728271,0.9894441366195679,0.007810091134160757,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,7,convs.3,1024,0.16074752807617188,0.11330077052116394,0.05476977676153183,0.2527719700305111,128,77.88417053222656,0.60847008228302,0.46263912320137024,0.0002857724030036479,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,8,pns.3,1024,1.0002726316452026,0.7607617974281311,1.4968973398208618,1.4973065346754484,128,78.02694702148438,0.6095855236053467,0.9864541292190552,0.007810364477336407,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,9,convs.4,1024,0.18511158227920532,0.1260976642370224,0.053303062915802,0.27664464996459875,128,76.87052917480469,0.6005510091781616,0.43648970127105713,0.00029075786005705595,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,10,pns.4,1024,1.0005099773406982,0.7330049276351929,1.4318383932113647,1.432223228354062,128,76.7570571899414,0.5996645092964172,0.9856254458427429,0.007810400798916817,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,11,convs.5,1024,0.2719408869743347,0.18103531002998352,0.054633013904094696,0.3891354504358399,128,74.48191833496094,0.5818899869918823,0.3725670576095581,0.00030825057183392346,0.04958886093966748
CSBM-H0.5,GCNPairNorm,2,0,7,128,1,12,pns.5,1024,0.9999541640281677,0.711737871170044,1.3843032121658325,1.3846540549032327,128,74.5810775756836,0.5826646685600281,0.9833317995071411,0.0078105200082063675,0.04958886093966748
