dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,1,convs.0,1024,0.9885503053665161,0.9933546185493469,90.89225006103516,1.9814953988399695,128,82.8065185546875,0.6469259262084961,6.7364678382873535,0.3539990186691284,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,2,pns.0,1024,1.0005743503570557,1.0059192180633545,2.005925178527832,2.005925417652776,128,82.83573913574219,0.6471542119979858,0.9945168495178223,0.007812498137354851,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,3,convs.1,1024,0.2707631587982178,0.27482229471206665,0.25171366333961487,0.5597210549552036,128,97.21122741699219,0.7594627141952515,0.6688728928565979,0.0009664740064181387,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,4,pns.1,1024,1.0003693103790283,1.0216549634933472,2.034564733505249,2.0347293095393804,128,97.32239532470703,0.7603312134742737,0.9909620881080627,0.007811867631971836,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,5,convs.2,1024,0.2994444966316223,0.31892096996307373,0.2760103940963745,0.6511405540216492,128,96.54666137695312,0.7542707920074463,0.6493088006973267,0.0010092684533447027,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,6,pns.2,1024,1.0003083944320679,1.0698010921478271,2.136363983154297,2.1365290249357414,128,96.7964096069336,0.7562219500541687,0.9873706698417664,0.007811896502971649,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,1,7,convs.3,1024,0.973159670829773,1.5416818857192993,0.03357261046767235,3.1385457101998795,2,1.682698130607605,0.8413490653038025,0.0928678959608078,0.005262235179543495,0.08063985085122798
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,2,1,convs.0,1024,0.9909743666648865,1.0041265487670898,91.10850524902344,2.0036447830634283,128,82.3599624633789,0.6434372067451477,6.706674098968506,0.35186898708343506,0.09772312008968652
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,2,2,pns.0,1024,1.0003838539123535,1.0140043497085571,2.022869348526001,2.0228697102432927,128,82.51837921142578,0.6446748375892639,0.9944811463356018,0.0078124976716935635,0.09772312008968652
CSBM-H0.1,GraphSAGEPairNorm,4,0,4,128,2,3,convs.1,1024,0.3618462085723877,0.40166112780570984,0.33066946268081665,0.8250159011155095,128,93.05384826660156,0.7269831895828247,0.630238950252533,0.0011520106345415115,0.09772312008968652
