dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,1,convs.0,1024,0.989955723285675,0.891054630279541,6.9272050857543945,1.7773513927237172,128,58.50525665283203,0.45707231760025024,1.9619230031967163,0.030084388330578804,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,2,pns.0,1024,1.0004487037658691,0.9024013876914978,1.7988944053649902,1.7988991231656921,128,58.347042083740234,0.4558362662792206,0.9937368631362915,0.007812479045242071,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,3,convs.1,1024,0.16165822744369507,0.12750892341136932,0.04675848037004471,0.27901463349052147,128,81.86450958251953,0.6395664811134338,0.4074498116970062,0.0002180262526962906,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,4,pns.1,1024,1.0004578828811646,0.8449767231941223,1.6748888492584229,1.6754892493109022,128,81.94418334960938,0.6401889324188232,0.9917478561401367,0.007809700444340706,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,5,convs.2,1024,0.17305845022201538,0.1284600794315338,0.050987135618925095,0.2814958736783011,128,81.24207305908203,0.6347036957740784,0.42350995540618896,0.00025290550547651947,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,6,pns.2,1024,1.000556468963623,0.7974134087562561,1.5745559930801392,1.5750425723584016,128,81.08811950683594,0.6335009336471558,0.9890885353088379,0.007810086477547884,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,7,convs.3,1024,0.17496639490127563,0.12367264926433563,0.0555710606276989,0.2729460108886796,128,77.57542419433594,0.6060580015182495,0.44861987233161926,0.0002916917728725821,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,8,pns.3,1024,1.0001887083053589,0.7592613697052002,1.4879839420318604,1.4883825363359307,128,77.67769622802734,0.6068570017814636,0.9865272641181946,0.007810407783836126,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,1,9,convs.4,1024,0.6933996677398682,0.5220873951911926,0.0031096485909074545,0.8722600395525976,2,1.9436471462249756,0.9718235731124878,0.05217086523771286,0.0011525633744895458,0.04033735164372288
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,1,convs.0,1024,0.9864262342453003,0.8895272016525269,6.389657497406006,1.774219166347243,128,58.43772888183594,0.45654475688934326,1.8859180212020874,0.027759302407503128,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,2,pns.0,1024,1.0004842281341553,0.9021790027618408,1.7982820272445679,1.7982871721854368,128,58.3553581237793,0.45590123534202576,0.9937167763710022,0.007812477182596922,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,3,convs.1,1024,0.15393853187561035,0.1217309907078743,0.043471433222293854,0.2662148139989431,128,81.06155395507812,0.6332933902740479,0.40230923891067505,0.00020325009245425463,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,4,pns.1,1024,1.0004127025604248,0.8433527946472168,1.6703071594238281,1.6709491573732154,128,81.1169662475586,0.6337262988090515,0.9913126826286316,0.00780949741601944,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,5,convs.2,1024,0.17802929878234863,0.1318979561328888,0.04848530888557434,0.28826116307542926,128,79.22927856445312,0.61897873878479,0.4081602990627289,0.0002422016696073115,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,6,pns.2,1024,1.000299096107483,0.793576717376709,1.5634461641311646,1.5639506638641854,128,79.09829711914062,0.6179554462432861,0.9873663187026978,0.0078099798411130905,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,7,convs.3,1024,0.18635344505310059,0.13048012554645538,0.05308730900287628,0.2882575528633073,128,74.5195083618164,0.5821836590766907,0.42639875411987305,0.0002830884186550975,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,8,pns.3,1024,1.0001161098480225,0.7531595826148987,1.464666724205017,1.4650707770875444,128,74.21864318847656,0.5798331499099731,0.9805681109428406,0.007810345385223627,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,2,9,convs.4,1024,0.7450278997421265,0.56312495470047,0.011473939754068851,0.9244125426676219,2,1.6524288654327393,0.8262144327163696,0.0935087651014328,0.004412510432302952,0.021728197005706756
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,1,convs.0,1024,0.9872485399246216,0.8896185159683228,5.56139612197876,1.7741698866307942,128,58.27494430541992,0.45527300238609314,1.759175181388855,0.024179991334676743,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,2,pns.0,1024,1.000505805015564,0.9014679193496704,1.7968684434890747,1.79687444120459,128,58.26655197143555,0.4552074372768402,0.9935720562934875,0.0078124734573066235,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,3,convs.1,1024,0.1735612154006958,0.1359959840774536,0.04011653736233711,0.2966030311693849,128,78.26400756835938,0.6114375591278076,0.36600592732429504,0.00018977846775669605,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,4,pns.1,1024,1.0003859996795654,0.8380014300346375,1.6507744789123535,1.651454168023479,128,78.51692199707031,0.6134134531021118,0.9875494837760925,0.00780928460881114,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,5,convs.2,1024,0.22915709018707275,0.16787901520729065,0.057636335492134094,0.37530641122460373,128,69.81132507324219,0.5454009771347046,0.3887849450111389,0.0002986440958920866,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,6,pns.2,1024,1.000484585762024,0.7848986983299255,1.50736665725708,1.5077608250963015,128,70.47826385498047,0.5506114363670349,0.9563878774642944,0.007810457143932581,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,7,convs.3,1024,0.31539446115493774,0.2147248238325119,0.0990510806441307,0.513166161262132,128,51.02057647705078,0.39859825372695923,0.42297685146331787,0.0005684365751221776,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,8,pns.3,1024,0.9991909861564636,0.7598472833633423,1.3611546754837036,1.3613417084597348,128,50.44218826293945,0.3940795958042145,0.8859584331512451,0.007811426185071468,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,4,9,convs.4,1024,0.9626778960227966,0.7310532331466675,0.07204414904117584,1.2678924426304226,2,1.1946805715560913,0.5973402857780457,0.19144386053085327,0.02814972773194313,0.034522737744353764
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,1,convs.0,1024,0.9864987730979919,0.8888203501701355,4.6363630294799805,1.7720883219400032,128,57.917057037353516,0.45247700810432434,1.6060230731964111,0.02017444558441639,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,2,pns.0,1024,1.0004372596740723,0.9009587168693542,1.795412302017212,1.7954192580134731,128,58.02375793457031,0.45331060886383057,0.9928451180458069,0.007812469732016325,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,3,convs.1,1024,0.21568584442138672,0.17236588895320892,0.04126468300819397,0.3797049526062273,128,70.28106689453125,0.5490708351135254,0.32748833298683167,0.0001985373964998871,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,4,pns.1,1024,1.0006823539733887,0.8359918594360352,1.623137354850769,1.6237761332082257,128,70.04576873779297,0.5472325682640076,0.9653913974761963,0.007809426635503769,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,5,convs.2,1024,0.42076075077056885,0.3162529170513153,0.12545505166053772,0.7728708758864704,128,43.311031341552734,0.33836743235588074,0.3801783323287964,0.00066795339807868,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,6,pns.2,1024,0.9998200535774231,0.7976762652397156,1.4671727418899536,1.4673441645242253,128,42.410884857177734,0.33133503794670105,0.8567436933517456,0.0078115868382155895,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,7,convs.3,1024,0.6293913125991821,0.4756006896495819,0.31519246101379395,1.0804590843485353,128,10.721284866333008,0.08376003801822662,0.47005629539489746,0.0018116716528311372,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,8,pns.3,1024,0.99424809217453,0.7917660474777222,1.3591508865356445,1.3592093795044424,128,10.900838851928711,0.08516280353069305,0.8059116005897522,0.007812162861227989,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,8,9,convs.4,1024,0.961676299571991,0.7425037026405334,0.14796368777751923,1.302115160578478,2,1.0850765705108643,0.5425382852554321,0.2658850848674774,0.05654430389404297,0.030091151795537098
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,1,convs.0,1024,0.9905126690864563,0.8913824558258057,3.9979631900787354,1.7762039951122455,128,57.26553726196289,0.4473870098590851,1.489008903503418,0.017393890768289566,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,2,pns.0,1024,1.0004103183746338,0.9013927578926086,1.795685052871704,1.7956928661810894,128,57.26474380493164,0.44738081097602844,0.9924420118331909,0.007812465541064739,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,3,convs.1,1024,0.18176567554473877,0.1400810033082962,0.03386726975440979,0.3141758760588932,128,58.52213668823242,0.4572041928768158,0.32590433955192566,0.00016333890380337834,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,4,pns.1,1024,1.0003912448883057,0.835835874080658,1.619097113609314,1.6198715561480441,128,58.72029495239258,0.458752304315567,0.962135910987854,0.007808764465153217,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,5,convs.2,1024,0.359527051448822,0.2588804066181183,0.10513163357973099,0.6056169185254746,128,22.79839515686035,0.1781124621629715,0.382286012172699,0.0005582113517448306,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,6,pns.2,1024,0.9965621829032898,0.8084949851036072,1.4711735248565674,1.4713796223469087,128,23.166728973388672,0.180990070104599,0.8640823364257812,0.007811405695974827,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,7,convs.3,1024,0.40951967239379883,0.29859593510627747,0.3336721956729889,0.784156333984125,128,4.121636390686035,0.03220028430223465,0.5891832709312439,0.0019342935411259532,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,8,pns.3,1024,0.9863713383674622,0.7863706946372986,1.3476283550262451,1.34768273718435,128,4.08570671081543,0.031919583678245544,0.8148436546325684,0.007812184281647205,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,16,9,convs.4,1024,0.9896407723426819,0.7909072637557983,0.3421110510826111,1.2940404219174315,2,1.0530109405517578,0.5265054702758789,0.39099228382110596,0.13199664652347565,0.052338703300561784
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,1,convs.0,1024,0.9889485239982605,0.8931522369384766,4.455667495727539,1.7801135310991294,128,55.93871307373047,0.4370211958885193,1.569460153579712,0.01933889091014862,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,2,pns.0,1024,1.0003958940505981,0.9033485054969788,1.799987554550171,1.799994635560867,128,56.047889709472656,0.4378741383552551,0.9919975399971008,0.007812469266355038,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,3,convs.1,1024,0.09213829040527344,0.07357898354530334,0.04520951211452484,0.186470296982238,128,47.14116287231445,0.36829033493995667,0.48646286129951477,0.00021199257753323764,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,4,pns.1,1024,0.9997959733009338,0.8518706560134888,1.6654789447784424,1.6660928598677935,128,47.29354476928711,0.36948081851005554,0.9582042694091797,0.0078096212819218636,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,5,convs.2,1024,0.22085416316986084,0.1636185497045517,0.10432478785514832,0.4256875260577968,128,15.110490798950195,0.1180507093667984,0.4717417359352112,0.0005187970818951726,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,6,pns.2,1024,0.9988293051719666,0.8345112800598145,1.5707772970199585,1.5710138309560415,128,15.533246040344238,0.12135348469018936,0.8959839940071106,0.007811322808265686,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,7,convs.3,1024,0.5266855955123901,0.41368207335472107,0.21022234857082367,0.8638646437749629,128,3.9310455322265625,0.03071129322052002,0.43647274374961853,0.0011393425520509481,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,8,pns.3,1024,0.996637761592865,0.8102801442146301,1.4414010047912598,1.4414998128881944,128,3.9678361415863037,0.030998719856142998,0.8609746694564819,0.0078119635581970215,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,32,9,convs.4,1024,0.9995822906494141,0.8316788077354431,0.7168580889701843,1.3459224431365457,2,1.0160292387008667,0.5080146193504333,0.5511276125907898,0.2633019685745239,0.09735468069006228
CSBM-H0.5,GCNPairNorm,5,0,5,128,50,1,convs.0,1024,0.9895519614219666,0.8944036960601807,5.195878505706787,1.7821200963696522,128,55.13418197631836,0.4307357966899872,1.6931999921798706,0.022512713447213173,0.13689202765737413
CSBM-H0.5,GCNPairNorm,5,0,5,128,50,2,pns.0,1024,1.0005038976669312,0.9050000905990601,1.8030990362167358,1.80310548462445,128,55.182315826416016,0.4311118423938751,0.9916564226150513,0.0078124720603227615,0.13689202765737413
