dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,1,convs.0,1024,0.9878568053245544,0.9882556796073914,89.50859832763672,1.9734710044750186,128,82.74348449707031,0.6464334726333618,6.698464393615723,0.3500131070613861,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,2,pns.0,1024,1.0006341934204102,1.0008800029754639,1.9978843927383423,1.9978848690712139,128,82.59636688232422,0.645284116268158,0.9944841861724854,0.007812497206032276,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,3,convs.1,1024,0.2711973786354065,0.27206823229789734,0.23928658664226532,0.5537589916322938,128,97.73471069335938,0.7635524272918701,0.6556870937347412,0.000938539975322783,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,4,pns.1,1024,1.0003042221069336,0.9990231394767761,1.9916794300079346,1.9918451676281697,128,97.6279067993164,0.7627180218696594,0.9908285140991211,0.007811849005520344,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,5,convs.2,1024,0.27809393405914307,0.27711424231529236,0.24139295518398285,0.5649861432043038,128,98.37358093261719,0.7685436010360718,0.6519476175308228,0.0009479692671447992,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,6,pns.2,1024,1.0003353357315063,0.9991078972816467,1.9892278909683228,1.989392001541265,128,98.3884048461914,0.7686594128608704,0.9884165525436401,0.007811855059117079,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,7,convs.3,1024,0.27252423763275146,0.27095508575439453,0.2415623813867569,0.5531303791331805,128,97.7567138671875,0.7637243270874023,0.6592659950256348,0.0009476890554651618,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,8,pns.3,1024,0.9995895624160767,1.0014073848724365,1.9912124872207642,1.991376642817081,128,97.8433609008789,0.7644012570381165,0.9847617745399475,0.007811855524778366,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,9,convs.4,1024,0.26681458950042725,0.2639240324497223,0.2347593456506729,0.5445630739419178,128,97.53856658935547,0.7620200514793396,0.6541070938110352,0.0009235151810571551,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,10,pns.4,1024,0.999967098236084,0.9991763234138489,1.9857840538024902,1.9859522603846793,128,97.56243133544922,0.762206494808197,0.9817737340927124,0.007811837829649448,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,1,11,convs.5,1024,0.4349973797798157,0.4250059127807617,0.0060460008680820465,0.9188726497819996,2,1.991835594177246,0.995917797088623,0.07180321216583252,0.0015162150375545025,0.0714899612525065
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,1,convs.0,1024,0.9904040694236755,0.9909715056419373,88.0960693359375,1.9795612073872877,128,81.73274993896484,0.6385371088981628,6.634761810302734,0.3443160355091095,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,2,pns.0,1024,1.0005576610565186,1.0009939670562744,1.9988912343978882,1.99889206840065,128,81.7696304321289,0.6388252377510071,0.9944394826889038,0.007812497206032276,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,3,convs.1,1024,0.34571290016174316,0.3447447717189789,0.24955563247203827,0.7015578934774793,128,96.31720733642578,0.7524781823158264,0.5943042039871216,0.0009775122161954641,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,4,pns.1,1024,1.000401496887207,0.9995975494384766,1.994345784187317,1.9945052046465535,128,96.58478546142578,0.7545686364173889,0.9905824661254883,0.007811875082552433,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,5,convs.2,1024,0.3461107611656189,0.34693828225135803,0.2521573603153229,0.7082532247673922,128,96.62928771972656,0.7549163103103638,0.5943237543106079,0.00098888436332345,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,6,pns.2,1024,1.0001999139785767,0.9998220801353455,1.991965413093567,1.9921229807851017,128,96.77818298339844,0.7560795545578003,0.9879958629608154,0.007811881601810455,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,7,convs.3,1024,0.336394727230072,0.3392430245876312,0.25235533714294434,0.6947973075705849,128,95.91128540039062,0.7493069171905518,0.6004078984260559,0.000987817533314228,0.06816996919727353
CSBM-H0.5,GraphSAGEPairNorm,4,0,6,128,2,8,pns.3,1024,0.9995794296264648,1.0019999742507935,1.9956824779510498,1.9958401017269365,128,95.94709777832031,0.7495867013931274,0.984199047088623,0.00781188253313303,0.06816996919727353
