dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,1,convs.0,1024,0.9891539812088013,0.8959507346153259,6.710758686065674,1.783078488184072,128,58.317779541015625,0.45560765266418457,1.9286870956420898,0.02907329984009266,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,2,pns.0,1024,1.0003634691238403,0.9064676761627197,1.8032926321029663,1.803297361438507,128,58.20279312133789,0.45470932126045227,0.9941235780715942,0.007812478579580784,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,3,convs.1,1024,0.15191549062728882,0.12239109724760056,0.0480814091861248,0.2693389315937496,128,81.27780151367188,0.6349828243255615,0.42046278715133667,0.00022310523490887135,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,4,pns.1,1024,1.0003916025161743,0.8463954925537109,1.6830822229385376,1.6836717061759279,128,81.29408264160156,0.6351100206375122,0.9913568496704102,0.007809764705598354,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,5,convs.2,1024,0.1788765788078308,0.13408826291561127,0.05081614479422569,0.2939273629481497,128,80.85286712646484,0.6316630244255066,0.4136804938316345,0.0002517463290132582,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,6,pns.2,1024,1.0004643201828003,0.7988699078559875,1.5764998197555542,1.576988692175627,128,80.94406127929688,0.6323754787445068,0.9894960522651672,0.007810077629983425,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,7,convs.3,1024,0.20154088735580444,0.14180521667003632,0.05476928502321243,0.3090926269283892,128,78.0813980102539,0.6100109219551086,0.4186318516731262,0.0002886191359721124,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,8,pns.3,1024,1.0004709959030151,0.7581918239593506,1.482123613357544,1.4825247921083076,128,78.0831069946289,0.6100242733955383,0.9869558811187744,0.0078103854320943356,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,9,convs.4,1024,0.23295944929122925,0.15820766985416412,0.052331604063510895,0.34134388375985836,128,76.50919342041016,0.5977280735969543,0.3889317214488983,0.00028910412220284343,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,10,pns.4,1024,1.000346302986145,0.7285340428352356,1.413782000541687,1.4141640061900647,128,76.6874008178711,0.5991203188896179,0.9835748672485352,0.007810389157384634,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,1,11,convs.5,1024,0.7586264610290527,0.5742385983467102,0.003596644848585129,1.0095948777124966,2,1.9396393299102783,0.9698196649551392,0.052511680871248245,0.0013722922885790467,0.02312995823371536
CSBM-H0.5,GCNPairNorm,3,0,6,128,2,1,convs.0,1024,0.9886611104011536,0.8953953981399536,6.22410249710083,1.7820390561078805,128,58.17976379394531,0.45452940464019775,1.8578928709030151,0.026968631893396378,0.02733267579557982
CSBM-H0.5,GCNPairNorm,3,0,6,128,2,2,pns.0,1024,1.0003355741500854,0.9063647985458374,1.8030450344085693,1.8030501929765501,128,58.22758483886719,0.4549030065536499,0.9940595030784607,0.007812477182596922,0.02733267579557982
CSBM-H0.5,GCNPairNorm,3,0,6,128,2,3,convs.1,1024,0.15303242206573486,0.12161331623792648,0.04485165327787399,0.26698428932060536,128,80.5150375366211,0.6290237307548523,0.40794694423675537,0.0002084370789816603,0.02733267579557982
CSBM-H0.5,GCNPairNorm,3,0,6,128,2,4,pns.1,1024,1.0004910230636597,0.845253050327301,1.6804699897766113,1.6810999557627369,128,80.4348373413086,0.6283971667289734,0.9911133050918579,0.007809571921825409,0.02733267579557982
