dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,2,0,4,128,1,1,convs.0,1024,0.984419047832489,0.9922296404838562,90.6025390625,1.9807145026016415,128,83.52680206298828,0.652553141117096,6.727257251739502,0.35183459520339966,0.1948280108345414
CSBM-H0.1,GraphSAGE,2,0,4,128,1,2,convs.1,1024,0.21268683671951294,0.2153569459915161,11.625460624694824,0.43969665199902497,128,97.46064758300781,0.7614113092422485,5.127549648284912,0.044637709856033325,0.1948280108345414
CSBM-H0.1,GraphSAGE,2,0,4,128,1,3,convs.2,1024,0.04099869728088379,0.04410881549119949,1.8487344980239868,0.09288442461054243,128,78.74147033691406,0.6151677370071411,4.45546817779541,0.006770221516489983,0.1948280108345414
CSBM-H0.1,GraphSAGE,2,0,4,128,1,4,convs.3,1024,0.00021386146545410156,0.00020104553550481796,0.025146597996354103,0.007769286453612844,2,1.6954389810562134,0.8477194905281067,1.7968499660491943,0.0043347738683223724,0.1948280108345414
CSBM-H0.1,GraphSAGE,2,0,4,128,2,1,convs.0,1024,0.9827486276626587,0.9963748455047607,82.25109100341797,1.9890430096189158,128,83.74925994873047,0.6542910933494568,6.395888805389404,0.31751468777656555,3.8036900165947216
CSBM-H0.1,GraphSAGE,2,0,4,128,2,2,convs.1,1024,0.10428404808044434,0.10991211235523224,11.108125686645508,0.22881765943646926,128,96.24980926513672,0.7519516348838806,6.950088024139404,0.041569821536540985,3.8036900165947216
CSBM-H0.1,GraphSAGE,2,0,4,128,2,3,convs.2,1024,0.14267593622207642,0.17216752469539642,0.8606346249580383,0.3588730061979743,128,59.50041580200195,0.46484699845314026,1.5439788103103638,0.0027833592612296343,3.8036900165947216
CSBM-H0.1,GraphSAGE,2,0,4,128,2,4,convs.3,1024,0.22687983512878418,0.3489210605621338,0.015379282645881176,0.9593092690281101,2,1.503109335899353,0.7515546679496765,0.1186317428946495,0.0022775898687541485,3.8036900165947216
CSBM-H0.1,GraphSAGE,2,0,4,128,4,1,convs.0,1024,0.9792025089263916,1.0178539752960205,76.95677185058594,2.036734763931166,128,83.54631805419922,0.6527056097984314,6.109769821166992,0.289026141166687,0.35607951513716907
CSBM-H0.1,GraphSAGE,2,0,4,128,4,2,convs.1,1024,0.04646378755569458,0.05631738901138306,15.600069046020508,0.12439568934700077,128,88.46688842773438,0.6911475658416748,11.1648588180542,0.05149521678686142,0.35607951513716907
CSBM-H0.1,GraphSAGE,2,0,4,128,4,3,convs.2,1024,0.16510021686553955,0.27626004815101624,4.3963847160339355,0.5978281195857635,128,15.785380363464355,0.12332328408956528,2.6969234943389893,0.010490549728274345,0.35607951513716907
CSBM-H0.1,GraphSAGE,2,0,4,128,4,4,convs.3,1024,0.8663280010223389,1.4818651676177979,0.6831957101821899,2.4977115631461375,2,1.1561203002929688,0.5780601501464844,0.4396510124206543,0.09649293124675751,0.35607951513716907
CSBM-H0.1,GraphSAGE,2,0,4,128,8,1,convs.0,1024,0.9738048911094666,1.102799415588379,94.89070892333984,2.2562383441053657,128,79.31346130371094,0.6196364164352417,6.384140491485596,0.32093143463134766,0.15827181035278653
CSBM-H0.1,GraphSAGE,2,0,4,128,8,2,convs.1,1024,0.0747232437133789,0.11939893662929535,95.43785858154297,0.2855625013982237,128,53.915870666503906,0.42121773958206177,18.117719650268555,0.24845434725284576,0.15827181035278653
CSBM-H0.1,GraphSAGE,2,0,4,128,8,3,convs.2,1024,0.5330881476402283,0.9488934278488159,368.2865295410156,2.036042880353085,128,3.699023485183716,0.02889862097799778,13.115326881408691,0.8196496367454529,0.15827181035278653
CSBM-H0.1,GraphSAGE,2,0,4,128,8,4,convs.3,1024,1.0004976987838745,1.7986223697662354,201.1621551513672,3.455077045205541,2,1.0347734689712524,0.5173867344856262,7.255539894104004,27.935365676879883,0.15827181035278653
CSBM-H0.1,GraphSAGE,2,0,4,128,16,1,convs.0,1024,0.9712297320365906,1.1915466785430908,140.5934295654297,2.5070734065924496,128,71.20964813232422,0.556325376033783,7.212586402893066,0.42838630080223083,0.08340783098182473
