dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,1,1,convs.0,1024,0.9887276887893677,0.9885757565498352,86.90149688720703,1.9722238454904872,128,82.49304962158203,0.6444769501686096,6.604305744171143,0.3402789235115051,0.039768331079302936
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,1,2,pns.0,1024,1.0006366968154907,1.0001633167266846,1.9951800107955933,1.9951806054057495,128,82.68109130859375,0.6459460258483887,0.994855523109436,0.007812496740370989,0.039768331079302936
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,1,3,convs.1,1024,0.24207359552383423,0.24192489683628082,0.23491188883781433,0.4931452162098364,128,96.20144653320312,0.7515738010406494,0.6884551048278809,0.0009246538393199444,0.039768331079302936
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,1,4,pns.1,1024,1.0004258155822754,0.9966325163841248,1.9846282005310059,1.984795835953924,128,96.24430084228516,0.7519086003303528,0.9902564287185669,0.00781183922663331,0.039768331079302936
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,1,5,convs.2,1024,0.4199591875076294,0.4076446294784546,0.009241525083780289,0.9618763768856433,2,1.864698886871338,0.932349443435669,0.09054886549711227,0.002409348264336586,0.039768331079302936
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,2,1,convs.0,1024,0.991392195224762,0.9904431700706482,84.93551635742188,1.9766691749375092,128,81.21550750732422,0.6344961524009705,6.521183013916016,0.3326393961906433,0.04845439683831903
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,2,2,pns.0,1024,1.000556468963623,0.9995975494384766,1.994828462600708,1.9948288193038974,128,81.49139404296875,0.6366515159606934,0.9947624802589417,0.007812497206032276,0.04845439683831903
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,2,3,convs.1,1024,0.3178589344024658,0.313955694437027,0.24964530766010284,0.6436646031077403,128,92.77967834472656,0.7248412370681763,0.6197485327720642,0.0009867786429822445,0.04845439683831903
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,2,4,pns.1,1024,1.0003482103347778,0.9932332634925842,1.9763292074203491,1.976485773896784,128,92.4362564086914,0.7221582531929016,0.9854923486709595,0.007811881136149168,0.04845439683831903
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,2,5,convs.2,1024,0.7086782455444336,0.6868656277656555,0.03363164886832237,1.6074310993961491,2,1.5750830173492432,0.7875415086746216,0.12539267539978027,0.008894672617316246,0.04845439683831903
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,4,1,convs.0,1024,0.9952432513237,0.9929452538490295,83.13206481933594,1.982813519609067,128,78.80551147460938,0.6156680583953857,6.434011459350586,0.32580116391181946,0.07803663349658496
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,4,2,pns.0,1024,1.000624418258667,0.9983102679252625,1.9934520721435547,1.9934525474196785,128,78.76689147949219,0.6153663396835327,0.9936001300811768,0.0078124976716935635,0.07803663349658496
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,4,3,convs.1,1024,0.5474801063537598,0.5368761420249939,0.4416141211986542,1.1681986973002891,128,76.41024780273438,0.5969550609588623,0.5913594961166382,0.0017711573746055365,0.07803663349658496
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,4,4,pns.1,1024,0.9997939467430115,0.9816873073577881,1.947854995727539,1.9479409144089617,128,77.6651382446289,0.6067588925361633,0.9296866059303284,0.007812155410647392,0.07803663349658496
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,4,5,convs.2,1024,0.8923812508583069,0.8603140115737915,0.21497686207294464,1.8388533911494003,2,1.2447761297225952,0.6223880648612976,0.27451175451278687,0.056731268763542175,0.07803663349658496
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,8,1,convs.0,1024,0.9980878829956055,0.9950414896011353,83.96711730957031,1.9885005344470839,128,74.84413146972656,0.5847197771072388,6.4241180419921875,0.3293394446372986,0.0860895266733504
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,8,2,pns.0,1024,1.0007046461105347,0.9967430830001831,1.9918440580368042,1.9918446516527688,128,74.86408996582031,0.5848757028579712,0.9885614514350891,0.007812497206032276,0.0860895266733504
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,8,3,convs.1,1024,0.8017380833625793,0.7802267074584961,1.6784230470657349,1.7395789800253938,128,41.10729217529297,0.3211507201194763,0.8541182279586792,0.0067374082282185555,0.0860895266733504
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,8,4,pns.1,1024,0.9969761967658997,0.9733046889305115,1.9462270736694336,1.946249810753042,128,41.49907302856445,0.3242115080356598,0.8431360125541687,0.007812408730387688,0.0860895266733504
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,8,5,convs.2,1024,0.9550933241844177,0.9189102053642273,0.8911110758781433,1.9088223050238025,2,1.1088787317276,0.5544393658638,0.542579174041748,0.2318011224269867,0.0860895266733504
CSBM-H0.5,GraphSAGEPairNorm,1,0,3,128,16,1,convs.0,1024,0.9991359710693359,0.9973101019859314,92.15614318847656,1.9916888543175129,128,74.54715728759766,0.5823996663093567,6.744725227355957,0.3610083758831024,0.10096882694712103
