dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,2,0,2,128,1,1,convs.0,1024,0.9876065254211426,0.9459540843963623,8.00762939453125,1.8904749902257858,128,57.80358123779297,0.45159047842025757,2.045414686203003,0.03267357498407364,0.2030089085582177
CSBM-H0.1,GCN,2,0,2,128,1,2,convs.1,1024,0.9403343796730042,1.5136947631835938,0.055185288190841675,3.0360534327145645,2,1.7594548463821411,0.8797274231910706,0.12381981313228607,0.008357545360922813,0.2030089085582177
CSBM-H0.1,GCN,2,0,2,128,2,1,convs.0,1024,0.9800615310668945,0.9723173975944519,8.752388000488281,1.9547696897239992,128,57.152870178222656,0.4465067982673645,2.1008548736572266,0.03425702080130577,0.1827773965449514
CSBM-H0.1,GCN,2,0,2,128,2,2,convs.1,1024,0.9833717346191406,1.687520146369934,0.24534760415554047,3.242848499387276,2,1.4867541790008545,0.7433770895004272,0.24936290085315704,0.03430364653468132,0.1827773965449514
CSBM-H0.1,GCN,2,0,2,128,4,1,convs.0,1024,0.9648292064666748,1.0482444763183594,11.86611557006836,2.1543718513961574,128,54.537811279296875,0.42607665061950684,2.312943935394287,0.04141648858785629,0.22342646857519635
CSBM-H0.1,GCN,2,0,2,128,4,2,convs.1,1024,0.991607666015625,1.765580654144287,1.3015648126602173,3.4511715522732764,2,1.2747361660003662,0.6373680830001831,0.5652093887329102,0.17822429537773132,0.22342646857519635
CSBM-H0.1,GCN,2,0,2,128,8,1,convs.0,1024,0.9263163208961487,1.16303288936615,23.32215118408203,2.487848984861944,128,48.1502571105957,0.37617388367652893,2.9408059120178223,0.06842580437660217,0.18570961466038838
CSBM-H0.1,GCN,2,0,2,128,8,2,convs.1,1024,1.0000979900360107,1.7921935319900513,9.742602348327637,3.621018145393541,2,1.127442479133606,0.563721239566803,1.5412755012512207,1.324385166168213,0.18570961466038838
CSBM-H0.1,GCN,2,0,2,128,16,1,convs.0,1024,0.846729040145874,1.2105988264083862,50.83370590209961,2.6731662235545732,128,38.17340087890625,0.2982296943664551,4.083293437957764,0.13269920647144318,0.020902293827063233
CSBM-H0.1,GCN,2,0,2,128,16,2,convs.1,1024,1.000725269317627,1.7967878580093384,69.95427703857422,3.698470329951355,2,1.0518912076950073,0.5259456038475037,4.13383674621582,9.455939292907715,0.020902293827063233
CSBM-H0.1,GCN,2,0,2,128,32,1,convs.0,1024,0.747852087020874,1.137154221534729,64.23136901855469,2.5738372089468373,128,29.24854850769043,0.22850428521633148,4.680859565734863,0.15987583994865417,0.004288823926432568
CSBM-H0.1,GCN,2,0,2,128,32,2,convs.1,1024,1.0000770092010498,1.799013376235962,194.06375122070312,3.7177468630448813,2,1.0256567001342773,0.5128283500671387,6.897346019744873,26.094608306884766,0.004288823926432568
CSBM-H0.1,GCN,2,0,2,128,50,1,convs.0,1024,0.6743102669715881,1.04134202003479,46.943023681640625,2.391600249424806,128,25.431955337524414,0.19868715107440948,4.195662498474121,0.11530547589063644,0.003478105997458169
CSBM-H0.1,GCN,2,0,2,128,50,2,convs.1,1024,1.0008776187896729,1.7989861965179443,183.35032653808594,3.7265768303410893,2,1.0193843841552734,0.5096921920776367,6.7115864753723145,24.59970474243164,0.003478105997458169
CSBM-H0.1,GCN,2,0,2,128,100,1,convs.0,1024,0.5086195468902588,0.8194661736488342,21.18402099609375,1.9203029183119047,128,17.03496551513672,0.13308566808700562,3.208193302154541,0.050960421562194824,0.005742369970839817
CSBM-H0.1,GCN,2,0,2,128,100,2,convs.1,1024,1.0004546642303467,1.7989892959594727,121.79070281982422,3.7297562136996074,2,1.0122294425964355,0.5061147212982178,5.473414897918701,16.325197219848633,0.005742369970839817
CSBM-H0.1,GCN,2,0,2,128,150,1,convs.0,1024,0.4378891587257385,0.7225189208984375,16.468936920166016,1.7018263194108696,128,11.023944854736328,0.08612456917762756,3.0251054763793945,0.039153680205345154,0.0047760046609386445
CSBM-H0.1,GCN,2,0,2,128,150,2,convs.1,1024,0.9994341731071472,1.7990740537643433,126.992431640625,3.7288604442198263,2,1.007153034210205,0.5035765171051025,5.588990688323975,17.027484893798828,0.0047760046609386445
CSBM-H0.1,GCN,2,0,2,128,200,1,convs.0,1024,0.40947026014328003,0.6819121241569519,14.57305908203125,1.6071666716449242,128,8.244656562805176,0.06441137939691544,2.936558485031128,0.03449239954352379,0.004690459761023946
CSBM-H0.1,GCN,2,0,2,128,200,2,convs.1,1024,1.0008817911148071,1.7991136312484741,131.87832641601562,3.727270874821742,2,1.00424325466156,0.50212162733078,5.695267200469971,17.68930435180664,0.004690459761023946
