dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,1,convs.0,1024,0.9887204766273499,0.9890343546867371,87.7183609008789,1.9726594978438285,128,82.56466674804688,0.6450364589691162,6.633846759796143,0.3434962034225464,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,2,pns.0,1024,1.0005979537963867,1.0003219842910767,1.9950714111328125,1.9950721246262042,128,82.57805633544922,0.645141065120697,0.9947608113288879,0.0078124962747097015,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,3,convs.1,1024,0.25204044580459595,0.2503851056098938,0.24436712265014648,0.5100599934460314,128,97.04023742675781,0.7581268548965454,0.690494179725647,0.0009600745979696512,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,4,pns.1,1024,1.0003150701522827,0.9984859228134155,1.9883487224578857,1.988510508349174,128,96.82891082763672,0.7564758658409119,0.9904414415359497,0.007811864372342825,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,5,convs.2,1024,0.2717643976211548,0.2688768208026886,0.24435432255268097,0.5492436718885598,128,97.42682647705078,0.7611470818519592,0.6652376651763916,0.0009617866016924381,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,6,pns.2,1024,0.9998559355735779,0.9985080361366272,1.9847053289413452,1.9848665817469908,128,97.22633361816406,0.7595807313919067,0.9867556095123291,0.0078118653036653996,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,7,convs.3,1024,0.26962584257125854,0.2656424045562744,0.23574198782444,0.5449434312596078,128,97.46566772460938,0.7614505290985107,0.6558730602264404,0.0009296570206061006,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,8,pns.3,1024,0.9996573328971863,0.9978144764900208,1.9809236526489258,1.9810901485150698,128,97.44852447509766,0.7613165974617004,0.9835460782051086,0.007811842951923609,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,9,convs.4,1024,0.2430267333984375,0.24077314138412476,0.24529439210891724,0.4997717522420682,128,97.1937026977539,0.7593258023262024,0.6976255774497986,0.0009680258808657527,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,10,pns.4,1024,0.9993957877159119,0.9982293844223022,1.979500412940979,1.97966029880672,128,97.01229095458984,0.7579085230827332,0.9804965257644653,0.007811868563294411,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,11,convs.5,1024,0.2680213451385498,0.266715407371521,0.23971378803253174,0.5559734699075746,128,96.39595794677734,0.753093421459198,0.6534342169761658,0.0009451364749111235,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,12,pns.5,1024,0.9990049600601196,1.0006762742996216,1.9813108444213867,1.9814745380705456,128,96.18282318115234,0.7514283061027527,0.9740251898765564,0.007811853662133217,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,1,13,convs.6,1024,0.32823967933654785,0.33154577016830444,0.005457513965666294,0.7982339297311085,2,1.9619452953338623,0.9809726476669312,0.07658839225769043,0.001343088923022151,0.062379533437166144
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,1,convs.0,1024,0.9911645650863647,0.9913606643676758,86.41897583007812,1.9776950530508541,128,81.69425201416016,0.6382363438606262,6.575717926025391,0.33839553594589233,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,2,pns.0,1024,1.000607967376709,1.0001263618469238,1.9951446056365967,1.9951452002362013,128,81.65059661865234,0.6378952860832214,0.9947079420089722,0.0078124976716935635,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,3,convs.1,1024,0.3167116641998291,0.3151992857456207,0.2542056441307068,0.6420141375602755,128,95.80514526367188,0.7484776973724365,0.627087414264679,0.0009985662763938308,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,4,pns.1,1024,1.0000481605529785,0.9981748461723328,1.9886773824691772,1.9888329117763193,128,95.52205657958984,0.7462660670280457,0.9902216196060181,0.007811888121068478,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,5,convs.2,1024,0.3356485366821289,0.33544227480888367,0.25679218769073486,0.6872079232178865,128,95.448974609375,0.7456951141357422,0.6087004542350769,0.001010693609714508,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,6,pns.2,1024,1.0003639459609985,0.9984357357025146,1.9848089218139648,1.9849624920674982,128,95.63695526123047,0.747163712978363,0.9856805801391602,0.0078118955716490746,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,7,convs.3,1024,0.3338490128517151,0.3298113942146301,0.24934183061122894,0.6813683636504009,128,95.20783233642578,0.7438111901283264,0.6018810868263245,0.0009835048113018274,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,8,pns.3,1024,0.9997529983520508,0.9967172741889954,1.9804965257644653,1.9806540127070518,128,95.29517364501953,0.7444935441017151,0.9810705780982971,0.007811878342181444,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,9,convs.4,1024,0.30696743726730347,0.30454397201538086,0.2577221095561981,0.6385399436769976,128,94.40189361572266,0.7375147938728333,0.6305810213088989,0.001017297152429819,0.06929407218183307
CSBM-H0.5,GraphSAGEPairNorm,1,0,7,128,2,10,pns.4,1024,0.9986651539802551,0.996472179889679,1.9790672063827515,1.9792190346060716,128,94.30795288085938,0.7367808818817139,0.9760129451751709,0.007811900228261948,0.06929407218183307
