dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,1,convs.0,1024,0.9862374663352966,0.9849825501441956,88.10713958740234,1.9668452347295182,128,82.71282958984375,0.6461939811706543,6.655598163604736,0.34536874294281006,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,2,pns.0,1024,1.0005158185958862,0.9983149766921997,1.9930487871170044,1.993049143501963,128,82.78922271728516,0.6467908024787903,0.994320273399353,0.007812498137354851,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,3,convs.1,1024,0.27091431617736816,0.2694498896598816,0.24206413328647614,0.5472187750119248,128,96.93160247802734,0.7572781443595886,0.6636843085289001,0.0009508791845291853,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,4,pns.1,1024,1.0004870891571045,0.9983237385749817,1.9886549711227417,1.9888183231144698,128,97.2143783569336,0.7594873309135437,0.9905651807785034,0.00781185831874609,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,5,convs.2,1024,0.30571693181991577,0.3052966892719269,0.24123623967170715,0.6233547457520742,128,97.92308044433594,0.7650240659713745,0.6201174855232239,0.000946033513173461,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,6,pns.2,1024,1.0001156330108643,1.0017236471176147,1.9920037984848022,1.9921682568213759,128,97.66795349121094,0.7630308866500854,0.987193763256073,0.007811855059117079,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,7,convs.3,1024,0.2687062621116638,0.2671206593513489,0.2358427196741104,0.5506694296739607,128,97.52633666992188,0.7619245052337646,0.6519128680229187,0.000928445952013135,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,8,pns.3,1024,0.9997007250785828,0.9989426136016846,1.984354853630066,1.9845218744806508,128,97.71192932128906,0.7633744478225708,0.9827525615692139,0.007811842020601034,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,1,9,convs.4,1024,0.4857248067855835,0.49924734234809875,0.006362222600728273,1.0529297458260298,2,1.911124348640442,0.955562174320221,0.06929171830415726,0.0015805261209607124,0.06528211775696979
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,1,convs.0,1024,0.9903600811958313,0.987848162651062,86.8034896850586,1.9727862304720942,128,81.65877532958984,0.6379591822624207,6.595986366271973,0.3401729464530945,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,2,pns.0,1024,1.000566005706787,0.9983874559402466,1.9935505390167236,1.9935511331412592,128,81.65655517578125,0.637941837310791,0.9943085312843323,0.007812497206032276,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,3,convs.1,1024,0.3385206460952759,0.33708909153938293,0.2530364692211151,0.6850393071840539,128,95.6971664428711,0.7476341128349304,0.6058003306388855,0.0009931735694408417,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,4,pns.1,1024,1.0005924701690674,0.9986693263053894,1.9902784824371338,1.990435086149795,128,95.51226043701172,0.746189534664154,0.9902036786079407,0.007811884395778179,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,5,convs.2,1024,0.3828263282775879,0.3836451768875122,0.25806012749671936,0.7857861640356764,128,95.14389038085938,0.7433116436004639,0.5702183842658997,0.0010094293393194675,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,6,pns.2,1024,1.0001351833343506,1.0037156343460083,1.9971071481704712,1.9972616699723973,128,95.11349487304688,0.7430741786956787,0.9852691292762756,0.0078118955716490746,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,7,convs.3,1024,0.34723126888275146,0.3472980856895447,0.25437015295028687,0.7244726250184296,128,93.3655014038086,0.7294179797172546,0.5883301496505737,0.0009956549620255828,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,8,pns.3,1024,0.9987511038780212,1.0031120777130127,1.995782732963562,1.9959390559148473,128,93.17475128173828,0.7279277443885803,0.9758988618850708,0.007811887189745903,0.05769652665626358
CSBM-H0.5,GraphSAGEPairNorm,3,0,5,128,2,9,convs.4,1024,0.6814562082290649,0.6680917739868164,0.023613007739186287,1.3429914602260273,2,1.6373683214187622,0.8186841607093811,0.11184747517108917,0.005792905576527119,0.05769652665626358
