dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,1,convs.0,1024,0.9891085624694824,0.9628921747207642,8.401968955993652,1.9290743912237556,128,57.728492736816406,0.4510038495063782,2.0735762119293213,0.03365734592080116,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,2,pns.0,1024,1.0002226829528809,0.9743450284004211,1.9502499103546143,1.9502542113903654,128,57.66166687011719,0.4504817724227905,0.9936218857765198,0.007812482304871082,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,3,convs.1,1024,0.2278965711593628,0.29025062918663025,0.14024974405765533,0.623619871792196,128,72.24700164794922,0.5644297003746033,0.47161680459976196,0.0004192173364572227,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,4,pns.1,1024,1.0003955364227295,1.2663685083389282,2.6131961345672607,2.6136828151413503,128,72.10709381103516,0.5633366703987122,0.9866493344306946,0.007811044808477163,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,5,convs.2,1024,0.5019828081130981,0.8574842810630798,0.6129161715507507,1.8633934837755808,128,48.065162658691406,0.3755090832710266,0.5662664771080017,0.0013540569925680757,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,6,pns.2,1024,1.000376582145691,1.6684850454330444,3.536137104034424,3.536341141356518,128,47.436283111572266,0.3705959618091583,0.9758142828941345,0.0078120483085513115,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,7,convs.3,1024,0.5405489206314087,0.9722915887832642,1.0116058588027954,2.112464162517522,128,21.453001022338867,0.1676015704870224,0.6790104508399963,0.0021075140684843063,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,8,pns.3,1024,1.0001792907714844,1.7657222747802734,3.749857187271118,3.749996662015742,128,21.55889320373535,0.16842885315418243,0.9755009412765503,0.00781220942735672,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,9,convs.4,1024,0.5500549674034119,0.9973166584968567,1.0448670387268066,2.1620566941152703,128,8.651987075805664,0.06759364902973175,0.6791055202484131,0.0021534799598157406,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,10,pns.4,1024,0.9984776973724365,1.7822561264038086,3.7904818058013916,3.7906196283086104,128,8.572713851928711,0.06697432696819305,0.9758458733558655,0.007812215946614742,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,1,11,convs.5,1024,0.9997273683547974,1.7962491512298584,0.42815127968788147,3.4860453824443858,2,1.0591132640838623,0.5295566320419312,0.3260829746723175,0.05590541660785675,0.5341775324713363
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,1,convs.0,1024,0.9892301559448242,0.9829452633857727,8.814373016357422,1.9755243372644156,128,57.21706008911133,0.44700828194618225,2.0975852012634277,0.03443121537566185,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,2,pns.0,1024,1.0004034042358398,0.9960207343101501,1.9999912977218628,1.9999955892468222,128,57.33201217651367,0.44790634512901306,0.9931309819221497,0.007812482304871082,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,3,convs.1,1024,0.31835639476776123,0.459551602602005,0.24351568520069122,0.993152367005319,128,64.85811614990234,0.5067040324211121,0.49154865741729736,0.0006333203054964542,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,4,pns.1,1024,0.9997201561927795,1.4374167919158936,3.0035860538482666,3.003956328731049,128,64.7891616821289,0.5061653256416321,0.9786273837089539,0.007811537012457848,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,5,convs.2,1024,0.621131181716919,1.105304479598999,1.1576004028320312,2.4018792260386683,128,31.716533660888672,0.24778541922569275,0.6821253895759583,0.002446122467517853,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,6,pns.2,1024,1.0005619525909424,1.7452759742736816,3.6970605850219727,3.6971791435706165,128,31.715559005737305,0.2477778047323227,0.9718860387802124,0.007812249008566141,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,7,convs.3,1024,0.6274653077125549,1.1326911449432373,1.6746717691421509,2.431786195049708,128,9.722696304321289,0.07595856487751007,0.8051571249961853,0.0034511005505919456,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,8,pns.3,1024,1.0005555152893066,1.7855392694473267,3.7909862995147705,3.791072618349803,128,9.57135009765625,0.07477617263793945,0.9742990136146545,0.007812322583049536,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,9,convs.4,1024,0.7020914554595947,1.2706654071807861,2.0996904373168945,2.729193180720332,128,3.3890175819396973,0.026476699858903885,0.8560739159584045,0.0043016718700528145,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,10,pns.4,1024,0.9993279576301575,1.7924009561538696,3.8132922649383545,3.8133615896275543,128,3.3642096519470215,0.026282887905836105,0.9752584099769592,0.007812357973307371,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,2,11,convs.5,1024,0.998134434223175,1.7942519187927246,0.9202798008918762,3.812327760176733,2,1.0361160039901733,0.5180580019950867,0.4785355031490326,0.12013708800077438,0.2799488224709849
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,1,convs.0,1024,0.9864506125450134,1.0250046253204346,9.630962371826172,2.076211601053813,128,56.2069206237793,0.43911656737327576,2.1343870162963867,0.03571739047765732,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,2,pns.0,1024,1.0005310773849487,1.0406827926635742,2.1065852642059326,2.106589784457221,128,56.26985549926758,0.43960824608802795,0.9913207292556763,0.007812482304871082,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,3,convs.1,1024,0.44387274980545044,0.7148066759109497,0.4729376435279846,1.5600428813473513,128,54.239341735839844,0.4237448573112488,0.5439204573631287,0.001107399701140821,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,4,pns.1,1024,1.0005911588668823,1.5938196182250977,3.3362526893615723,3.336487753899402,128,53.9390754699707,0.4213990271091461,0.9684693813323975,0.007811949588358402,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,5,convs.2,1024,0.7441165447235107,1.3374589681625366,2.2702133655548096,2.8826100280050437,128,16.24880599975586,0.12694379687309265,0.866217315196991,0.0047070337459445,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,6,pns.2,1024,1.000561237335205,1.780356526374817,3.7679247856140137,3.7679872215060937,128,16.236474990844727,0.12684746086597443,0.9702730178833008,0.0078123705461621284,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,7,convs.3,1024,0.751213788986206,1.359588384628296,3.061561107635498,2.854995317681732,128,3.877107620239258,0.0302899032831192,0.9938124418258667,0.006279799155890942,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,8,pns.3,1024,0.9994305372238159,1.7936674356460571,3.808744192123413,3.8087916396530086,128,3.9208126068115234,0.030631348490715027,0.9737990498542786,0.007812402211129665,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,9,convs.4,1024,0.8231523036956787,1.4891180992126465,3.8170950412750244,3.168003829293681,128,1.8328393697738647,0.014319057576358318,1.067054033279419,0.007804969325661659,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,10,pns.4,1024,1.0006213188171387,1.7956873178482056,3.820739269256592,3.8207777566576526,128,1.8374937772750854,0.014355420134961605,0.9750854969024658,0.007812420837581158,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,4,11,convs.5,1024,1.0006927251815796,1.7987159490585327,1.3305953741073608,3.8291818499304617,2,1.011606216430664,0.505803108215332,0.5747981071472168,0.17371642589569092,0.16175471376189296
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,1,convs.0,1024,0.9856723546981812,1.0943697690963745,10.701864242553711,2.2483940819386126,128,54.4000358581543,0.42500028014183044,2.149517774581909,0.03657493740320206,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,2,pns.0,1024,1.000497817993164,1.1125898361206055,2.285940647125244,2.2859454159790014,128,54.28471374511719,0.424099326133728,0.9860743880271912,0.007812483236193657,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,3,convs.1,1024,0.5987257957458496,1.0238834619522095,0.8666825294494629,2.231486670221469,128,40.28099060058594,0.31469523906707764,0.6096264719963074,0.0019171980675309896,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,4,pns.1,1024,1.0006011724472046,1.6956499814987183,3.5315494537353516,3.531693228869159,128,40.363121032714844,0.3153368830680847,0.9611515402793884,0.007812181022018194,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,5,convs.2,1024,0.8362933993339539,1.50510835647583,3.9629452228546143,3.2030715715640006,128,7.328921794891357,0.05725720152258873,1.0783936977386475,0.008165986277163029,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,6,pns.2,1024,1.0003588199615479,1.7917488813400269,3.7913620471954346,3.7913979787992615,128,7.337019443511963,0.05732046440243721,0.9699587225914001,0.007812425494194031,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,7,convs.3,1024,0.8509093523025513,1.5353153944015503,5.1157026290893555,3.2203934926979563,128,2.080345869064331,0.016252702102065086,1.2148078680038452,0.01047554612159729,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,8,pns.3,1024,0.9987978339195251,1.7964118719100952,3.815182685852051,3.815211338795941,128,2.0789482593536377,0.016241783276200294,0.9739501476287842,0.007812440861016512,0.1335146498631031
CSBM-H0.1,GCNPairNorm,3,0,6,128,8,9,convs.4,1024,0.9018502831459045,1.6272287368774414,7.006868839263916,3.4632066658119305,128,1.3630437850952148,0.010648779571056366,1.384927749633789,0.014310680329799652,0.1335146498631031
