dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,1,convs.0,1024,0.987411379814148,0.9929271936416626,90.0255126953125,1.9823402766397118,128,83.3931655883789,0.6515091061592102,6.700738430023193,0.3502538800239563,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,2,pns.0,1024,1.0004688501358032,1.0060595273971558,2.0080406665802,2.0080410256459165,128,83.25751495361328,0.6504493355751038,0.9942286014556885,0.007812498137354851,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,3,convs.1,1024,0.27599501609802246,0.28028151392936707,0.25563937425613403,0.5692165980083138,128,96.63725280761719,0.7549785375595093,0.6687394380569458,0.000986033701337874,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,4,pns.1,1024,1.0004528760910034,1.0177024602890015,2.0253102779388428,2.0254706040002173,128,96.77208709716797,0.7560319304466248,0.9902631044387817,0.007811880670487881,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,5,convs.2,1024,0.31470924615859985,0.32892051339149475,0.26834604144096375,0.6706675676235311,128,96.84590148925781,0.7566086053848267,0.6305376887321472,0.0010066467802971601,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,6,pns.2,1024,0.9998841285705566,1.0481312274932861,2.082448959350586,2.0826105808601545,128,96.7302474975586,0.7557050585746765,0.9865674376487732,0.007811893709003925,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,7,convs.3,1024,0.279934823513031,0.30150631070137024,0.2891117334365845,0.6203237430313349,128,95.9211196899414,0.7493837475776672,0.6800444722175598,0.0010526190744712949,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,8,pns.3,1024,0.9996623396873474,1.0815978050231934,2.1456174850463867,2.1457763346557406,128,95.61492919921875,0.7469916343688965,0.9820650815963745,0.007811920717358589,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,9,convs.4,1024,0.2549288868904114,0.29064324498176575,0.30168449878692627,0.6042312684672858,128,94.38240814208984,0.7373625636100769,0.7028831839561462,0.0010455745505169034,0.07935819708594789
CSBM-H0.1,GraphSAGEPairNorm,3,0,6,128,1,10,pns.4,1024,0.9975736141204834,1.1363141536712646,2.2540082931518555,2.2541769142167176,128,94.28691101074219,0.7366164922714233,0.9787742495536804,0.0078119151294231415,0.07935819708594789
