dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,4,0,7,128,1,1,convs.0,1024,0.9846172332763672,0.8900303840637207,6.200976848602295,1.770908353073429,128,58.28422546386719,0.4553455114364624,1.859411597251892,0.026901328936219215,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,1,2,convs.1,1024,0.12285012006759644,0.09625309705734253,0.1480606645345688,0.21396415563452253,128,82.43921661376953,0.6440563797950745,0.8280428647994995,0.0006913576507940888,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,1,3,convs.2,1024,0.00799548625946045,0.005818788427859545,0.011826885864138603,0.028513618003126375,128,48.19972610473633,0.37656036019325256,0.6412398219108582,5.322938523022458e-05,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,1,4,convs.3,1024,0.0011448264122009277,0.0008378849015571177,0.003849705681204796,0.017583496628500145,128,18.740079879760742,0.1464068740606308,0.4659692049026489,1.601020630914718e-05,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,1,5,convs.4,1024,0.0005054473876953125,0.0004657402168959379,0.002647186629474163,0.016411967768372174,128,4.529844760894775,0.03538941219449043,0.39999908208847046,1.0773217582027428e-05,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,1,6,convs.5,1024,0.0005559325218200684,0.0004732297093141824,0.0019563897512853146,0.01499777345634398,128,2.028629779815674,0.015848670154809952,0.35985273122787476,7.954678949317895e-06,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,1,7,convs.6,1024,7.152557373046875e-07,4.67567502937527e-07,0.00042019717511720955,0.017548260135604225,2,1.0363056659698486,0.5181528329849243,0.15404774248600006,0.00010727177141234279,0.042818974541481473
CSBM-H0.5,GCN,4,0,7,128,2,1,convs.0,1024,0.9797350764274597,0.8850764036178589,5.17904806137085,1.76130912790618,128,58.33677673339844,0.4557560682296753,1.704041600227356,0.022468088194727898,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,2,2,convs.1,1024,0.0966373085975647,0.07623656839132309,0.10328152775764465,0.1711376760436794,128,82.4539566040039,0.6441715359687805,0.7737404704093933,0.0004811488906852901,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,2,3,convs.2,1024,0.004422307014465332,0.003261845326051116,0.006898874416947365,0.020282523928943117,128,37.510257720947266,0.2930488884449005,0.5811619162559509,3.0080127544351853e-05,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,2,4,convs.3,1024,0.0011937618255615234,0.0009966756915673614,0.0021349219605326653,0.013607239307387184,128,11.881536483764648,0.09282450377941132,0.3949185013771057,8.696355507709086e-06,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,2,5,convs.4,1024,0.0011837482452392578,0.001065509975887835,0.0008603315218351781,0.010517026240026303,128,3.864680051803589,0.030192812904715538,0.2854015529155731,3.4571689866425004e-06,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,2,6,convs.5,1024,0.0012856721878051758,0.0011781251523643732,0.0005648643709719181,0.01015951033491358,128,1.870656132698059,0.014614501036703587,0.23533256351947784,2.2416948013415094e-06,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,2,7,convs.6,1024,0.2574594020843506,0.2490839660167694,7.592016686430725e-07,0.5798667784256142,2,1.3336541652679443,0.6668270826339722,0.0010958767961710691,2.1515009507311333e-07,0.12453651004098808
CSBM-H0.5,GCN,4,0,7,128,4,1,convs.0,1024,0.9521083831787109,0.8615270853042603,3.492656946182251,1.7155859611417263,128,58.334659576416016,0.4557395279407501,1.418265700340271,0.01515390258282423,0.017960962805485904
CSBM-H0.5,GCN,4,0,7,128,4,2,convs.1,1024,0.038604676723480225,0.030920954421162605,0.050182320177555084,0.07604250269470862,128,80.60945892333984,0.6297613978385925,0.8097217679023743,0.00022994852042756975,0.017960962805485904
CSBM-H0.5,GCN,4,0,7,128,4,3,convs.2,1024,0.0014446377754211426,0.0011617813725024462,0.004897594917565584,0.012458646670764054,128,21.204734802246094,0.1656619906425476,0.6253655552864075,2.0170511561445892e-05,0.017960962805485904
CSBM-H0.5,GCN,4,0,7,128,4,4,convs.3,1024,0.0009900331497192383,0.0009199111955240369,0.001886721351183951,0.009207736109280943,128,4.367483615875244,0.034120965749025345,0.45182040333747864,7.530497896368615e-06,0.017960962805485904
