dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,2,0,2,128,1,1,convs.0,1024,0.9924942255020142,0.8991503715515137,6.517279148101807,1.7896066125121264,128,58.30095672607422,0.45547622442245483,1.8965452909469604,0.028201397508382797,0.020426996469938643
CSBM-H0.5,GCNPairNorm,2,0,2,128,1,2,pns.0,1024,1.0005226135253906,0.9075883030891418,1.8054461479187012,1.8054510981291838,128,58.208984375,0.4547576904296875,0.9937847256660461,0.007812477648258209,0.020426996469938643
CSBM-H0.5,GCNPairNorm,2,0,2,128,1,3,convs.1,1024,0.42296016216278076,0.36035996675491333,0.0014975502854213119,0.7136703206425411,2,1.9983556270599365,0.9991778135299683,0.04166409373283386,0.0004519722715485841,0.020426996469938643
CSBM-H0.5,GCNPairNorm,2,0,2,128,2,1,convs.0,1024,0.9913538098335266,0.8984289765357971,5.857902526855469,1.7883598846386792,128,58.17521286010742,0.45449385046958923,1.7985984086990356,0.0253533236682415,0.021013015256733544
CSBM-H0.5,GCNPairNorm,2,0,2,128,2,2,pns.0,1024,1.0003715753555298,0.9073101282119751,1.8050776720046997,1.8050830515714036,128,58.0922737121582,0.45384588837623596,0.9937466382980347,0.007812475319951773,0.021013015256733544
CSBM-H0.5,GCNPairNorm,2,0,2,128,2,3,convs.1,1024,0.5948041677474976,0.5059870481491089,0.0020806288812309504,0.8985945045178939,2,1.9634186029434204,0.9817093014717102,0.04229205846786499,0.0006364935543388128,0.021013015256733544
CSBM-H0.5,GCNPairNorm,2,0,2,128,4,1,convs.0,1024,0.9919787645339966,0.8975214958190918,4.804340839385986,1.7865011039925032,128,57.64970779418945,0.4503883421421051,1.6289194822311401,0.020814521238207817,0.01298099470061341
CSBM-H0.5,GCNPairNorm,2,0,2,128,4,2,pns.0,1024,1.000523567199707,0.9064730405807495,1.8032490015029907,1.803255772895437,128,57.64170837402344,0.4503258466720581,0.9932543039321899,0.007812469732016325,0.01298099470061341
CSBM-H0.5,GCNPairNorm,2,0,2,128,4,3,convs.1,1024,0.923366129398346,0.788808286190033,0.005356172099709511,1.514454031588376,2,1.7814675569534302,0.8907337784767151,0.05090966820716858,0.0016745631583034992,0.01298099470061341
CSBM-H0.5,GCNPairNorm,2,0,2,128,8,1,convs.0,1024,0.9877244234085083,0.8922765254974365,3.5462546348571777,1.770048104287878,128,54.455406188964844,0.42543286085128784,1.3935986757278442,0.01543337944895029,0.01894687284847574
CSBM-H0.5,GCNPairNorm,2,0,2,128,8,2,pns.0,1024,1.0003275871276855,0.9047515988349915,1.795133352279663,1.795142233181319,128,54.5982551574707,0.42654886841773987,0.9846737384796143,0.0078124613501131535,0.01894687284847574
CSBM-H0.5,GCNPairNorm,2,0,2,128,8,3,convs.1,1024,0.9679051041603088,0.834704577922821,0.028826432302594185,1.5681540382866508,2,1.3959181308746338,0.6979590654373169,0.10963429510593414,0.009098724462091923,0.01894687284847574
CSBM-H0.5,GCNPairNorm,2,0,2,128,16,1,convs.0,1024,0.9868951439857483,0.8924598693847656,2.9773671627044678,1.751828248773978,128,44.214759826660156,0.34542781114578247,1.2228937149047852,0.013019846752285957,0.01869035075997403
CSBM-H0.5,GCNPairNorm,2,0,2,128,16,2,pns.0,1024,1.0006911754608154,0.9068461060523987,1.7865447998046875,1.786555661480276,128,43.985843658447266,0.34363940358161926,0.938647449016571,0.007812452502548695,0.01869035075997403
CSBM-H0.5,GCNPairNorm,2,0,2,128,16,3,convs.1,1024,0.9845352172851562,0.8604111671447754,0.17776751518249512,1.591547801961843,2,1.1421469449996948,0.5710734724998474,0.26556679606437683,0.055620551109313965,0.01869035075997403
CSBM-H0.5,GCNPairNorm,2,0,2,128,32,1,convs.0,1024,0.9888664484024048,0.9013329744338989,2.9679551124572754,1.7826534307738375,128,42.40534591674805,0.3312917649745941,1.2278482913970947,0.012798469513654709,0.021903466690399397
CSBM-H0.5,GCNPairNorm,2,0,2,128,32,2,pns.0,1024,1.0007964372634888,0.913673460483551,1.8117016553878784,1.8117126700098718,128,42.70072555541992,0.33359941840171814,0.9521172642707825,0.007812452502548695,0.021903466690399397
CSBM-H0.5,GCNPairNorm,2,0,2,128,32,3,convs.1,1024,0.9873412847518921,0.8791691064834595,0.43052759766578674,1.6569973658689334,2,1.1086047887802124,0.5543023943901062,0.40532422065734863,0.1297270655632019,0.021903466690399397
CSBM-H0.5,GCNPairNorm,2,0,2,128,50,1,convs.0,1024,0.9888924956321716,0.8990795612335205,2.7288875579833984,1.7835460950028135,128,46.04759216308594,0.3597468137741089,1.208499789237976,0.01177641935646534,0.02950170693232491
CSBM-H0.5,GCNPairNorm,2,0,2,128,50,2,pns.0,1024,1.000537395477295,0.9119104146957397,1.8103374242782593,1.8103495096650768,128,46.1336669921875,0.36041927337646484,0.9772400259971619,0.0078124478459358215,0.02950170693232491
CSBM-H0.5,GCNPairNorm,2,0,2,128,50,3,convs.1,1024,0.9909718036651611,0.8760144710540771,0.46502262353897095,1.6646718290269626,2,1.1046885251998901,0.5523442625999451,0.42051416635513306,0.1395401507616043,0.02950170693232491
CSBM-H0.5,GCNPairNorm,2,0,2,128,100,1,convs.0,1024,0.9888471364974976,0.8977416753768921,3.1543848514556885,1.7831835593090244,128,46.84486389160156,0.3659754991531372,1.3101099729537964,0.013628190383315086,0.04171546710832777
CSBM-H0.5,GCNPairNorm,2,0,2,128,100,2,pns.0,1024,1.0005522966384888,0.9103392958641052,1.808273196220398,1.8082834355191215,128,46.85958480834961,0.3660905063152313,0.9850721955299377,0.0078124552965164185,0.04171546710832777
CSBM-H0.5,GCNPairNorm,2,0,2,128,100,3,convs.1,1024,0.9958300590515137,0.8890520930290222,0.6041902303695679,1.6810727549471314,2,1.085556149482727,0.5427780747413635,0.47924429178237915,0.17902687191963196,0.04171546710832777
CSBM-H0.5,GCNPairNorm,2,0,2,128,150,1,convs.0,1024,0.9880292415618896,0.900413453578949,3.3895576000213623,1.7888714596571587,128,46.32813262939453,0.3619385361671448,1.3562568426132202,0.014624377712607384,0.06743200703071922
CSBM-H0.5,GCNPairNorm,2,0,2,128,150,2,pns.0,1024,1.000544548034668,0.9116323590278625,1.8107285499572754,1.81073815558528,128,46.21104431152344,0.36102378368377686,0.9852493405342102,0.007812458090484142,0.06743200703071922
CSBM-H0.5,GCNPairNorm,2,0,2,128,150,3,convs.1,1024,0.9980815052986145,0.894051194190979,0.6681609153747559,1.6928730038684299,2,1.0580122470855713,0.5290061235427856,0.500344455242157,0.19631844758987427,0.06743200703071922
CSBM-H0.5,GCNPairNorm,2,0,2,128,200,1,convs.0,1024,0.9905976057052612,0.9001279473304749,3.3719482421875,1.7889173831318452,128,46.42356491088867,0.36268410086631775,1.3535618782043457,0.014544500038027763,0.05415934723697191
CSBM-H0.5,GCNPairNorm,2,0,2,128,200,2,pns.0,1024,1.0003060102462769,0.9114534258842468,1.8112138509750366,1.811223459177486,128,46.56605529785156,0.36379730701446533,0.9859031438827515,0.007812458090484142,0.05415934723697191
CSBM-H0.5,GCNPairNorm,2,0,2,128,200,3,convs.1,1024,0.9993422627449036,0.9071585536003113,0.7063009738922119,1.7072719491289101,2,1.0408439636230469,0.5204219818115234,0.512907862663269,0.20666198432445526,0.05415934723697191
