dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,2,0,2,128,1,1,convs.0,1024,0.9923695921897888,0.9499272704124451,7.929527282714844,1.8981687915174599,128,57.807823181152344,0.4516236186027527,2.031285285949707,0.03236919641494751,0.08723543689402354
CSBM-H0.1,GCNPairNorm,2,0,2,128,1,2,pns.0,1024,1.0004425048828125,0.9579644799232483,1.9138343334197998,1.91383878229335,128,57.82050704956055,0.4517227113246918,0.9937902092933655,0.00781248090788722,0.08723543689402354
CSBM-H0.1,GCNPairNorm,2,0,2,128,1,3,convs.1,1024,0.9312697649002075,1.4794025421142578,0.012010538950562477,2.99402505224829,2,1.770788311958313,0.8853941559791565,0.058227695524692535,0.0018365067662671208,0.08723543689402354
CSBM-H0.1,GCNPairNorm,2,0,2,128,2,1,convs.0,1024,0.9911046028137207,0.9833118915557861,8.449633598327637,1.976413973205119,128,57.3128776550293,0.4477568566799164,2.0530846118927,0.03311341255903244,0.08522883107577563
CSBM-H0.1,GCNPairNorm,2,0,2,128,2,2,pns.0,1024,1.0004585981369019,0.9920707941055298,1.9935302734375,1.9935350263953837,128,57.203392028808594,0.44690150022506714,0.9929149746894836,0.00781248090788722,0.08522883107577563
CSBM-H0.1,GCNPairNorm,2,0,2,128,2,3,convs.1,1024,0.980354368686676,1.7217490673065186,0.051225561648607254,3.5187070397519076,2,1.4968949556350708,0.7484474778175354,0.11339075118303299,0.007171575911343098,0.08522883107577563
CSBM-H0.1,GCNPairNorm,2,0,2,128,4,1,convs.0,1024,0.9920746684074402,1.0814779996871948,10.633088111877441,2.221809041731351,128,54.48992919921875,0.4257025718688965,2.156571388244629,0.037057675421237946,0.10022674015390581
CSBM-H0.1,GCNPairNorm,2,0,2,128,4,2,pns.0,1024,1.0004194974899292,1.091124176979065,2.2416632175445557,2.2416680276423095,128,54.55398941040039,0.42620304226875305,0.9858840703964233,0.00781248277053237,0.10022674015390581
CSBM-H0.1,GCNPairNorm,2,0,2,128,4,3,convs.1,1024,0.996038556098938,1.7787197828292847,0.22007618844509125,3.6176368412940376,2,1.2723661661148071,0.6361830830574036,0.23218724131584167,0.0301339291036129,0.10022674015390581
CSBM-H0.1,GCNPairNorm,2,0,2,128,8,1,convs.0,1024,0.9942495822906494,1.2669609785079956,17.70825958251953,2.6885443861725222,128,47.05132293701172,0.36758846044540405,2.44960355758667,0.05090685933828354,0.11641070417735606
CSBM-H0.1,GCNPairNorm,2,0,2,128,8,2,pns.0,1024,1.0004757642745972,1.2782400846481323,2.7176215648651123,2.717625452459506,128,47.04288864135742,0.36752256751060486,0.9555664658546448,0.00781248789280653,0.11641070417735606
CSBM-H0.1,GCNPairNorm,2,0,2,128,8,3,convs.1,1024,0.9991229176521301,1.7930554151535034,0.9396136403083801,3.675625343698729,2,1.1161644458770752,0.5580822229385376,0.4787959158420563,0.12773194909095764,0.11641070417735606
CSBM-H0.1,GCNPairNorm,2,0,2,128,16,1,convs.0,1024,0.9946538209915161,1.4689873456954956,31.873279571533203,3.0861869460739335,128,31.055450439453125,0.24262070655822754,2.9172496795654297,0.07974928617477417,0.0866899418962799
CSBM-H0.1,GCNPairNorm,2,0,2,128,16,2,pns.0,1024,1.0008065700531006,1.4799708127975464,3.1224071979522705,3.1224101757146605,128,31.08670425415039,0.24286487698554993,0.9100976586341858,0.0078124916180968285,0.0866899418962799
