dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,3,0,7,128,1,1,convs.0,1024,0.9890897274017334,0.9605621099472046,7.394869804382324,1.9253892344108365,128,57.578582763671875,0.4498326778411865,1.9472432136535645,0.02962130680680275,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,1,2,convs.1,1024,0.1417979598045349,0.16555264592170715,0.37790539860725403,0.36056329465722375,128,74.267822265625,0.5802173614501953,1.018722414970398,0.001222221995703876,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,1,3,convs.2,1024,0.04657256603240967,0.07992880046367645,0.11352773010730743,0.18574411774629965,128,27.002403259277344,0.21095627546310425,0.7779515981674194,0.0002697211457416415,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,1,4,convs.3,1024,0.018834054470062256,0.03423459455370903,0.045542120933532715,0.08940020183405731,128,9.069762229919434,0.07085751742124557,0.7103357911109924,0.0001126639181165956,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,1,5,convs.4,1024,0.004993557929992676,0.008974545635282993,0.018079161643981934,0.03724762410057023,128,4.388550281524658,0.03428554907441139,0.693279504776001,5.5840821005403996e-05,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,1,6,convs.5,1024,0.003270745277404785,0.005673078820109367,0.009570655412971973,0.03154524437655252,128,2.872945785522461,0.022444888949394226,0.5479772090911865,3.1962976208887994e-05,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,1,7,convs.6,1024,0.0014433860778808594,0.0022131416480988264,0.00028186829877085984,0.14720622049771764,2,1.2189745903015137,0.6094872951507568,0.04271867498755455,4.609987445292063e-05,0.05365677912795976
CSBM-H0.1,GCN,3,0,7,128,2,1,convs.0,1024,0.9815171360969543,0.9808764457702637,7.049474716186523,1.9748178273827375,128,57.10686111450195,0.4461473524570465,1.876041293144226,0.02734685316681862,0.07722406525071078
CSBM-H0.1,GCN,3,0,7,128,2,2,convs.1,1024,0.1324542760848999,0.1881323903799057,0.6039143204689026,0.4138809158678872,128,65.49553680419922,0.5116838812828064,1.2013047933578491,0.0016287332400679588,0.07722406525071078
CSBM-H0.1,GCN,3,0,7,128,2,3,convs.2,1024,0.06065022945404053,0.11033803969621658,0.3204243779182434,0.2524390065232389,128,15.866682052612305,0.12395845353603363,1.120714783668518,0.0007112731109373271,0.07722406525071078
CSBM-H0.1,GCN,3,0,7,128,2,4,convs.3,1024,0.03698599338531494,0.06758782267570496,0.19194123148918152,0.16516527044006707,128,4.7213873863220215,0.03688583895564079,1.0719172954559326,0.00043496934813447297,0.07722406525071078
CSBM-H0.1,GCN,3,0,7,128,2,5,convs.4,1024,0.018681645393371582,0.034247178584337234,0.13361531496047974,0.09723011499794713,128,2.810605049133301,0.021957851946353912,1.165401577949524,0.0003239181824028492,0.07722406525071078
