dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,3,0,8,128,1,1,convs.0,1024,0.9842486381530762,0.9891808032989502,81.68296813964844,1.9748290388139165,128,82.81046295166016,0.646956741809845,6.395666122436523,0.31788986921310425,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,2,convs.1,1024,0.22568082809448242,0.22785203158855438,8.995231628417969,0.46614145397318535,128,96.9670639038086,0.7575551867485046,4.379374980926514,0.03495979309082031,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,3,convs.2,1024,0.036752939224243164,0.0374964140355587,1.2427159547805786,0.07942185296875778,128,81.84187316894531,0.6393896341323853,3.950767755508423,0.004815642721951008,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,4,convs.3,1024,0.004626572132110596,0.004824996925890446,0.21646830439567566,0.01091530113277339,128,66.57410430908203,0.5201101899147034,4.451513767242432,0.000838424195535481,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,5,convs.4,1024,0.0006850361824035645,0.0007249517948366702,0.03705880045890808,0.0019521200832873088,128,50.34577941894531,0.39332640171051025,4.356332302093506,0.00015057528798934072,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,6,convs.5,1024,0.00013524293899536133,0.00014418986393138766,0.00806971825659275,0.00046795452859668603,128,40.262046813964844,0.31454724073410034,4.152408599853516,3.5083096008747816e-05,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,7,convs.6,1024,3.7729740142822266e-05,4.196130612399429e-05,0.0017075114883482456,0.00013737780927759806,128,31.369319915771484,0.24507281184196472,3.525453805923462,7.425118838000344e-06,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,1,8,convs.7,1024,3.5762786865234375e-07,2.962640053283394e-07,6.252909952308983e-05,2.85607185214908e-05,2,1.2948538064956665,0.6474269032478333,1.479628562927246,1.9599756342358887e-05,0.1009304277915431
CSBM-H0.1,GraphSAGE,3,0,8,128,2,1,convs.0,1024,0.9801304340362549,0.9845735430717468,69.8947525024414,1.9654357723987126,128,83.68128204345703,0.6537600159645081,5.930592060089111,0.2722683548927307,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,2,convs.1,1024,0.11967712640762329,0.12051305919885635,7.416280746459961,0.25153839973305636,128,97.28949737548828,0.7600741982460022,5.413083076477051,0.028947114944458008,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,3,convs.2,1024,0.08646279573440552,0.08682343363761902,0.28583475947380066,0.18310596378378527,128,65.06761169433594,0.5083407163619995,1.2461743354797363,0.0011157686822116375,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,4,convs.3,1024,0.012063801288604736,0.01206534169614315,0.024371396750211716,0.0256412930647246,128,63.89827346801758,0.49920526146888733,0.9744970798492432,9.597220196155831e-05,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,5,convs.4,1024,0.0017131567001342773,0.0017254352569580078,0.0018678753403946757,0.003528064998390641,128,44.376522064208984,0.3466915786266327,0.7276062965393066,7.22157756172237e-06,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,6,convs.5,1024,0.00020927190780639648,0.00021070081857033074,0.00025196847855113447,0.0004343697238873162,128,42.528099060058594,0.33225077390670776,0.7616260051727295,9.696417464510887e-07,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,7,convs.6,1024,3.212690353393555e-05,3.2929510780377313e-05,2.5752944566193037e-05,6.748388624571845e-05,128,33.37240219116211,0.260721892118454,0.6177507042884827,9.727309446816435e-08,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,2,8,convs.7,1024,2.8014183044433594e-06,2.331534460608964e-06,7.343929553371709e-08,1.6505966093291065e-05,2,1.8480544090270996,0.9240272045135498,0.06670258194208145,1.8111739663595472e-08,5.001462961353147
CSBM-H0.1,GraphSAGE,3,0,8,128,4,1,convs.0,1024,0.9699615240097046,0.9731684923171997,55.433841705322266,1.9428913587712693,128,84.02710723876953,0.656461775302887,5.312295913696289,0.2161809653043747,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,2,convs.1,1024,0.03308987617492676,0.033264514058828354,6.014344215393066,0.07903050372123384,128,94.24362182617188,0.7362782955169678,8.691194534301758,0.02399727702140808,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,3,convs.2,1024,0.012550830841064453,0.012808405794203281,0.09163907915353775,0.031680200591515384,128,20.803424835205078,0.16252675652503967,1.6976792812347412,0.0003677512286230922,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,4,convs.3,1024,0.001772165298461914,0.001763987704180181,0.003011550521478057,0.0043790669476886914,128,26.890398025512695,0.21008123457431793,0.82907634973526,1.2366518603812438e-05,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,5,convs.4,1024,0.00020951032638549805,0.0002083915169350803,0.00020051366300322115,0.00042081798265674057,128,24.768266677856445,0.19350208342075348,0.6902785301208496,7.922520239844744e-07,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,6,convs.5,1024,1.341104507446289e-05,1.3816176760883536e-05,1.8991486285813153e-05,2.9578952342256908e-05,128,25.19119644165039,0.19680622220039368,0.801286518573761,7.323151152149876e-08,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,7,convs.6,1024,1.7881393432617188e-06,1.7259598052987712e-06,1.2595028238138184e-06,3.502266165510077e-06,128,19.84848976135254,0.1550663262605667,0.5996875166893005,5.060736718576209e-09,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,4,8,convs.7,1024,1.1920928955078125e-07,9.736357498013604e-08,5.164888516873134e-09,9.137099853330452e-07,2,1.7848511934280396,0.8924255967140198,0.07518412917852402,1.4961458738582678e-09,0.027287969058506775
CSBM-H0.1,GraphSAGE,3,0,8,128,8,1,convs.0,1024,0.9464828968048096,0.948122501373291,40.22038269042969,1.8939186060255295,128,82.71527862548828,0.6462131142616272,4.582429885864258,0.15697136521339417,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,2,convs.1,1024,0.012277543544769287,0.012341149151325226,5.236806392669678,0.04228638220641819,128,84.3353500366211,0.6588699221611023,11.068353652954102,0.022169582545757294,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,3,convs.2,1024,0.0014872550964355469,0.0014708812814205885,0.09658212214708328,0.008962780754814366,128,11.476015090942383,0.08965636789798737,3.27622652053833,0.0004534134059213102,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,4,convs.3,1024,0.00026851892471313477,0.0002375007316004485,0.0055049750953912735,0.0021457389190910176,128,5.686323642730713,0.044424403458833694,1.6008363962173462,2.7943220629822463e-05,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,5,convs.4,1024,9.125471115112305e-05,6.942164327483624e-05,0.0005277605378068984,0.00043067873506814463,128,3.142075300216675,0.024547463282942772,1.1068713665008545,2.8532226679089945e-06,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,6,convs.5,1024,1.9431114196777344e-05,1.3633987691719085e-05,4.6613025915576145e-05,5.203534831729254e-05,128,2.447035312652588,0.019117463380098343,0.9464559555053711,2.671349079719221e-07,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,7,convs.6,1024,4.76837158203125e-07,3.871593037274579e-07,3.3872112226163154e-07,8.105643610324731e-07,128,4.114715576171875,0.03214621543884277,0.6464388370513916,1.930559712093327e-09,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,8,8,convs.7,1024,1.1920928955078125e-07,1.0469508993082854e-07,8.259330996907011e-10,7.279771839599772e-07,2,1.3437784910202026,0.6718892455101013,0.03368321433663368,3.1551089518799813e-10,0.03148466293640754
CSBM-H0.1,GraphSAGE,3,0,8,128,16,1,convs.0,1024,0.905381977558136,0.9067745208740234,26.02739715576172,1.8130672332242128,128,79.25969696044922,0.6192163825035095,3.7657668590545654,0.10151843726634979,0.01924203822004255
CSBM-H0.1,GraphSAGE,3,0,8,128,16,2,convs.1,1024,0.0065094828605651855,0.006560641806572676,4.0343756675720215,0.03496966983092611,128,70.77961730957031,0.5529657602310181,10.667928695678711,0.018008451908826828,0.01924203822004255
CSBM-H0.1,GraphSAGE,3,0,8,128,16,3,convs.2,1024,0.0005910992622375488,0.0005620991578325629,0.07500296086072922,0.007922485209238989,128,7.8976030349731445,0.06170002371072769,3.069873332977295,0.0003800182312261313,0.01924203822004255
