epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.694826066493988,0.5508333444595337,0.5525000095367432,0.5349999666213989,0.06247206032053063
2,0.6921638250350952,0.6191666722297668,0.5824999809265137,0.5600000023841858,0.07076400749077452
3,0.6929412484169006,0.6408333778381348,0.5774999856948853,0.5974999666213989,0.07475118183689643
4,0.6908276081085205,0.6725000143051147,0.6225000023841858,0.637499988079071,0.08787170093011523
5,0.6827767491340637,0.6883333325386047,0.6424999833106995,0.675000011920929,0.09962476174406244
6,0.6708046197891235,0.70250004529953,0.6499999761581421,0.6775000095367432,0.11106461103637379
7,0.648927628993988,0.7166666984558105,0.6474999785423279,0.6875,0.12238985290820635
8,0.6264569163322449,0.7316666841506958,0.6449999809265137,0.6924999952316284,0.1232394180113289
9,0.599816083908081,0.737500011920929,0.6474999785423279,0.6974999904632568,0.12170260477873703
10,0.5944510698318481,0.7516666650772095,0.6624999642372131,0.699999988079071,0.11540560340365391
11,0.5762207508087158,0.7591666579246521,0.6499999761581421,0.6875,0.11280714575351518
12,0.5654566287994385,0.7725000381469727,0.6574999690055847,0.6825000047683716,0.11702308296592889
13,0.5357428789138794,0.7775000333786011,0.6624999642372131,0.675000011920929,0.11634561580233782
14,0.5253215432167053,0.7916666865348816,0.6599999666213989,0.675000011920929,0.11996467221301754
15,0.5132218599319458,0.8041666746139526,0.6549999713897705,0.6775000095367432,0.12044965816190548
16,0.5038279294967651,0.8191666603088379,0.6449999809265137,0.6624999642372131,0.13369246904075877
17,0.4935402572154999,0.8358333706855774,0.6449999809265137,0.6624999642372131,0.13981931190739422
18,0.4647172689437866,0.8566666841506958,0.6474999785423279,0.6649999618530273,0.15254345507024167
19,0.44772398471832275,0.8683333396911621,0.6399999856948853,0.6674999594688416,0.1716136317850562
20,0.42978206276893616,0.8758333325386047,0.6399999856948853,0.6699999570846558,0.17760817703837184
21,0.42416736483573914,0.8883333802223206,0.6449999809265137,0.6725000143051147,0.20536860486039069
22,0.4138650894165039,0.9066666960716248,0.6274999976158142,0.6699999570846558,0.20449454269324402
23,0.3884168863296509,0.9183333516120911,0.625,0.6574999690055847,0.21846148826075193
24,0.38116100430488586,0.9316666722297668,0.6150000095367432,0.6499999761581421,0.24168589583031366
25,0.3813205063343048,0.9399999976158142,0.6299999952316284,0.6574999690055847,0.23229133688763515
26,0.361014723777771,0.9491667151451111,0.6299999952316284,0.6649999618530273,0.25195740451926174
27,0.35985276103019714,0.9533333778381348,0.6100000143051147,0.6599999666213989,0.26682219312515076
28,0.330742746591568,0.9566667079925537,0.6150000095367432,0.6699999570846558,0.2649941374320913
29,0.32347527146339417,0.9608333706855774,0.6175000071525574,0.6624999642372131,0.25118677996306094
30,0.3337588608264923,0.9666666984558105,0.6225000023841858,0.6599999666213989,0.26765818019675136
31,0.3356778919696808,0.9700000286102295,0.625,0.6549999713897705,0.27745123723927273
32,0.31387075781822205,0.9700000286102295,0.625,0.6424999833106995,0.27999284367025984
33,0.286324143409729,0.9708333611488342,0.637499988079071,0.6474999785423279,0.2671204696215661
34,0.31428053975105286,0.971666693687439,0.6449999809265137,0.6349999904632568,0.273064483620047
35,0.3125811815261841,0.9750000238418579,0.6474999785423279,0.6449999809265137,0.27539515391839153
36,0.29046449065208435,0.9758333563804626,0.6574999690055847,0.6324999928474426,0.24045249757720785
37,0.2694021463394165,0.9741666913032532,0.6499999761581421,0.6499999761581421,0.24720087681066522
38,0.2850198745727539,0.9758333563804626,0.6449999809265137,0.6424999833106995,0.25924008899133355
39,0.2690301835536957,0.9800000190734863,0.6399999856948853,0.6424999833106995,0.27872240671010884
40,0.26422441005706787,0.9791666865348816,0.637499988079071,0.6449999809265137,0.26245936061107983
41,0.25213858485221863,0.9816666841506958,0.625,0.6524999737739563,0.28728888584741147
42,0.27349767088890076,0.9866666793823242,0.6324999928474426,0.6474999785423279,0.30079549340697276
43,0.25825926661491394,0.9866666793823242,0.6299999952316284,0.6474999785423279,0.28047282525924
44,0.24293208122253418,0.9900000095367432,0.6175000071525574,0.6499999761581421,0.271233401717577
45,0.2688603699207306,0.9891666769981384,0.625,0.6499999761581421,0.3144025245546444
46,0.242061048746109,0.9883333444595337,0.6349999904632568,0.6499999761581421,0.2844080189765795
47,0.23431731760501862,0.9933333396911621,0.6324999928474426,0.6449999809265137,0.2714533706200204
48,0.2116277813911438,0.9933333396911621,0.6424999833106995,0.6349999904632568,0.23485918616376925
49,0.22288571298122406,0.9891666769981384,0.6474999785423279,0.625,0.23371898045369052
50,0.24838508665561676,0.9900000095367432,0.6424999833106995,0.6274999976158142,0.28951468445498973
51,0.22469884157180786,0.9925000071525574,0.6474999785423279,0.6349999904632568,0.25797495317679103
52,0.21387945115566254,0.9950000047683716,0.6449999809265137,0.6399999856948853,0.2533198900523038
53,0.19599826633930206,0.9975000023841858,0.6499999761581421,0.6399999856948853,0.22919205910116094
54,0.21012093126773834,0.996666669845581,0.637499988079071,0.637499988079071,0.2757909626103044
55,0.205986887216568,0.996666669845581,0.637499988079071,0.6449999809265137,0.27751983134541414
56,0.18347786366939545,0.996666669845581,0.637499988079071,0.6424999833106995,0.2583638391684809
57,0.20201970636844635,0.9950000047683716,0.6399999856948853,0.6524999737739563,0.30127561433406025
58,0.2107136845588684,0.9958333373069763,0.6424999833106995,0.6599999666213989,0.34612772405827746
59,0.20385108888149261,0.996666669845581,0.6424999833106995,0.6674999594688416,0.3207255018212685
60,0.20500881969928741,0.9983333349227905,0.6399999856948853,0.675000011920929,0.2975941508153545
61,0.17833411693572998,0.9983333349227905,0.6424999833106995,0.675000011920929,0.2728168860364608
62,0.18025779724121094,0.9983333349227905,0.6549999713897705,0.6674999594688416,0.2624792731150274
63,0.2167467176914215,0.9983333349227905,0.6474999785423279,0.6649999618530273,0.2806366515315904
64,0.20575983822345734,0.9983333349227905,0.6574999690055847,0.6574999690055847,0.32485806265496786
65,0.2013479322195053,0.9983333349227905,0.6599999666213989,0.6549999713897705,0.2867280834521293
66,0.20521321892738342,0.996666669845581,0.6399999856948853,0.6474999785423279,0.28318742013121195
67,0.20272305607795715,0.9975000023841858,0.6349999904632568,0.6474999785423279,0.29340656460855524
68,0.20785649120807648,0.996666669845581,0.6324999928474426,0.6574999690055847,0.2813118311451538
69,0.1927194744348526,0.9958333373069763,0.6225000023841858,0.6424999833106995,0.2539537598543696
70,0.21580825746059418,0.9975000023841858,0.6225000023841858,0.6424999833106995,0.2551437783910407
71,0.19479665160179138,0.9991666674613953,0.6225000023841858,0.6349999904632568,0.25420301257164213
72,0.20821665227413177,0.9991666674613953,0.6349999904632568,0.6299999952316284,0.2457016154091799
73,0.17882847785949707,0.9991666674613953,0.637499988079071,0.6225000023841858,0.24649338917839875
74,0.18458616733551025,0.9991666674613953,0.6449999809265137,0.625,0.2650357283717339
75,0.16396458446979523,0.9991666674613953,0.6499999761581421,0.625,0.21795328269047531
76,0.16055063903331757,0.9991666674613953,0.6549999713897705,0.6324999928474426,0.293041975765808
77,0.18958911299705505,0.9991666674613953,0.6499999761581421,0.6299999952316284,0.29906676683613775
78,0.1691184788942337,0.9991666674613953,0.6499999761581421,0.6399999856948853,0.25774949077989806
79,0.18312357366085052,1.0,0.6549999713897705,0.6449999809265137,0.30259870869544525
80,0.1758223921060562,1.0,0.6574999690055847,0.6499999761581421,0.31385853507967904
81,0.18302075564861298,0.9991666674613953,0.6549999713897705,0.6524999737739563,0.2880235322357173
82,0.1548238843679428,0.9991666674613953,0.6674999594688416,0.6599999666213989,0.24032986811404922
83,0.17202366888523102,0.9991666674613953,0.6574999690055847,0.6574999690055847,0.25808003989937256
84,0.1551823765039444,0.9991666674613953,0.6624999642372131,0.6549999713897705,0.22866296595517696
85,0.1450192779302597,1.0,0.6649999618530273,0.6574999690055847,0.2336153545844682
86,0.1464579999446869,1.0,0.6599999666213989,0.6599999666213989,0.23010342862650804
87,0.1664314717054367,1.0,0.6424999833106995,0.6649999618530273,0.2638501302289114
88,0.15609848499298096,1.0,0.6424999833106995,0.6574999690055847,0.2508030211387085
89,0.14866240322589874,1.0,0.6524999737739563,0.6474999785423279,0.2776375186762959
90,0.1580011546611786,1.0,0.6499999761581421,0.6499999761581421,0.30132697017651916
91,0.14244164526462555,1.0,0.6524999737739563,0.6449999809265137,0.2522612373853526
92,0.14702285826206207,1.0,0.6399999856948853,0.6449999809265137,0.3018637451907197
93,0.1644761860370636,1.0,0.6349999904632568,0.6524999737739563,0.27338572154572205
94,0.14982770383358002,1.0,0.6349999904632568,0.6499999761581421,0.26348338673640354
95,0.16986818611621857,1.0,0.6449999809265137,0.6549999713897705,0.32836285646822155
96,0.18325810134410858,1.0,0.6549999713897705,0.6599999666213989,0.3014693028523419
97,0.15173889696598053,1.0,0.6524999737739563,0.6524999737739563,0.22948084829222182
98,0.16024108231067657,1.0,0.6549999713897705,0.6599999666213989,0.24424937675174108
99,0.16410648822784424,1.0,0.6599999666213989,0.6499999761581421,0.24777056321579596
100,0.1641731560230255,0.9991666674613953,0.6649999618530273,0.6399999856948853,0.24518177786131792
101,0.1967126429080963,0.9991666674613953,0.6599999666213989,0.6349999904632568,0.28154447221229095
102,0.16255514323711395,0.9991666674613953,0.6524999737739563,0.6274999976158142,0.28026394116527764
103,0.15750369429588318,0.9991666674613953,0.6424999833106995,0.6225000023841858,0.26914820002849094
104,0.15214869379997253,1.0,0.6474999785423279,0.6299999952316284,0.2655042830366289
105,0.14807482063770294,1.0,0.6424999833106995,0.6225000023841858,0.31072166950788976
106,0.14121189713478088,1.0,0.6424999833106995,0.6225000023841858,0.26212294363865
107,0.16991452872753143,1.0,0.6449999809265137,0.625,0.29331169689324177
108,0.1558917909860611,1.0,0.6474999785423279,0.6299999952316284,0.2668469998516173
109,0.1548495590686798,1.0,0.6574999690055847,0.6399999856948853,0.2561074911642899
110,0.15186971426010132,1.0,0.6499999761581421,0.6399999856948853,0.2787109336214052
111,0.15939176082611084,1.0,0.6499999761581421,0.6449999809265137,0.2661319542071684
112,0.1623384803533554,1.0,0.6399999856948853,0.6399999856948853,0.28511510570388343
113,0.15779000520706177,1.0,0.637499988079071,0.6449999809265137,0.2768884993360513
114,0.149289071559906,1.0,0.637499988079071,0.637499988079071,0.2435112758073742
