dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,4,0,7,128,1,1,convs.0,1024,0.9812009334564209,0.9207920432090759,6.9288482666015625,1.837822106799058,128,58.05851745605469,0.45358216762542725,1.929419994354248,0.028862688690423965,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,1,2,convs.1,1024,0.10158920288085938,0.09907159954309464,0.25608348846435547,0.2296965826898887,128,78.6491928100586,0.6144468188285828,1.049493670463562,0.0009661042131483555,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,1,3,convs.2,1024,0.010314106941223145,0.01399668212980032,0.0496792308986187,0.05089525601624732,128,37.6734504699707,0.2943238317966461,0.9828647971153259,0.00015631344285793602,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,1,4,convs.3,1024,0.0015969276428222656,0.0024881598073989153,0.02453150972723961,0.030766399833448827,128,11.030472755432129,0.08617556840181351,0.887772262096405,8.171786612365395e-05,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,1,5,convs.4,1024,0.0006325840950012207,0.0009707525023259223,0.01448154915124178,0.02330044503730218,128,3.987600088119507,0.031153125688433647,0.7842324376106262,5.372726445784792e-05,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,1,6,convs.5,1024,0.0004176497459411621,0.0005422010435722768,0.009107477962970734,0.020522300983786445,128,2.1758882999420166,0.016999127343297005,0.6628991961479187,3.536868098308332e-05,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,1,7,convs.6,1024,3.2186508178710938e-06,2.6673330921767047e-06,0.0004325187182985246,0.01722086422727798,2,1.0350403785705566,0.5175201892852783,0.15777894854545593,0.00011092094791820273,0.06865112752308945
CSBM-H0.1,GCN,4,0,7,128,2,1,convs.0,1024,0.9742671251296997,0.9176734089851379,6.0516204833984375,1.8327976612245962,128,57.98528289794922,0.45301002264022827,1.8056988716125488,0.025081567466259003,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,2,2,convs.1,1024,0.0793910026550293,0.08337105065584183,0.22103770077228546,0.19083988704806334,128,76.84242248535156,0.6003314256668091,1.071081519126892,0.0007923110388219357,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,2,3,convs.2,1024,0.008253633975982666,0.012455141171813011,0.043918680399656296,0.042583425338978964,128,28.29133415222168,0.22102604806423187,1.0112433433532715,0.0001338121946901083,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,2,4,convs.3,1024,0.001895308494567871,0.0030592093244194984,0.01997336558997631,0.027811224245893912,128,8.06961441040039,0.06304386258125305,0.8432631492614746,6.573196151293814e-05,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,2,5,convs.4,1024,0.0007769465446472168,0.0010882391361519694,0.010901211760938168,0.02142021228782344,128,2.965205669403076,0.023165669292211533,0.7100584506988525,4.0130384149961174e-05,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,2,6,convs.5,1024,0.000961601734161377,0.0010403359774500132,0.005215954966843128,0.02048885315813577,128,1.9879896640777588,0.01553116925060749,0.5022255778312683,2.0079631212865934e-05,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,2,7,convs.6,1024,8.404254913330078e-06,7.970100341481157e-06,0.00038638219120912254,0.02416689717101338,2,1.0906891822814941,0.5453445911407471,0.1256563812494278,9.933275578077883e-05,0.14624464520145516
CSBM-H0.1,GCN,4,0,7,128,4,1,convs.0,1024,0.9498538970947266,0.9204263091087341,4.669137954711914,1.844836637744376,128,57.50107192993164,0.44922712445259094,1.5806655883789062,0.01882162317633629,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,4,2,convs.1,1024,0.05793851613998413,0.07471977919340134,0.22242145240306854,0.17956024491248512,128,68.83109283447266,0.5377429127693176,1.107055425643921,0.0006531054968945682,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,4,3,convs.2,1024,0.012497961521148682,0.021902836859226227,0.06115681305527687,0.06625632412613924,128,14.6309175491333,0.11430404335260391,0.956490695476532,0.00015359331155195832,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,4,4,convs.3,1024,0.006388366222381592,0.011337177827954292,0.02510891854763031,0.04714956069170071,128,4.648811340332031,0.036318838596343994,0.7262899279594421,6.586883682757616e-05,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,4,5,convs.4,1024,0.0043089985847473145,0.0070043159648776054,0.00986843928694725,0.03424325460473861,128,2.560817003250122,0.02000638283789158,0.5347487926483154,2.7050871722167358e-05,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,4,6,convs.5,1024,0.00319063663482666,0.004476017318665981,0.0032634385861456394,0.022644053690663125,128,2.2730484008789062,0.017758190631866455,0.3785156309604645,1.0220101103186607e-05,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,4,7,convs.6,1024,0.008697926998138428,0.016361964866518974,3.237194687244482e-05,0.12571524181350038,2,1.498392939567566,0.749196469783783,0.015841834247112274,4.3353425098757725e-06,0.026295256491368792
CSBM-H0.1,GCN,4,0,7,128,8,1,convs.0,1024,0.8967944383621216,1.0166863203048706,3.963266134262085,2.1100488323018114,128,53.221073150634766,0.4157896339893341,1.350111961364746,0.013263639062643051,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,8,2,convs.1,1024,0.1244458556175232,0.21376939117908478,0.8980414271354675,0.5513643038241318,128,28.582773208618164,0.2233029156923294,1.2508831024169922,0.0019779549911618233,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,8,3,convs.2,1024,0.1022157073020935,0.18715310096740723,0.7929651737213135,0.547716685460819,128,3.0528013706207275,0.023850010707974434,1.1696299314498901,0.0016579092480242252,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,8,4,convs.3,1024,0.08877146244049072,0.16331450641155243,0.7717229127883911,0.5788765807221202,128,1.6587157249450684,0.012958716601133347,1.1082112789154053,0.0016062338836491108,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,8,5,convs.4,1024,0.055752336978912354,0.10242635011672974,0.6714103817939758,0.5180916336761308,128,1.4250197410583496,0.011132966727018356,1.084276795387268,0.0014006742276251316,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,8,6,convs.5,1024,0.05123680830001831,0.09229689836502075,0.412845641374588,0.4624797443114308,128,1.4238168001174927,0.011123568750917912,0.9053974747657776,0.0008690526010468602,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,8,7,convs.6,1024,0.00021958351135253906,0.0003752272459678352,0.08375338464975357,0.9028471373215359,2,1.0180963277816772,0.5090481638908386,0.26545268297195435,0.011155183427035809,0.14611887802182238
CSBM-H0.1,GCN,4,0,7,128,16,1,convs.0,1024,0.8768870830535889,1.2147566080093384,7.584879398345947,2.6396573264322685,128,42.83359909057617,0.33463749289512634,1.6121567487716675,0.020393677055835724,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,16,2,convs.1,1024,0.33343714475631714,0.6039295792579651,4.361046314239502,1.3320926285751613,128,7.087914943695068,0.05537433549761772,1.7864816188812256,0.009299461729824543,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,16,3,convs.2,1024,0.38410836458206177,0.7032678723335266,5.75054931640625,1.5297794349427647,128,1.7446467876434326,0.013630053028464317,1.9165239334106445,0.01183998305350542,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,16,4,convs.3,1024,0.43063002824783325,0.7894909381866455,8.9110746383667,1.7150116255934853,128,1.4281787872314453,0.011157646775245667,2.2431387901306152,0.018260471522808075,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,16,5,convs.4,1024,0.4169626235961914,0.7665737867355347,16.83148193359375,1.6610015274474688,128,1.4440141916275024,0.011281360872089863,3.1511220932006836,0.03447588533163071,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,16,6,convs.5,1024,0.46400970220565796,0.8588052988052368,40.86805725097656,1.8618510107799262,128,1.3956350088119507,0.010903398506343365,4.61722469329834,0.08363008499145508,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,16,7,convs.6,1024,0.9996864199638367,1.8024722337722778,26.76434326171875,3.460735204588163,2,1.0198731422424316,0.5099365711212158,2.5804624557495117,3.48945689201355,0.46464148394793664
CSBM-H0.1,GCN,4,0,7,128,32,1,convs.0,1024,0.8818707466125488,1.3078718185424805,13.563386917114258,2.8485234977158322,128,34.26173782348633,0.26766982674598694,2.028498888015747,0.03429042547941208,0.0008430556349874743
CSBM-H0.1,GCN,4,0,7,128,32,2,convs.1,1024,0.37642019987106323,0.6794446706771851,15.76108169555664,1.5027560588740003,128,3.5838804244995117,0.027999065816402435,3.18208646774292,0.033582672476768494,0.0008430556349874743
CSBM-H0.1,GCN,4,0,7,128,32,3,convs.2,1024,0.40753060579299927,0.7417078018188477,41.04046630859375,1.6345295637428217,128,1.5352035760879517,0.011993777938187122,4.871065616607666,0.08461856842041016,0.0008430556349874743
CSBM-H0.1,GCN,4,0,7,128,32,4,convs.3,1024,0.4500546455383301,0.8194215297698975,161.17483520507812,1.7992255638041144,128,1.3830808401107788,0.01080531906336546,9.053122520446777,0.33062562346458435,0.0008430556349874743
CSBM-H0.1,GCN,4,0,7,128,32,5,convs.4,1024,0.5260626077651978,0.9525139927864075,724.4050903320312,2.0559480546566617,128,1.3489649295806885,0.010538788512349129,18.15106773376465,1.4822614192962646,0.0008430556349874743
