dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,3,0,6,128,1,1,convs.0,1024,0.9842979907989502,0.9888336062431335,87.42811584472656,1.974247761730162,128,83.05057525634766,0.6488326191902161,6.617466926574707,0.34047818183898926,0.10876785364927792
CSBM-H0.1,GraphSAGE,3,0,6,128,1,2,convs.1,1024,0.2177952527999878,0.2196425199508667,10.525026321411133,0.450099267200877,128,97.11763763427734,0.7587315440177917,4.8198370933532715,0.04092738404870033,0.10876785364927792
CSBM-H0.1,GraphSAGE,3,0,6,128,1,3,convs.2,1024,0.03684961795806885,0.03833765536546707,1.5088062286376953,0.08147337165056784,128,79.35200500488281,0.619937539100647,4.297593116760254,0.005768590606749058,0.10876785364927792
CSBM-H0.1,GraphSAGE,3,0,6,128,1,4,convs.3,1024,0.004966557025909424,0.0052240402437746525,0.25595271587371826,0.011902335180125425,128,64.65709686279297,0.5051335692405701,4.635217189788818,0.0009784507565200329,0.10876785364927792
CSBM-H0.1,GraphSAGE,3,0,6,128,1,5,convs.4,1024,0.0009619593620300293,0.0010610837489366531,0.04536353424191475,0.002542054572959149,128,54.80603790283203,0.42817217111587524,4.223764896392822,0.00017350265989080071,0.10876785364927792
CSBM-H0.1,GraphSAGE,3,0,6,128,1,6,convs.5,1024,6.9141387939453125e-06,7.078307135088835e-06,0.0009385542944073677,0.00028701941245036776,2,1.5847715139389038,0.7923857569694519,1.8081778287887573,0.00025900485343299806,0.10876785364927792
CSBM-H0.1,GraphSAGE,3,0,6,128,2,1,convs.0,1024,0.9811050891876221,0.9858075976371765,75.96788787841797,1.9677214853424727,128,83.50426483154297,0.6523770689964294,6.178718090057373,0.29596126079559326,5.161524772264054
CSBM-H0.1,GraphSAGE,3,0,6,128,2,2,convs.1,1024,0.11855977773666382,0.11938756704330444,8.925250053405762,0.24954662564477123,128,97.0455093383789,0.7581680417060852,5.96132755279541,0.03477371484041214,5.161524772264054
CSBM-H0.1,GraphSAGE,3,0,6,128,2,3,convs.2,1024,0.06359392404556274,0.06474354863166809,0.44979768991470337,0.13799528958125418,128,68.20152282714844,0.5328243970870972,1.8013224601745605,0.0017294995486736298,5.161524772264054
CSBM-H0.1,GraphSAGE,3,0,6,128,2,4,convs.3,1024,0.015318810939788818,0.016204671934247017,0.03573144972324371,0.034660674477708556,128,58.47429656982422,0.4568304419517517,1.0146983861923218,0.00013590094749815762,5.161524772264054
CSBM-H0.1,GraphSAGE,3,0,6,128,2,5,convs.4,1024,0.002998173236846924,0.003219933481886983,0.0030073109082877636,0.00653570143725883,128,48.30720138549805,0.3774000108242035,0.6783161759376526,1.094332128559472e-05,5.161524772264054
CSBM-H0.1,GraphSAGE,3,0,6,128,2,6,convs.5,1024,0.00043314695358276367,0.0006401279824785888,1.5613846699125133e-05,0.0024390424854126907,2,1.8839845657348633,0.9419922828674316,0.0799899622797966,2.9967384307383327e-06,5.161524772264054
CSBM-H0.1,GraphSAGE,3,0,6,128,4,1,convs.0,1024,0.9739728569984436,0.9785731434822083,62.26999282836914,1.9529408597808824,128,83.96691131591797,0.6559914946556091,5.614709377288818,0.24244821071624756,0.029369636742143476
CSBM-H0.1,GraphSAGE,3,0,6,128,4,2,convs.1,1024,0.03623074293136597,0.03664648160338402,7.5928874015808105,0.08569372320120149,128,94.05300903320312,0.7347891330718994,9.37822437286377,0.03003745898604393,0.029369636742143476
CSBM-H0.1,GraphSAGE,3,0,6,128,4,3,convs.2,1024,0.009619474411010742,0.009785381145775318,0.31238284707069397,0.025522367776492055,128,29.819507598876953,0.2329649031162262,3.492253065109253,0.0012520253658294678,0.029369636742143476
CSBM-H0.1,GraphSAGE,3,0,6,128,4,4,convs.3,1024,0.0019881725311279297,0.0019389354856684804,0.006199801806360483,0.004923895620858091,128,23.762216567993164,0.1856423169374466,1.1217446327209473,2.5980705686379224e-05,0.029369636742143476
CSBM-H0.1,GraphSAGE,3,0,6,128,4,5,convs.4,1024,0.00030159950256347656,0.000301799678709358,0.0003030863299500197,0.0006342837681927438,128,27.101322174072266,0.21172907948493958,0.6912542581558228,1.1960044048464624e-06,0.029369636742143476
CSBM-H0.1,GraphSAGE,3,0,6,128,4,6,convs.5,1024,2.8073787689208984e-05,3.477010250207968e-05,1.1317143844280508e-06,0.00012456731105130563,2,1.8776524066925049,0.9388262033462524,0.09531483799219131,2.5917643142747693e-07,0.029369636742143476
CSBM-H0.1,GraphSAGE,3,0,6,128,8,1,convs.0,1024,0.954491138458252,0.96729975938797,48.66348648071289,1.930588449392172,128,83.13005828857422,0.6494535803794861,4.990467071533203,0.18809694051742554,0.06218587897524164
CSBM-H0.1,GraphSAGE,3,0,6,128,8,2,convs.1,1024,0.014918327331542969,0.015971800312399864,7.506780624389648,0.04978587739542311,128,84.50740051269531,0.6602140665054321,12.211852073669434,0.03052101656794548,0.06218587897524164
CSBM-H0.1,GraphSAGE,3,0,6,128,8,3,convs.2,1024,0.003183603286743164,0.0043436335399746895,0.7440663576126099,0.015618969298333417,128,18.77315902709961,0.1466653048992157,6.887131214141846,0.002802529837936163,0.06218587897524164
CSBM-H0.1,GraphSAGE,3,0,6,128,8,4,convs.3,1024,0.005460023880004883,0.009209892712533474,0.11675139516592026,0.0203885362301945,128,9.959622383117676,0.07780954986810684,2.3914737701416016,0.00030470272758975625,0.06218587897524164
CSBM-H0.1,GraphSAGE,3,0,6,128,8,5,convs.4,1024,0.012608528137207031,0.02191622368991375,0.0284342672675848,0.04484223121869995,128,4.342369556427002,0.03392476215958595,0.7961727380752563,6.4092266256921e-05,0.06218587897524164
CSBM-H0.1,GraphSAGE,3,0,6,128,8,6,convs.5,1024,0.05561941862106323,0.10102026164531708,0.0022735008969902992,0.23394119732819674,2,1.1448765993118286,0.5724382996559143,0.09810809791088104,0.0003163059300277382,0.06218587897524164
CSBM-H0.1,GraphSAGE,3,0,6,128,16,1,convs.0,1024,0.965507984161377,1.1242607831954956,83.2757568359375,2.315178559497526,128,73.31694030761719,0.5727885961532593,5.864267826080322,0.27168771624565125,0.11663283103679944
CSBM-H0.1,GraphSAGE,3,0,6,128,16,2,convs.1,1024,0.0735592246055603,0.120875783264637,148.2998046875,0.3131416051809131,128,33.25815963745117,0.2598293721675873,21.417461395263672,0.3932987153530121,0.11663283103679944
CSBM-H0.1,GraphSAGE,3,0,6,128,16,3,convs.2,1024,0.1342373490333557,0.23880118131637573,373.5998840332031,0.5503893014944526,128,2.999483585357666,0.023433465510606766,25.662763595581055,0.8662897348403931,0.11663283103679944
