dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,1,convs.0,1024,0.9867736101150513,0.8925194144248962,6.8010334968566895,1.7752774570970704,128,58.272884368896484,0.4552569091320038,1.944851279258728,0.02951372042298317,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,2,pns.0,1024,1.0005106925964355,0.9056553840637207,1.8002790212631226,1.8002838500006944,128,58.32595443725586,0.4556715190410614,0.9935885071754456,0.007812478579580784,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,3,convs.1,1024,0.15228527784347534,0.12043739855289459,0.04693898186087608,0.26449518042729026,128,81.98533630371094,0.6405104398727417,0.4192023277282715,0.00021963957988191396,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,4,pns.1,1024,1.0003200769424438,0.84593266248703,1.6690089702606201,1.6696026831631512,128,82.1854248046875,0.6420736312866211,0.9908193945884705,0.007809721399098635,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,5,convs.2,1024,0.17333579063415527,0.12867507338523865,0.05125986412167549,0.280870020780352,128,80.1889419555664,0.6264761090278625,0.4251200258731842,0.0002557454281486571,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,6,pns.2,1024,1.0005393028259277,0.7983378767967224,1.5654059648513794,1.5658840213988785,128,80.49173736572266,0.6288416981697083,0.9883701205253601,0.00781011488288641,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,7,convs.3,1024,0.19630062580108643,0.13958238065242767,0.052615441381931305,0.3041724792568706,128,78.64259338378906,0.614395260810852,0.4138207733631134,0.00027641281485557556,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,8,pns.3,1024,1.000357747077942,0.763102114200592,1.4866966009140015,1.48711675008508,128,78.5018310546875,0.6132955551147461,0.9855005145072937,0.007810291834175587,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,1,9,convs.4,1024,0.3485925793647766,0.24786785244941711,0.003256593132391572,0.5568145944350551,2,1.9292209148406982,0.9646104574203491,0.07073979824781418,0.0012015535030514002,0.016883678258725998
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,1,convs.0,1024,0.9859569072723389,0.8914616703987122,6.256528377532959,1.7726401574084032,128,58.26741409301758,0.45521417260169983,1.8667888641357422,0.027158165350556374,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,2,pns.0,1024,1.0005974769592285,0.9056286215782166,1.7997900247573853,1.7997950667362295,128,58.31291198730469,0.45556962490081787,0.9936025738716125,0.007812477648258209,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,3,convs.1,1024,0.1424177885055542,0.113224558532238,0.043387360870838165,0.24848345950617984,128,81.31544494628906,0.6352769136428833,0.41592249274253845,0.00020351409330032766,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,4,pns.1,1024,1.000550627708435,0.8443527817726135,1.6649150848388672,1.6655541164784295,128,81.31916046142578,0.6353059411048889,0.990544319152832,0.0078095025382936,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,5,convs.2,1024,0.17729932069778442,0.13243845105171204,0.04813951626420021,0.2873087399145648,128,78.56497192382812,0.6137888431549072,0.40740785002708435,0.00024252093862742186,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,6,pns.2,1024,1.0005236864089966,0.7930980920791626,1.5502530336380005,1.5507526289200373,128,78.72014617919922,0.6150011420249939,0.9873096346855164,0.007809983100742102,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,7,convs.3,1024,0.208529531955719,0.14524582028388977,0.04894016683101654,0.3155169397598903,128,75.89005279541016,0.5928910374641418,0.39178988337516785,0.0002611693926155567,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,8,pns.3,1024,1.0004485845565796,0.755760669708252,1.4635355472564697,1.4639734160066558,128,75.8591537475586,0.5926496386528015,0.982588529586792,0.00781016331166029,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,2,9,convs.4,1024,0.5489302277565002,0.38931599259376526,0.007471900898963213,0.8804118951901849,2,1.7398630380630493,0.8699315190315247,0.08350622653961182,0.0029113495256751776,0.020259249876877668
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,1,convs.0,1024,0.9871925711631775,0.8919610381126404,5.389643669128418,1.7733417961207203,128,58.39140701293945,0.4561828672885895,1.732293963432312,0.02341117151081562,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,2,pns.0,1024,1.000335454940796,0.9052806496620178,1.7985622882843018,1.7985683988570413,128,58.30237579345703,0.45548731088638306,0.993594765663147,0.0078124734573066235,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,3,convs.1,1024,0.1546958088874817,0.12199202924966812,0.03873547911643982,0.2679782701542649,128,79.10689544677734,0.618022620677948,0.378262460231781,0.00018291219021193683,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,4,pns.1,1024,1.0004189014434814,0.8406072854995728,1.653753638267517,1.6544600067751725,128,79.13790893554688,0.61826491355896,0.9889286756515503,0.007809164002537727,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,5,convs.2,1024,0.21613353490829468,0.15797223150730133,0.0483354814350605,0.34437373987989056,128,72.42083740234375,0.5657877922058105,0.37192434072494507,0.00024992466205731034,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,6,pns.2,1024,1.000663161277771,0.7827538847923279,1.5104668140411377,1.5109389932836166,128,72.2184829711914,0.5642068982124329,0.9747436046600342,0.007810058072209358,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,7,convs.3,1024,0.30003994703292847,0.20536385476589203,0.06145405396819115,0.4604046282138001,128,61.41712188720703,0.47982126474380493,0.36012738943099976,0.00035027365083806217,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,8,pns.3,1024,1.0003502368927002,0.7466155886650085,1.370365023612976,1.3706704936609149,128,60.99428939819336,0.4765178859233856,0.9350132942199707,0.007810758426785469,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,4,9,convs.4,1024,0.8490206003189087,0.6261226534843445,0.04700916260480881,1.2002379374619008,2,1.2963416576385498,0.6481708288192749,0.16319119930267334,0.01867959462106228,0.023949521371809238
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,1,convs.0,1024,0.9866504073143005,0.8911134004592896,4.401612281799316,1.77215539814966,128,57.91086959838867,0.4524286687374115,1.5656977891921997,0.019128117710351944,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,2,pns.0,1024,1.0003268718719482,0.9045194983482361,1.797743558883667,1.7977511668403652,128,58.012855529785156,0.45322543382644653,0.9934042692184448,0.007812466938048601,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,3,convs.1,1024,0.15858948230743408,0.1217384934425354,0.03630565479397774,0.27004876310518844,128,71.99969482421875,0.562497615814209,0.36446914076805115,0.00017267772636841983,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,4,pns.1,1024,1.000582218170166,0.8375547528266907,1.6418423652648926,1.6425853717557344,128,72.4151382446289,0.5657432675361633,0.9786478281021118,0.007808965630829334,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,5,convs.2,1024,0.3329758048057556,0.24314068257808685,0.08258064091205597,0.5664068081327858,128,50.26382827758789,0.3926861584186554,0.36795875430107117,0.00042794563341885805,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,6,pns.2,1024,1.0003855228424072,0.7929378151893616,1.5073022842407227,1.507577341451775,128,51.0543212890625,0.3988618850708008,0.901396632194519,0.007811074145138264,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,7,convs.3,1024,0.6077522039413452,0.44361501932144165,0.19645538926124573,1.0221038648213765,128,19.27715492248535,0.1506027728319168,0.39471328258514404,0.0011254034470766783,0.03069532857368557
CSBM-H0.5,GCNPairNorm,4,0,5,128,8,8,pns.3,1024,0.9988709688186646,0.7868967652320862,1.363689661026001,1.3637844427025432,128,19.539989471435547,0.1526561677455902,0.8256533741950989,0.007811957038938999,0.03069532857368557
