dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,2,0,8,128,1,1,convs.0,1024,0.9845166802406311,0.985440194606781,77.8560562133789,1.9662090806990205,128,82.69342803955078,0.6460424065589905,6.259289264678955,0.3046800494194031,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,2,convs.1,1024,0.297906756401062,0.2967973053455353,8.059326171875,0.6031744898814223,128,97.12555694580078,0.7587934136390686,3.6421568393707275,0.031683698296546936,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,3,convs.2,1024,0.05284625291824341,0.05300562456250191,0.873123824596405,0.11052895341122687,128,85.40619659423828,0.6672359108924866,2.8069849014282227,0.0034361914731562138,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,4,convs.3,1024,0.011911213397979736,0.01197933591902256,0.12285635620355606,0.02584705445389606,128,68.99588775634766,0.5390303730964661,2.1790049076080322,0.00048803474055603147,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,5,convs.4,1024,0.002565622329711914,0.0025577014312148094,0.017799485474824905,0.0055134985308701165,128,60.019805908203125,0.4689047336578369,1.7965401411056519,7.119750080164522e-05,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,6,convs.5,1024,0.0005679726600646973,0.0005723807844333351,0.0028421557508409023,0.0012138212059512633,128,53.28374099731445,0.41627922654151917,1.5301597118377686,1.1403808457544073e-05,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,7,convs.6,1024,0.00012922286987304688,0.00012815820809919387,0.00043580986675806344,0.0002761928197389322,128,47.23359680175781,0.3690124750137329,1.2561439275741577,1.7691068023850676e-06,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,1,8,convs.7,1024,5.602836608886719e-06,5.726274139306042e-06,1.9316785255796276e-06,2.3688191489799702e-05,2,1.9831035137176514,0.9915517568588257,0.2855617105960846,5.053002496424597e-07,0.031087002100096534
CSBM-H0.5,GraphSAGE,2,0,8,128,2,1,convs.0,1024,0.9834189414978027,0.9831845760345459,63.95755386352539,1.961890772433931,128,82.17049407958984,0.6419569849967957,5.679271221160889,0.2502554655075073,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,2,convs.1,1024,0.17377114295959473,0.17283812165260315,5.843587875366211,0.3551865460237132,128,96.64978790283203,0.7550764679908752,4.043920993804932,0.02298947237432003,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,3,convs.2,1024,0.07107305526733398,0.07095791399478912,0.27215784788131714,0.14920403184918263,128,64.75135803222656,0.50586998462677,1.3478679656982422,0.0010724603198468685,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,4,convs.3,1024,0.01347494125366211,0.013454241678118706,0.01882852055132389,0.02806140515802288,128,56.537437438964844,0.44169872999191284,0.8188790082931519,7.496541365981102e-05,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,5,convs.4,1024,0.0014977455139160156,0.0014603491872549057,0.001653676270507276,0.0029666740966288723,128,51.70463180541992,0.40394243597984314,0.746594250202179,6.60876457914128e-06,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,6,convs.5,1024,0.00013321638107299805,0.00013218331150710583,0.0001852423301897943,0.0002690817003471477,128,44.080810546875,0.34438133239746094,0.8297121524810791,7.348957069552853e-07,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,7,convs.6,1024,2.0325183868408203e-05,2.028294693445787e-05,2.431799475743901e-05,4.2614630204805945e-05,128,36.88595199584961,0.2881714999675751,0.7554126977920532,9.671791190157819e-08,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,2,8,convs.7,1024,3.5762786865234375e-07,3.544693072399241e-07,1.1805060751157725e-07,2.43317710469738e-06,2,1.9264793395996094,0.9632396697998047,0.22026579082012177,3.2098235180910706e-08,0.3898475309860965
CSBM-H0.5,GraphSAGE,2,0,8,128,4,1,convs.0,1024,0.9751520156860352,0.9756829738616943,41.30082321166992,1.9474682897663131,128,80.75843048095703,0.6309252381324768,4.58052396774292,0.16154664754867554,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,2,convs.1,1024,0.046250224113464355,0.04654457047581673,2.9046645164489746,0.10234540886429032,128,93.30070495605469,0.7289117574691772,5.313260078430176,0.011502686887979507,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,3,convs.2,1024,0.012975573539733887,0.013094483874738216,0.05625138804316521,0.03153452747913691,128,36.132259368896484,0.2822832763195038,1.333537220954895,0.00022576787159778178,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,4,convs.3,1024,0.001523435115814209,0.0014599162386730313,0.002209880156442523,0.0033941735211544697,128,31.57240867614746,0.24665944278240204,0.8067788481712341,9.213216799253132e-06,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,5,convs.4,1024,0.00012999773025512695,0.00012003763549728319,0.00011165152682224289,0.0002581177460916615,128,26.909740447998047,0.21023234724998474,0.65768963098526,4.716710577667982e-07,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,6,convs.5,1024,8.165836334228516e-06,7.823548912710976e-06,6.919112365721958e-06,1.6060338302762335e-05,128,22.67177963256836,0.1771232783794403,0.6563685536384583,2.861173697965569e-08,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,7,convs.6,1024,8.344650268554688e-07,7.621287068104721e-07,5.91987259213056e-07,1.549703781828652e-06,128,22.90723991394043,0.1789628118276596,0.6180616617202759,2.406934651588699e-09,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,4,8,convs.7,1024,1.1920928955078125e-07,1.1599164650988314e-07,3.7910683481356955e-09,3.476619071132674e-07,2,1.7739163637161255,0.8869581818580627,0.10442446917295456,8.725348221716445e-10,0.0894694443406804
CSBM-H0.5,GraphSAGE,2,0,8,128,8,1,convs.0,1024,0.9425172209739685,0.9426336884498596,14.153757095336914,1.8835693608230177,128,77.65928649902344,0.6067131757736206,2.72670316696167,0.05529620498418808,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,2,convs.1,1024,0.012702345848083496,0.012681907042860985,0.6003909111022949,0.035171944078913185,128,80.99722290039062,0.6327908039093018,4.120230674743652,0.0024248778354376554,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,3,convs.2,1024,0.0011485815048217773,0.0011099260300397873,0.008560528978705406,0.0048261909318373965,128,23.163917541503906,0.18096810579299927,1.3308074474334717,3.7080346373841166e-05,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,4,convs.3,1024,9.047985076904297e-05,7.616827497258782e-05,0.000875833909958601,0.0005594786613218771,128,9.596686363220215,0.07497411221265793,1.2510157823562622,4.2880838009295985e-06,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,5,convs.4,1024,1.430511474609375e-05,1.0664338333299384e-05,0.00010751246736617759,8.171411779794231e-05,128,3.9737613201141357,0.031045010313391685,1.1470229625701904,5.559634246310452e-07,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,6,convs.5,1024,2.086162567138672e-06,1.5719163002358982e-06,3.979326720582321e-06,5.145978721898285e-06,128,3.432786464691162,0.026818644255399704,0.8793677091598511,2.1265133653969315e-08,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,7,convs.6,1024,1.1920928955078125e-07,8.710674848089184e-08,8.056150591073674e-08,1.7338712233538662e-07,128,3.796316385269165,0.029658721759915352,0.6816403865814209,4.2562348090413593e-10,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,8,8,convs.7,1024,0.0,8.99993768399554e-09,2.6446763182197408e-11,7.581423184522246e-09,2,1.833632230758667,0.9168161153793335,0.059062372893095016,7.2471854906108746e-12,0.023297166796129636
CSBM-H0.5,GraphSAGE,2,0,8,128,16,1,convs.0,1024,0.8715071678161621,0.8718536496162415,3.5840883255004883,1.7423127157281364,128,85.8657455444336,0.6708261370658875,1.4282454252243042,0.014047784730792046,0.013383938281990767
CSBM-H0.5,GraphSAGE,2,0,8,128,16,2,convs.1,1024,0.006165683269500732,0.006113275419920683,0.0702747255563736,0.02039598684486858,128,81.17725372314453,0.6341972947120667,1.8520042896270752,0.0002874076599255204,0.013383938281990767
CSBM-H0.5,GraphSAGE,2,0,8,128,16,3,convs.2,1024,0.0005300641059875488,0.0005058704991824925,0.0003484002372715622,0.0011410496551936262,128,58.59529495239258,0.457775741815567,0.5525487065315247,1.4362868796524708e-06,0.013383938281990767
CSBM-H0.5,GraphSAGE,2,0,8,128,16,4,convs.3,1024,9.775161743164062e-06,8.93311789695872e-06,1.0875774023588747e-05,2.2409491985075687e-05,128,36.96240997314453,0.28876882791519165,0.6966482400894165,4.7750326359619066e-08,0.013383938281990767
CSBM-H0.5,GraphSAGE,2,0,8,128,16,5,convs.4,1024,1.1920928955078125e-07,1.5262074271049642e-07,3.690859671223734e-07,5.415026050936878e-07,128,17.439163208007812,0.13624346256256104,0.8255881667137146,1.7458599010922171e-09,0.013383938281990767
CSBM-H0.5,GraphSAGE,2,0,8,128,16,6,convs.5,1024,0.0,1.4108569423854078e-08,9.594280037106273e-09,1.3912749517315423e-08,128,9.467094421386719,0.07396167516708374,0.8304237127304077,4.876433978839856e-11,0.013383938281990767
