dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,1,convs.0,1024,0.9868345260620117,0.8923826217651367,6.899160861968994,1.7754092030138515,128,58.30596160888672,0.4555153250694275,1.9587361812591553,0.029920127242803574,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,2,pns.0,1024,1.000526785850525,0.9060134887695312,1.801447868347168,1.8014525928446106,128,58.4387321472168,0.4565525949001312,0.9935811161994934,0.007812479045242071,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,3,convs.1,1024,0.1540725827217102,0.1224665716290474,0.04786623641848564,0.26844654027869647,128,82.43253326416016,0.6440041661262512,0.4202273190021515,0.00022379486472345889,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,4,pns.1,1024,1.000638484954834,0.8460713028907776,1.6703888177871704,1.6709718626310732,128,82.2416000366211,0.6425125002861023,0.9910681843757629,0.007809773087501526,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,5,convs.2,1024,0.17113101482391357,0.12819881737232208,0.052808113396167755,0.2799398600795388,128,80.38844299316406,0.6280347108840942,0.432171493768692,0.0002633974945638329,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,6,pns.2,1024,1.0004342794418335,0.7978692054748535,1.5658502578735352,1.5663147220457898,128,80.45205688476562,0.6285316944122314,0.9882931113243103,0.007810183335095644,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,7,convs.3,1024,0.20016604661941528,0.14219443500041962,0.05679158866405487,0.3100016853492073,128,77.95472717285156,0.6090213060379028,0.42581379413604736,0.0002986161271110177,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,8,pns.3,1024,1.0002576112747192,0.7618714570999146,1.485412836074829,1.485801617449558,128,78.12500762939453,0.6103516221046448,0.9848983883857727,0.007810455746948719,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,9,convs.4,1024,0.2373054027557373,0.16181612014770508,0.05825723335146904,0.35062084993955395,128,75.36114501953125,0.5887589454650879,0.40497609972953796,0.0003233441384509206,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,10,pns.4,1024,1.0002601146697998,0.7292452454566956,1.4072456359863281,1.4075855932726824,128,75.18795776367188,0.5874059200286865,0.9807051420211792,0.007810612209141254,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,11,convs.5,1024,0.238758385181427,0.1565813273191452,0.05621982365846634,0.3429206982447536,128,73.63485717773438,0.5752723217010498,0.40186017751693726,0.0003212873707525432,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,12,pns.5,1024,1.000438928604126,0.7123523354530334,1.3667223453521729,1.3670545507313807,128,73.7425537109375,0.5761137008666992,0.9767760634422302,0.007810601033270359,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,1,13,convs.6,1024,0.38674044609069824,0.27441269159317017,0.00457196356728673,0.6334798236489992,2,1.8032952547073364,0.9016476273536682,0.07842721790075302,0.0017672746907919645,0.040146329834409626
CSBM-H0.5,GCNPairNorm,4,0,7,128,2,1,convs.0,1024,0.9863812923431396,0.8921215534210205,6.44064998626709,1.7748425317646626,128,58.363624572753906,0.4559658169746399,1.8928608894348145,0.027929231524467468,0.030680865347880518
CSBM-H0.5,GCNPairNorm,4,0,7,128,2,2,pns.0,1024,1.0005789995193481,0.9061451554298401,1.8016048669815063,1.801609914044497,128,58.283111572265625,0.4553368091583252,0.9935882091522217,0.007812477648258209,0.030680865347880518
