dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,2,0,7,128,16,7,convs.6,1024,0.9971369504928589,1.794053316116333,0.8708711266517639,3.192764203560558,2,1.0516313314437866,0.5258156657218933,0.48520275950431824,0.11970676481723785,0.4037105621563722
CSBM-H0.1,GraphSAGE,2,0,7,128,32,1,convs.0,1024,0.9745498895645142,1.197229266166687,129.1323699951172,2.5412241587513833,128,61.52525329589844,0.48066604137420654,6.8146653175354,0.38883256912231445,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,32,2,convs.1,1024,0.10140359401702881,0.17209945619106293,452.6689147949219,0.48050052335587345,128,15.455333709716797,0.12074479460716248,29.75168800354004,1.1972224712371826,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,32,3,convs.2,1024,0.301863431930542,0.5385594367980957,1871.9207763671875,1.2304446893155794,128,1.9929487705230713,0.015569912269711494,37.5198974609375,4.316286087036133,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,32,4,convs.3,1024,0.3005160689353943,0.5433416366577148,17247.978515625,1.2033008809162073,128,1.758426308631897,0.013737705536186695,115.94098663330078,38.70336151123047,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,32,5,convs.4,1024,0.44568198919296265,0.8062455058097839,132246.6875,1.6855610968967991,128,1.5625319480895996,0.012207280844449997,274.0770263671875,288.88916015625,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,32,6,convs.5,1024,0.5127679705619812,0.9316447973251343,1405640.125,1.916688767864472,128,1.4495036602020264,0.011324247345328331,847.5632934570312,3037.91162109375,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,32,7,convs.6,1024,0.9998093843460083,1.7970631122589111,1137720.5,3.5724454556997625,2,1.0370714664459229,0.5185357332229614,552.5742797851562,156408.53125,1.2406662354569484
CSBM-H0.1,GraphSAGE,2,0,7,128,50,1,convs.0,1024,0.9803470373153687,1.1692767143249512,174.00840759277344,2.4363403881671926,128,62.03536605834961,0.4846512973308563,8.177574157714844,0.5481927394866943,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,50,2,convs.1,1024,0.16647684574127197,0.2873379588127136,718.8790283203125,0.6966790180387131,128,14.98294448852539,0.11705425381660461,31.243627548217773,1.785595417022705,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,50,3,convs.2,1024,0.6229400634765625,1.1151624917984009,4078.2607421875,2.3354351410193632,128,1.9033383131027222,0.014869830571115017,40.32847213745117,9.032471656799316,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,50,4,convs.3,1024,0.6613044142723083,1.1909209489822388,39166.453125,2.4383898197967,128,1.6201244592666626,0.012657222338020802,123.48554992675781,85.37232971191406,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,50,5,convs.4,1024,0.8072092533111572,1.4573744535446167,307153.78125,2.9688393954169285,128,1.3966439962387085,0.01091128122061491,315.9631652832031,663.4336547851562,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,50,6,convs.5,1024,0.6968487501144409,1.2590410709381104,2636461.75,2.574854179614677,128,1.382572889328003,0.010801350697875023,999.299072265625,5684.29736328125,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,50,7,convs.6,1024,0.9978834390640259,1.7945377826690674,2218923.5,3.5773924460447963,2,1.0432765483856201,0.5216382741928101,771.5162963867188,304930.0,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,1,convs.0,1024,0.980729877948761,1.095176339149475,139.40846252441406,2.2504737406184825,128,59.305419921875,0.46332359313964844,7.664827823638916,0.47490087151527405,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,2,convs.1,1024,0.15671128034591675,0.25964710116386414,256.9967956542969,0.6461712191970747,128,14.474435806274414,0.11308152973651886,19.36932945251465,0.6619486808776855,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,3,convs.2,1024,0.56504887342453,1.0073081254959106,1158.8135986328125,2.155657874673248,128,2.0714447498321533,0.016183162108063698,22.329692840576172,2.5939111709594727,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,4,convs.3,1024,0.6948392987251282,1.2477954626083374,10373.482421875,2.5671572102683426,128,1.6176749467849731,0.012638085521757603,61.75460433959961,22.614133834838867,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,5,convs.4,1024,0.7804074287414551,1.4081286191940308,77827.0234375,2.8692725706390516,128,1.4194061756134033,0.011089110746979713,161.7478485107422,167.92611694335938,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,6,convs.5,1024,0.720471203327179,1.2997430562973022,563101.5625,2.6512800683417215,128,1.3960423469543457,0.010906580835580826,454.74310302734375,1212.736083984375,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,100,7,convs.6,1024,0.9986981153488159,1.798643708229065,510553.40625,3.5891753394349815,2,1.0237833261489868,0.5118916630744934,369.4434509277344,70144.40625,0.0
CSBM-H0.1,GraphSAGE,2,0,7,128,150,1,convs.0,1024,0.9765723347663879,1.0608704090118408,84.58108520507812,2.174457982188262,128,56.2888298034668,0.43975648283958435,6.070624351501465,0.2971276044845581,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,150,2,convs.1,1024,0.16514194011688232,0.2594849169254303,72.46231079101562,0.6741147018041539,128,13.294075012207031,0.10385996103286743,10.01473331451416,0.19351427257061005,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,150,3,convs.2,1024,0.5756769776344299,1.000946044921875,219.39932250976562,2.205849971622522,128,2.0482075214385986,0.016001621261239052,9.429871559143066,0.5055385828018188,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,150,4,convs.3,1024,0.685814619064331,1.2188050746917725,1278.8341064453125,2.527301872599001,128,1.6586010456085205,0.012957820668816566,21.466693878173828,2.833162784576416,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,150,5,convs.4,1024,0.8320587873458862,1.4964563846588135,7392.45654296875,3.0516840624589623,128,1.4429749250411987,0.011273241601884365,47.96875762939453,16.033416748046875,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,150,6,convs.5,1024,0.7460634708404541,1.347098469734192,40657.46875,2.749771128968735,128,1.4464106559753418,0.011300083249807358,119.7592544555664,87.74349975585938,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,150,7,convs.6,1024,1.0001813173294067,1.7983719110488892,41829.7890625,3.632692353848086,2,1.0276352167129517,0.5138176083564758,105.69799041748047,5749.20263671875,3.822965673587715e-20
CSBM-H0.1,GraphSAGE,2,0,7,128,200,1,convs.0,1024,0.974170982837677,1.044490933418274,53.41976547241211,2.140991190296147,128,53.80604934692383,0.4203597605228424,4.852045059204102,0.18997865915298462,0.19198837680099912
CSBM-H0.1,GraphSAGE,2,0,7,128,200,2,convs.1,1024,0.1793067455291748,0.2798638641834259,23.667564392089844,0.7358900954901347,128,11.641743659973145,0.09095112234354019,5.4586286544799805,0.06415027379989624,0.19198837680099912
CSBM-H0.1,GraphSAGE,2,0,7,128,200,3,convs.2,1024,0.5408428907394409,0.9495710730552673,52.038970947265625,2.144899754184941,128,2.0136797428131104,0.015731872990727425,4.614675521850586,0.12188299745321274,0.19198837680099912
CSBM-H0.1,GraphSAGE,2,0,7,128,200,4,convs.3,1024,0.6516878604888916,1.158678650856018,214.3962860107422,2.4365409128022977,128,1.6736139059066772,0.013075108639895916,8.897801399230957,0.47932592034339905,0.19198837680099912
CSBM-H0.1,GraphSAGE,2,0,7,128,200,5,convs.4,1024,0.8217271566390991,1.4797742366790771,963.703857421875,3.0283422971180323,128,1.4591368436813354,0.011399506591260433,17.322261810302734,2.0958807468414307,0.19198837680099912
CSBM-H0.1,GraphSAGE,2,0,7,128,200,6,convs.5,1024,0.7476311922073364,1.345815658569336,3920.97021484375,2.74791858815691,128,1.475346565246582,0.011526145040988922,37.145591735839844,8.471664428710938,0.19198837680099912
CSBM-H0.1,GraphSAGE,2,0,7,128,200,7,convs.6,1024,0.9995973110198975,1.7983814477920532,4108.30712890625,3.635223523797601,2,1.0328017473220825,0.5164008736610413,33.11189270019531,564.73486328125,0.19198837680099912
