dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,1,convs.0,1024,0.9870456457138062,0.9852715134620667,88.28866577148438,1.9673846074333798,128,82.8206558227539,0.6470363736152649,6.661660671234131,0.3460346758365631,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,2,pns.0,1024,1.0005115270614624,0.998477041721344,1.993311882019043,1.9933122384510467,128,82.80296325683594,0.6468981504440308,0.9943397045135498,0.007812498137354851,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,3,convs.1,1024,0.27542608976364136,0.2747412919998169,0.24339479207992554,0.5576029510241848,128,96.88626861572266,0.7569239735603333,0.659300684928894,0.0009561767801642418,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,4,pns.1,1024,1.000449299812317,0.9983747601509094,1.9885092973709106,1.9886716890462632,128,97.00253295898438,0.7578322887420654,0.9906188249588013,0.007811861578375101,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,5,convs.2,1024,0.30805736780166626,0.3067227303981781,0.24095571041107178,0.6255640042498972,128,97.95852661132812,0.765300989151001,0.618718147277832,0.0009460131404921412,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,6,pns.2,1024,1.0001682043075562,1.000393271446228,1.9897303581237793,1.9898945101500778,128,97.81909942626953,0.7642117142677307,0.9875233769416809,0.007811855059117079,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,7,convs.3,1024,0.2712172269821167,0.26803696155548096,0.24512489140033722,0.5518907851578962,128,97.91645050048828,0.7649722695350647,0.6638576984405518,0.000964659615419805,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,8,pns.3,1024,0.9999568462371826,0.9992744326591492,1.9850348234176636,1.9851955113115527,128,97.80664825439453,0.7641144394874573,0.9835928082466125,0.007811867631971836,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,9,convs.4,1024,0.23607754707336426,0.23370710015296936,0.22976869344711304,0.4870951431551855,128,97.71668243408203,0.7634115815162659,0.6837025880813599,0.0009041826124303043,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,10,pns.4,1024,0.999424934387207,0.9988127946853638,1.9851219654083252,1.9852933111616708,128,97.63237762451172,0.7627529501914978,0.9804551005363464,0.007811825256794691,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,1,11,convs.5,1024,0.22104412317276,0.22852423787117004,0.005564947612583637,0.6217099372902231,2,1.9914859533309937,0.9957429766654968,0.08753234148025513,0.0013942827936261892,0.06058269286569848
CSBM-H0.5,GraphSAGEPairNorm,3,0,6,128,2,1,convs.0,1024,0.9898761510848999,0.988095760345459,87.09280395507812,1.9731845373470591,128,82.0002670288086,0.6406270861625671,6.6062493324279785,0.341269314289093,0.067638512250876
