dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,1,convs.0,1024,0.9895429611206055,0.993421733379364,89.89421844482422,1.9806718904679383,128,82.84723663330078,0.6472440361976624,6.700780391693115,0.35058531165122986,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,2,pns.0,1024,1.0005476474761963,1.004809856414795,2.0032167434692383,2.0032171016723694,128,82.86963653564453,0.6474190354347229,0.9945868253707886,0.007812498137354851,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,3,convs.1,1024,0.25171852111816406,0.25345808267593384,0.24638234078884125,0.513607248683928,128,97.57066345214844,0.7622708082199097,0.6913707852363586,0.000956548610702157,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,4,pns.1,1024,1.0005168914794922,1.0122292041778564,2.0121347904205322,2.0122991114725304,128,97.50489807128906,0.7617570161819458,0.9907816648483276,0.007811862509697676,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,5,convs.2,1024,0.2525455951690674,0.25683990120887756,0.26016509532928467,0.5229323197473159,128,97.44173431396484,0.7612635493278503,0.7035655379295349,0.00099870003759861,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,6,pns.2,1024,1.000374436378479,1.0262477397918701,2.0350260734558105,2.035185227574025,128,97.47286987304688,0.7615067958831787,0.988149881362915,0.007811888121068478,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,7,convs.3,1024,0.30616962909698486,0.3216058909893036,0.2735792100429535,0.6591293754817927,128,96.36691284179688,0.7528665065765381,0.6416975259780884,0.0010255530942231417,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,8,pns.3,1024,0.9991517066955566,1.0499404668807983,2.0839242935180664,2.084083172224598,128,96.3804702758789,0.752972424030304,0.9850016236305237,0.007811903953552246,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,9,convs.4,1024,0.282409131526947,0.30204570293426514,0.2701443135738373,0.6223847012325973,128,95.54068756103516,0.7464116215705872,0.6561893820762634,0.0009951046667993069,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,10,pns.4,1024,0.9992378950119019,1.0719877481460571,2.120718479156494,2.1208848407537,128,95.52301025390625,0.7462735176086426,0.9806965589523315,0.007811887189745903,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,1,11,convs.5,1024,0.2143186330795288,0.3377387225627899,0.015234129503369331,0.8048363823835366,2,1.8397138118743896,0.9198569059371948,0.13328583538532257,0.002592613222077489,0.0651705155628813
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,1,convs.0,1024,0.9917274117469788,0.999103844165802,89.92555236816406,1.9924667529801916,128,82.33094787597656,0.6432105302810669,6.681774139404297,0.3495056927204132,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,2,pns.0,1024,1.0004812479019165,1.0080293416976929,2.0101051330566406,2.0101054924915123,128,82.46488952636719,0.6442569494247437,0.99455326795578,0.007812498137354851,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,3,convs.1,1024,0.32688039541244507,0.3391914367675781,0.27326294779777527,0.6874319863389021,128,95.54351043701172,0.746433675289154,0.6288476586341858,0.001034019747748971,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,4,pns.1,1024,1.000356674194336,1.0376193523406982,2.0644726753234863,2.064628840327166,128,95.78121185302734,0.7482907176017761,0.9903413653373718,0.007811908610165119,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,5,convs.2,1024,0.3503533601760864,0.4015693962574005,0.36313509941101074,0.8205111214992667,128,91.84890747070312,0.7175695896148682,0.6626537442207336,0.001236741547472775,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,6,pns.2,1024,1.0004191398620605,1.1484795808792114,2.2937803268432617,2.293925122422257,128,92.09537506103516,0.7194951176643372,0.9855133295059204,0.007812006864696741,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,7,convs.3,1024,0.5024425983428955,0.717063844203949,0.7179413437843323,1.4967100493073229,128,80.9061279296875,0.6320791244506836,0.6841344237327576,0.0019646205473691225,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,8,pns.3,1024,0.9995091557502747,1.4153509140014648,2.8548481464385986,2.8549619894964082,128,80.73790740966797,0.630764901638031,0.9746143221855164,0.007812188938260078,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,9,convs.4,1024,0.669901967048645,1.1321735382080078,1.8404598236083984,2.3441079162343588,128,53.998199462890625,0.421860933303833,0.8699906468391418,0.004253110848367214,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,10,pns.4,1024,0.9998605251312256,1.6853492259979248,3.3806605339050293,3.3807236055426917,128,53.67680358886719,0.4193500280380249,0.9708678126335144,0.007812353782355785,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,2,11,convs.5,1024,0.8713890314102173,1.5656334161758423,0.38854241371154785,3.183444444098524,2,1.1924487352371216,0.5962243676185608,0.3414912819862366,0.05403263121843338,0.10364643295701241
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,1,convs.0,1024,0.995046854019165,1.022098422050476,91.989501953125,2.0407916355160514,128,81.36505126953125,0.6356644630432129,6.675753116607666,0.35029199719429016,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,2,pns.0,1024,1.0004265308380127,1.0276023149490356,2.0516250133514404,2.0516255024970778,128,81.0434341430664,0.6331518292427063,0.9942980408668518,0.007812498137354851,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,3,convs.1,1024,0.5770822763442993,0.7339403033256531,0.5751234889030457,1.5429708025998872,128,85.0632095336914,0.6645563244819641,0.6034411787986755,0.0017415215261280537,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,4,pns.1,1024,1.000427484512329,1.2604745626449585,2.579899549484253,2.58001534650063,128,84.9944076538086,0.6640188097953796,0.9738823175430298,0.007812149357050657,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,5,convs.2,1024,0.8404535055160522,1.4246851205825806,3.883277654647827,2.9408809274014773,128,46.54534149169922,0.36363548040390015,1.0986770391464233,0.008955191820859909,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,6,pns.2,1024,1.0001710653305054,1.697082757949829,3.3877367973327637,3.387766884402381,128,46.163021087646484,0.36064860224723816,0.9470046162605286,0.007812430150806904,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,7,convs.3,1024,0.921164870262146,1.6469616889953613,9.502666473388672,3.3161668186064106,128,10.733405113220215,0.08385472744703293,1.6359443664550781,0.020847920328378677,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,8,pns.3,1024,0.9992991089820862,1.782126784324646,3.5609936714172363,3.5610070433285075,128,10.859152793884277,0.08483713120222092,0.9646818041801453,0.007812471129000187,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,9,convs.4,1024,0.9533826112747192,1.7091083526611328,12.595935821533203,3.4507654152615386,128,2.6576082706451416,0.02076256461441517,1.86702299118042,0.02729620411992073,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,10,pns.4,1024,0.9990529417991638,1.7917300462722778,3.6050970554351807,3.6051073697300997,128,2.6609458923339844,0.020788639783859253,0.9763339161872864,0.007812477182596922,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,4,11,convs.5,1024,0.957748293876648,1.7175213098526,1.1353474855422974,3.479924723307366,2,1.0462175607681274,0.5231087803840637,0.560085654258728,0.15690599381923676,0.289509178620103
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,1,convs.0,1024,0.9983047842979431,1.0645971298217773,97.01123809814453,2.138525741736089,128,77.55615234375,0.6059074401855469,6.681993007659912,0.3536846339702606,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,2,pns.0,1024,1.0005086660385132,1.066830039024353,2.142869710922241,2.1428702218223146,128,77.69844055175781,0.6070190668106079,0.992071270942688,0.007812497206032276,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,3,convs.1,1024,0.8584657907485962,1.3328001499176025,2.3109419345855713,2.8199668858469433,128,60.478057861328125,0.472484827041626,0.857413113117218,0.005722479894757271,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,4,pns.1,1024,0.9982051253318787,1.5464750528335571,3.154923677444458,3.154966929101568,128,60.52363967895508,0.47284093499183655,0.9348946809768677,0.007812392432242632,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,5,convs.2,1024,0.9678805470466614,1.7228608131408691,18.043603897094727,3.41282760711867,128,11.500011444091797,0.08984383940696716,2.1830644607543945,0.03997572138905525,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,6,pns.2,1024,1.0004057884216309,1.7775899171829224,3.5262749195098877,3.5262816453583627,128,11.669432640075684,0.09116744250059128,0.9511551856994629,0.007812484633177519,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,7,convs.3,1024,0.9599683284759521,1.7232441902160645,25.758056640625,3.4621274372453446,128,2.3200697898864746,0.018125545233488083,2.6534478664398193,0.05597628653049469,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,8,pns.3,1024,1.0007719993591309,1.790073275566101,3.594996213912964,3.595001356603656,128,2.352285146713257,0.01837722770869732,0.9730995297431946,0.007812488358467817,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,9,convs.4,1024,0.991010844707489,1.7768735885620117,33.65817642211914,3.5875169639614355,128,1.264076590538025,0.00987559836357832,3.009254217147827,0.07260057330131531,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,10,pns.4,1024,1.0009074211120605,1.7941676378250122,3.6219305992126465,3.6219342692424403,128,1.2627476453781128,0.009865215979516506,0.9824889302253723,0.0078124916180968285,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,8,11,convs.5,1024,0.9889311194419861,1.7737447023391724,3.837885856628418,3.5879746726112365,2,1.0197230577468872,0.5098615288734436,1.01694917678833,0.5292723178863525,0.1925154589419586
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,1,convs.0,1024,0.9995686411857605,1.1078126430511475,89.72830200195312,2.2492363966143842,128,71.59741973876953,0.559354841709137,6.229370594024658,0.3113151490688324,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,2,pns.0,1024,1.0000050067901611,1.1090768575668335,2.251744508743286,2.251744911386653,128,71.49657440185547,0.5585669875144958,0.9862563014030457,0.007812498137354851,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,3,convs.1,1024,0.9183154106140137,1.5154117345809937,5.020369052886963,3.1272271257434827,128,39.05162048339844,0.3050907850265503,1.1727709770202637,0.011860469356179237,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,4,pns.1,1024,1.0004165172576904,1.6528048515319824,3.306899309158325,3.306920991021932,128,38.999977111816406,0.3046873211860657,0.9172685742378235,0.007812448777258396,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,5,convs.2,1024,0.9578311443328857,1.7112902402877808,25.56890296936035,3.3828115403965926,128,4.901393890380859,0.038292139768600464,2.6139814853668213,0.05651618912816048,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,6,pns.2,1024,0.9989608526229858,1.779107689857483,3.5345053672790527,3.5345104234367706,128,4.946404457092285,0.03864378482103348,0.953928530216217,0.007812488824129105,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,7,convs.3,1024,0.89168381690979,1.6021006107330322,30.808229446411133,3.2204600809641692,128,1.7468984127044678,0.013647643849253654,3.0215988159179688,0.0669085830450058,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,8,pns.3,1024,0.9993915557861328,1.7852635383605957,3.597280979156494,3.597285696285088,128,1.7535837888717651,0.013699873350560665,0.9790940284729004,0.007812489755451679,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,9,convs.4,1024,0.989747941493988,1.775404691696167,60.87119674682617,3.582395388712561,128,1.1432408094406128,0.008931568823754787,4.0659565925598145,0.1310971975326538,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,10,pns.4,1024,1.0009572505950928,1.7944570779800415,3.627506732940674,3.6275084626715004,128,1.1391491889953613,0.00889960303902626,0.9873721599578857,0.007812495343387127,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,16,11,convs.5,1024,0.9972692131996155,1.788205862045288,14.257610321044922,3.6169948231656535,2,1.0126838684082031,0.5063419342041016,1.9587349891662598,1.9644103050231934,0.06206994878715637
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,1,convs.0,1024,1.0000345706939697,1.1304572820663452,44.07396697998047,2.318539899287414,128,65.76383209228516,0.5137799382209778,4.2618489265441895,0.14844319224357605,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,2,pns.0,1024,1.0005669593811035,1.1310425996780396,2.3195924758911133,2.319593443700916,128,65.7569580078125,0.5137262344360352,0.977471113204956,0.0078124962747097015,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,3,convs.1,1024,0.9391084909439087,1.5177903175354004,2.517927646636963,3.128101513126843,128,28.770620346069336,0.2247704714536667,0.8064829707145691,0.006058305501937866,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,4,pns.1,1024,0.996185302734375,1.6228387355804443,3.2469561100006104,3.2469981073492344,128,28.653194427490234,0.22385308146476746,0.8920223712921143,0.007812398485839367,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,5,convs.2,1024,0.9204619526863098,1.6373791694641113,7.76007604598999,3.2099634743221603,128,3.981929302215576,0.03110882267355919,1.4508274793624878,0.017516329884529114,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,6,pns.2,1024,0.9962750673294067,1.7477943897247314,3.461074113845825,3.4610897924199238,128,4.001101970672607,0.031258609145879745,0.9383363723754883,0.007812464144080877,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,7,convs.3,1024,0.6619572639465332,1.1934491395950317,7.401340007781982,2.3977592416759976,128,2.041940212249756,0.015952657908201218,1.7144660949707031,0.0163177028298378,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,8,pns.3,1024,0.999541699886322,1.7571656703948975,3.543555498123169,3.543573028836333,128,2.048062562942505,0.01600048877298832,0.9811311960220337,0.007812460884451866,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,9,convs.4,1024,0.9447446465492249,1.6949299573898315,19.85304069519043,3.40297802355342,128,1.2625253200531006,0.009863479062914848,2.3859987258911133,0.04278402030467987,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,10,pns.4,1024,1.0007760524749756,1.7942503690719604,3.62522292137146,3.6252298359486312,128,1.253729224205017,0.009794759564101696,0.9913891553878784,0.007812485098838806,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,32,11,convs.5,1024,0.9988238215446472,1.7924107313156128,36.39692687988281,3.6237792811812826,2,1.0083199739456177,0.5041599869728088,3.138439893722534,5.0153679847717285,0.01323453796683753
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,1,convs.0,1024,1.0000852346420288,1.1323567628860474,14.047465324401855,2.3288766388289273,128,61.329444885253906,0.47913628816604614,2.3909263610839844,0.047098491340875626,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,2,pns.0,1024,1.0005055665969849,1.13303804397583,2.3301308155059814,2.330134704337819,128,61.39858627319336,0.4796764552593231,0.9734969735145569,0.007812486961483955,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,3,convs.1,1024,0.8730083107948303,1.3954411745071411,0.4587635397911072,2.934891511273085,128,29.050695419311523,0.22695855796337128,0.3576972186565399,0.001116882311180234,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,4,pns.1,1024,0.9978378415107727,1.6019353866577148,3.2087883949279785,3.2090131396316925,128,28.89478874206543,0.22574053704738617,0.8965418934822083,0.007811952847987413,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,5,convs.2,1024,0.8735883235931396,1.5534987449645996,0.8622519373893738,3.020038865848731,128,5.866745948791504,0.045833952724933624,0.5033980011940002,0.0019432978006079793,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,6,pns.2,1024,0.9962583780288696,1.7414512634277344,3.4663095474243164,3.466449013536223,128,5.849145889282227,0.045696452260017395,0.9526200294494629,0.007812185678631067,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,7,convs.3,1024,0.5861769914627075,1.053472876548767,0.9738039970397949,2.141927340247803,128,2.4788942337036133,0.01936636120080948,0.6649003028869629,0.0021230147685855627,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,8,pns.3,1024,1.0000133514404297,1.775200605392456,3.5833773612976074,3.5835097894709986,128,2.4935073852539062,0.019480526447296143,0.9875165224075317,0.007812211290001869,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,9,convs.4,1024,0.6256819367408752,1.123328685760498,1.2807375192642212,2.2592094452894362,128,1.5223019123077393,0.011892983689904213,0.7460005283355713,0.002767286030575633,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,10,pns.4,1024,1.0009084939956665,1.792708158493042,3.6156280040740967,3.6157305888986775,128,1.5113433599472046,0.011807369999587536,0.9961982369422913,0.0078122783452272415,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,50,11,convs.5,1024,0.9999402165412903,1.7927353382110596,48.89657974243164,3.619717122609054,2,1.0087981224060059,0.5043990612030029,3.6567304134368896,6.7474846839904785,0.008239026539758568
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,100,1,convs.0,1024,1.0001851320266724,1.0483481884002686,19.672651290893555,2.0914198464304743,128,51.358604431152344,0.4012390971183777,2.9583420753479004,0.07344228029251099,0.00503808144033788
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,100,2,pns.0,1024,1.000656247138977,1.0488526821136475,2.0926969051361084,2.092699025624003,128,51.480377197265625,0.4021904468536377,0.9645898938179016,0.0078124916180968285,0.00503808144033788
CSBM-H0.1,GraphSAGEPairNorm,5,0,6,128,100,3,convs.1,1024,0.8136295676231384,1.1098603010177612,0.30266839265823364,2.2075975528732132,128,26.863067626953125,0.2098677158355713,0.3451325297355652,0.0008686494547873735,0.00503808144033788
