dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,2,0,8,128,1,1,convs.0,1024,0.9847257137298584,0.9903514385223389,81.63206481933594,1.9768644471292016,128,82.77149963378906,0.646652340888977,6.391994476318359,0.31779128313064575,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,2,convs.1,1024,0.216780424118042,0.2175944447517395,9.115857124328613,0.44444451160603415,128,97.01737976074219,0.7579482793807983,4.513521194458008,0.03560245782136917,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,3,convs.2,1024,0.035856008529663086,0.0366269089281559,1.210783839225769,0.0775223357764248,128,81.21984100341797,0.6345300078392029,3.946977138519287,0.004703240934759378,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,4,convs.3,1024,0.007864415645599365,0.008160963654518127,0.1989835500717163,0.017821370060469844,128,68.73738861083984,0.5370108485221863,3.3399269580841064,0.0007685888558626175,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,5,convs.4,1024,0.0015345215797424316,0.001592753455042839,0.035977594554424286,0.0036970674419662137,128,58.12480545043945,0.4541000425815582,3.1190106868743896,0.00014123096480034292,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,6,convs.5,1024,0.0003879666328430176,0.00041651297942735255,0.006863276474177837,0.0009539071332594508,128,50.93227005004883,0.39790835976600647,2.6822218894958496,2.6998510293196887e-05,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,7,convs.6,1024,9.66787338256836e-05,0.00010484570520929992,0.001347114215604961,0.0002511893734582982,128,43.38957977294922,0.33898109197616577,2.3157691955566406,5.240585778665263e-06,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,1,8,convs.7,1024,9.000301361083984e-06,1.0658141036401503e-05,1.2019177120237146e-05,6.222922600227273e-05,2,1.9333453178405762,0.9666726589202881,0.43947768211364746,2.3397283257509116e-06,0.043668209805426794
CSBM-H0.1,GraphSAGE,2,0,8,128,2,1,convs.0,1024,0.9841576814651489,0.9887728095054626,69.1261215209961,1.9739999740736138,128,82.31355285644531,0.643074631690979,5.886255741119385,0.2689453959465027,0.8671564383717351
CSBM-H0.1,GraphSAGE,2,0,8,128,2,2,convs.1,1024,0.1443060040473938,0.14520509541034698,7.1645097732543945,0.2991991573951511,128,97.01923370361328,0.7579627633094788,4.880373477935791,0.02788136526942253,0.8671564383717351
