dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,5,0,6,128,1,1,convs.0,1024,0.9835666418075562,0.9392032623291016,7.569336891174316,1.8811738041980832,128,57.94921112060547,0.4527282118797302,1.993546724319458,0.030883878469467163,0.0624266729288546
CSBM-H0.1,GCN,5,0,6,128,1,2,convs.1,1024,0.1148838996887207,0.12430055439472198,0.3293207585811615,0.2752672766528336,128,76.48643493652344,0.5975502729415894,1.0884363651275635,0.0011512700002640486,0.0624266729288546
CSBM-H0.1,GCN,5,0,6,128,1,3,convs.2,1024,0.023273766040802002,0.0379721038043499,0.10397736728191376,0.09989950496092785,128,30.48309326171875,0.23814916610717773,1.0148957967758179,0.00027216377202421427,0.0624266729288546
CSBM-H0.1,GCN,5,0,6,128,1,4,convs.3,1024,0.006459951400756836,0.011436461471021175,0.04194914922118187,0.0467493236927472,128,9.23110294342041,0.07211799174547195,0.9420068860054016,0.00012244359822943807,0.0624266729288546
CSBM-H0.1,GCN,5,0,6,128,1,5,convs.4,1024,0.00289839506149292,0.005012911278754473,0.015156610868871212,0.03220411874589392,128,4.314837455749512,0.03370966762304306,0.6822625994682312,5.076079833088443e-05,0.0624266729288546
CSBM-H0.1,GCN,5,0,6,128,1,6,convs.5,1024,4.595518112182617e-05,8.232309482991695e-05,0.001681419205851853,0.036311269644359115,2,1.2076610326766968,0.6038305163383484,0.2134639024734497,0.0003704761038534343,0.0624266729288546
CSBM-H0.1,GCN,5,0,6,128,2,1,convs.0,1024,0.9794483780860901,0.9579263925552368,7.271137237548828,1.9254198252072532,128,57.4659309387207,0.4489525854587555,1.9305099248886108,0.028877876698970795,0.21654557222426737
CSBM-H0.1,GCN,5,0,6,128,2,2,convs.1,1024,0.10438656806945801,0.13179928064346313,0.4406559467315674,0.2913602869455341,128,70.55095672607422,0.5511793494224548,1.2239792346954346,0.0013198425294831395,0.21654557222426737
CSBM-H0.1,GCN,5,0,6,128,2,3,convs.2,1024,0.03853851556777954,0.06817872822284698,0.19685624539852142,0.1636144853646096,128,19.090801239013672,0.1491468846797943,1.091287612915039,0.00045848835725337267,0.21654557222426737
CSBM-H0.1,GCN,5,0,6,128,2,4,convs.3,1024,0.01415395736694336,0.025602789595723152,0.05945780128240585,0.07198030885389735,128,6.531567573547363,0.051027871668338776,0.9044935703277588,0.00015262326633092016,0.21654557222426737
CSBM-H0.1,GCN,5,0,6,128,2,5,convs.4,1024,0.00445634126663208,0.007919799536466599,0.022528311237692833,0.037711489116657046,128,3.2349987030029297,0.025273427367210388,0.7689259648323059,6.852867954876274e-05,0.21654557222426737
CSBM-H0.1,GCN,5,0,6,128,2,6,convs.5,1024,5.632638931274414e-05,8.262448682216927e-05,0.001239288249053061,0.0205462633834947,2,1.2629722356796265,0.6314861178398132,0.24434342980384827,0.00030828826129436493,0.21654557222426737
CSBM-H0.1,GCN,5,0,6,128,4,1,convs.0,1024,0.9681738018989563,1.0082556009292603,7.071690082550049,2.052225413101029,128,55.92753982543945,0.4369339048862457,1.839302659034729,0.026040662080049515,0.13436349083135338
CSBM-H0.1,GCN,5,0,6,128,4,2,convs.1,1024,0.12457090616226196,0.19718708097934723,0.9317896962165833,0.4409998753124945,128,54.62804412841797,0.4267815947532654,1.4439756870269775,0.002260962501168251,0.13436349083135338
CSBM-H0.1,GCN,5,0,6,128,4,3,convs.2,1024,0.08318299055099487,0.15198063850402832,0.5189790725708008,0.39219708770479256,128,7.535059928894043,0.05886765569448471,1.1348323822021484,0.0011100295232608914,0.13436349083135338
CSBM-H0.1,GCN,5,0,6,128,4,4,convs.3,1024,0.05807071924209595,0.1083076000213623,0.22399434447288513,0.3099691754831471,128,2.998380422592163,0.023424847051501274,0.8377412557601929,0.00048162569873966277,0.13436349083135338
