dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,2,0,3,128,1,1,convs.0,1024,0.984520673751831,0.9930174350738525,90.16653442382812,1.9816500101234558,128,83.63703918457031,0.6534143686294556,6.709808826446533,0.34973835945129395,0.7741016621302537
CSBM-H0.1,GraphSAGE,2,0,3,128,1,2,convs.1,1024,0.13247770071029663,0.13623659312725067,11.635518074035645,0.2827606488053516,128,97.16386413574219,0.7590926885604858,6.395368576049805,0.044594306498765945,0.7741016621302537
CSBM-H0.1,GraphSAGE,2,0,3,128,1,3,convs.2,1024,0.0015087723731994629,0.0018435814417898655,0.12384504824876785,0.020159131998197705,2,1.8030558824539185,0.9015279412269592,2.4708545207977295,0.023501666262745857,0.7741016621302537
CSBM-H0.1,GraphSAGE,2,0,3,128,2,1,convs.0,1024,0.9806471467018127,0.999290943145752,81.28374481201172,1.9944576884876852,128,84.14607238769531,0.6573911905288696,6.349800109863281,0.3124769628047943,4.102941114252035
CSBM-H0.1,GraphSAGE,2,0,3,128,2,2,convs.1,1024,0.10547572374343872,0.11372072994709015,11.729278564453125,0.2391091660146707,128,95.44287872314453,0.7456474900245667,6.981531620025635,0.042792078107595444,4.102941114252035
CSBM-H0.1,GraphSAGE,2,0,3,128,2,3,convs.2,1024,0.02598702907562256,0.04006239399313927,0.14708594977855682,0.2686991566717662,2,1.6353495121002197,0.8176747560501099,0.7162867188453674,0.023189827799797058,4.102941114252035
CSBM-H0.1,GraphSAGE,2,0,3,128,4,1,convs.0,1024,0.9761567115783691,1.02778160572052,75.58861541748047,2.05954277450321,128,84.05087280273438,0.6566474437713623,6.017982482910156,0.27998971939086914,0.4481798321269281
CSBM-H0.1,GraphSAGE,2,0,3,128,4,2,convs.1,1024,0.07460260391235352,0.09796955436468124,20.39812660217285,0.21629929572280276,128,84.39395904541016,0.6593278050422668,9.66895580291748,0.061851732432842255,0.4481798321269281
CSBM-H0.1,GraphSAGE,2,0,3,128,4,3,convs.2,1024,0.8173763751983643,1.4273017644882202,1.3368675708770752,2.939497936223311,2,1.1477115154266357,0.5738557577133179,0.6282772421836853,0.1913762241601944,0.4481798321269281
CSBM-H0.1,GraphSAGE,2,0,3,128,8,1,convs.0,1024,0.9738792777061462,1.11982262134552,96.20347595214844,2.3033528595082626,128,79.43896484375,0.6206169128417969,6.338329315185547,0.31785398721694946,0.29301657917090485
CSBM-H0.1,GraphSAGE,2,0,3,128,8,2,convs.1,1024,0.13470351696014404,0.22234545648097992,144.17726135253906,0.5342234153657853,128,47.03093338012695,0.3674291670322418,16.176671981811523,0.36072227358818054,0.29301657917090485
CSBM-H0.1,GraphSAGE,2,0,3,128,8,3,convs.2,1024,0.9822462201118469,1.7578051090240479,60.793739318847656,3.4708104870143908,2,1.0793285369873047,0.5396642684936523,3.9441511631011963,8.57648754119873,0.29301657917090485
CSBM-H0.1,GraphSAGE,2,0,3,128,16,1,convs.0,1024,0.9706418514251709,1.2167034149169922,149.0452880859375,2.5654738614545436,128,70.79943084716797,0.5531205534934998,7.307851791381836,0.4432668089866638,0.03464706193103334
CSBM-H0.1,GraphSAGE,2,0,3,128,16,2,convs.1,1024,0.2319798469543457,0.40780574083328247,810.4375610351562,0.9761549349192501,128,19.617042541503906,0.15325814485549927,27.8853702545166,1.953218698501587,0.03464706193103334
CSBM-H0.1,GraphSAGE,2,0,3,128,16,3,convs.2,1024,0.9978604316711426,1.7921128273010254,774.4774780273438,3.540963702024453,2,1.0530425310134888,0.5265212655067444,14.086508750915527,108.48516082763672,0.03464706193103334
CSBM-H0.1,GraphSAGE,2,0,3,128,32,1,convs.0,1024,0.9723981022834778,1.246106743812561,164.0548858642578,2.6441206716407724,128,63.82592010498047,0.4986400008201599,7.477826118469238,0.4738137423992157,0.00524348163482487
CSBM-H0.1,GraphSAGE,2,0,3,128,32,2,convs.1,1024,0.29155880212783813,0.5117201209068298,1363.59326171875,1.1971139095247694,128,12.415139198303223,0.09699327498674393,32.43819808959961,3.251376152038574,0.00524348163482487
CSBM-H0.1,GraphSAGE,2,0,3,128,32,3,convs.2,1024,0.9989171624183655,1.7957334518432617,1908.1497802734375,3.5696698830827356,2,1.0461387634277344,0.5230693817138672,22.19944190979004,266.3222351074219,0.00524348163482487
