dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,1,convs.0,1024,0.986607551574707,0.9923868179321289,89.81497192382812,1.9814631084618803,128,83.1635971069336,0.6497156023979187,6.695184707641602,0.3495251536369324,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,2,pns.0,1024,1.0005321502685547,1.0056933164596558,2.007521629333496,2.0075222276217426,128,83.17081451416016,0.6497719883918762,0.9943504929542542,0.007812498137354851,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,3,convs.1,1024,0.2724393606185913,0.2768213748931885,0.25454995036125183,0.5626204570178532,128,96.79474639892578,0.7562089562416077,0.6711736917495728,0.0009809862822294235,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,4,pns.1,1024,1.000509262084961,1.0182071924209595,2.027055263519287,2.0272166944446433,128,97.11629486083984,0.7587210536003113,0.9903776049613953,0.007811877876520157,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,5,convs.2,1024,0.3219035267829895,0.3376365303993225,0.2703239321708679,0.6883535345279582,128,97.0748519897461,0.7583972811698914,0.6246107816696167,0.00100859091617167,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,6,pns.2,1024,1.0000064373016357,1.0531370639801025,2.093754529953003,2.093916779268566,128,96.85629272460938,0.7566897869110107,0.9877528548240662,0.0078118946403265,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,7,convs.3,1024,0.29421085119247437,0.3221217095851898,0.2916886508464813,0.6613043796998895,128,95.79560089111328,0.7484031319618225,0.6614972352981567,0.0010454225121065974,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,8,pns.3,1024,0.9995737075805664,1.0953770875930786,2.1796422004699707,2.179805258250183,128,96.11973571777344,0.750935435295105,0.9833880066871643,0.007811915595084429,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,1,9,convs.4,1024,0.8180726766586304,1.364031195640564,0.03899536654353142,2.816718426413986,2,1.672080159187317,0.8360400795936584,0.10806296020746231,0.006018798798322678,0.08005220950441543
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,2,1,convs.0,1024,0.9904990792274475,1.002004861831665,90.69172668457031,2.001428443708559,128,82.59632873535156,0.6452838182449341,6.693838119506836,0.35039472579956055,0.11964252108058462
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,2,2,pns.0,1024,1.000544786453247,1.0125504732131958,2.022087812423706,2.0220884150530143,128,82.58959197998047,0.6452311873435974,0.9943320751190186,0.007812497206032276,0.11964252108058462
CSBM-H0.1,GraphSAGEPairNorm,3,0,5,128,2,3,convs.1,1024,0.35498642921447754,0.3871379494667053,0.3142682909965515,0.791769841729285,128,93.7265853881836,0.7322389483451843,0.627554714679718,0.001128687523305416,0.11964252108058462
