dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,1,convs.0,1024,0.9891805052757263,0.9883554577827454,89.75938415527344,1.9735039227462923,128,82.70482635498047,0.6461314558982849,6.7076263427734375,0.35102182626724243,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,2,pns.0,1024,1.0004545450210571,1.0008747577667236,1.9977244138717651,1.9977248901664948,128,82.45875549316406,0.6442090272903442,0.9944671988487244,0.0078124976716935635,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,3,convs.1,1024,0.27260953187942505,0.27094003558158875,0.237850159406662,0.5514919649076254,128,97.69939422607422,0.7632765173912048,0.6551692485809326,0.000933943665586412,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,4,pns.1,1024,1.0003206729888916,0.9987691640853882,1.9894657135009766,1.9896319785138294,128,97.95712280273438,0.7652900218963623,0.9907516837120056,0.00781184621155262,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,5,convs.2,1024,0.28969311714172363,0.2875838279724121,0.24057990312576294,0.5859637086026569,128,98.91153717041016,0.7727463841438293,0.6391361355781555,0.0009462609305046499,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,6,pns.2,1024,1.000209927558899,0.9984210133552551,1.9861071109771729,1.9862709640869078,128,98.8028335571289,0.7718971371650696,0.9878130555152893,0.007811855524778366,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,7,convs.3,1024,0.2576286792755127,0.2557380497455597,0.23737983405590057,0.5229258245401553,128,98.44837951660156,0.7691279649734497,0.6721036434173584,0.0009341903496533632,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,8,pns.3,1024,1.0001134872436523,0.9996936321258545,1.985007882118225,1.9851735379071873,128,98.52554321289062,0.769730806350708,0.9843390583992004,0.0078118471428751945,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,9,convs.4,1024,0.27821385860443115,0.27559417486190796,0.24763765931129456,0.566158133217013,128,97.7275390625,0.7634963989257812,0.6591305136680603,0.0009773890487849712,0.07238919438395106
CSBM-H0.5,GraphSAGEPairNorm,4,0,7,128,1,10,pns.4,1024,0.9996441006660461,0.9980477690696716,1.9792673587799072,1.979425809911651,128,97.59974670410156,0.7624980211257935,0.9823655486106873,0.007811874616891146,0.07238919438395106
