dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,4,0,4,128,1,1,convs.0,1024,0.9807724356651306,0.8864027857780457,6.290288925170898,1.7637792285679006,128,58.31672286987305,0.4555993974208832,1.8764439821243286,0.02728552371263504,0.041369509137938576
CSBM-H0.5,GCN,4,0,4,128,1,2,convs.1,1024,0.07689982652664185,0.06052699312567711,0.17092394828796387,0.1424488726997583,128,81.37781524658203,0.6357641816139221,1.0900688171386719,0.0007909590494818985,0.041369509137938576
CSBM-H0.5,GCN,4,0,4,128,1,3,convs.2,1024,0.0032657384872436523,0.002362736500799656,0.0269477479159832,0.02263554634139894,128,37.086299896240234,0.28973671793937683,1.086026906967163,0.00011576259566936642,0.041369509137938576
CSBM-H0.5,GCN,4,0,4,128,1,4,convs.3,1024,1.0967254638671875e-05,7.446906693076016e-06,0.006803249008953571,0.020190654707483404,2,1.1455633640289307,0.5727816820144653,0.5774164795875549,0.0017721194308251143,0.041369509137938576
CSBM-H0.5,GCN,4,0,4,128,2,1,convs.0,1024,0.9759259223937988,0.8827382922172546,5.639431953430176,1.7567642520876414,128,58.34539794921875,0.4558234214782715,1.7802801132202148,0.024459585547447205,0.5679314071675285
CSBM-H0.5,GCN,4,0,4,128,2,2,convs.1,1024,0.0823134183883667,0.06427418440580368,0.12982411682605743,0.14860603164854186,128,82.00765991210938,0.6406848430633545,0.9304527044296265,0.0006021317094564438,0.5679314071675285
CSBM-H0.5,GCN,4,0,4,128,2,3,convs.2,1024,0.005751192569732666,0.004265002906322479,0.009399892762303352,0.024446693580077925,128,37.05630111694336,0.28950235247612,0.6175388693809509,4.161630931776017e-05,0.5679314071675285
CSBM-H0.5,GCN,4,0,4,128,2,4,convs.3,1024,0.0002951622009277344,0.00018918805290013552,0.00018396115046925843,0.02072195590105417,2,1.4733701944351196,0.7366850972175598,0.09371521323919296,4.872765566688031e-05,0.5679314071675285
CSBM-H0.5,GCN,4,0,4,128,4,1,convs.0,1024,0.9491578340530396,0.8540652990341187,4.528645992279053,1.7006742702180786,128,58.22561264038086,0.45488759875297546,1.621442198753357,0.019639741629362106,0.07349355029115386
CSBM-H0.5,GCN,4,0,4,128,4,2,convs.1,1024,0.03505241870880127,0.027964770793914795,0.09076850116252899,0.07294514160099648,128,79.15489196777344,0.61839759349823,1.111022710800171,0.00041273553506471217,0.07349355029115386
