dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,1,1,convs.0,1024,0.988609254360199,0.9881922602653503,88.64279174804688,1.972446229029177,128,82.55392456054688,0.6449525356292725,6.66717004776001,0.34708738327026367,0.04298721815826125
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,1,2,pns.0,1024,1.0005089044570923,0.9997252821922302,1.9952372312545776,1.9952373501799912,128,82.45269775390625,0.6441617012023926,0.9944894313812256,0.007812498137354851,0.04298721815826125
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,1,3,convs.1,1024,0.2525046467781067,0.25111883878707886,0.23228180408477783,0.5095820197550149,128,96.82785034179688,0.7564675807952881,0.6740078330039978,0.0009109046659432352,0.04298721815826125
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,1,4,pns.1,1024,1.0003626346588135,0.9998427629470825,1.9920263290405273,1.9921969644449895,128,96.8481674194336,0.756626307964325,0.9905646443367004,0.0078118303790688515,0.04298721815826125
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,1,5,convs.2,1024,0.6016415357589722,0.6213551759719849,0.008693045936524868,1.1934895203671934,2,1.8627914190292358,0.9313957095146179,0.07355758547782898,0.0021207290701568127,0.04298721815826125
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,2,1,convs.0,1024,0.9913535118103027,0.9906920790672302,86.74063873291016,1.9775814467625459,128,81.38735961914062,0.6358387470245361,6.585716247558594,0.33958160877227783,0.05062740421658329
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,2,2,pns.0,1024,1.0003122091293335,0.9998117089271545,1.9955767393112183,1.99557709614821,128,81.33448028564453,0.6354256272315979,0.9943533539772034,0.007812498137354851,0.05062740421658329
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,2,3,convs.1,1024,0.336053729057312,0.33390361070632935,0.24316290020942688,0.6812333379810955,128,93.42878723144531,0.7299124002456665,0.5956994295120239,0.0009528715163469315,0.05062740421658329
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,2,4,pns.1,1024,1.000232219696045,1.0004395246505737,1.9935050010681152,1.9936682760841453,128,93.60309600830078,0.7312741875648499,0.986911952495575,0.0078118592500686646,0.05062740421658329
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,2,5,convs.2,1024,0.920634388923645,0.9355270862579346,0.030799809843301773,1.8710404444279494,2,1.5830398797988892,0.7915199398994446,0.10544762015342712,0.007579445838928223,0.05062740421658329
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,4,1,convs.0,1024,0.9954553842544556,0.9940879344940186,84.32371520996094,1.9841579416203112,128,79.29118347167969,0.6194623708724976,6.477200031280518,0.3302145302295685,0.07633064699734989
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,4,2,pns.0,1024,1.000299096107483,0.9996424913406372,1.9950023889541626,1.995002864599911,128,79.2447738647461,0.6190997958183289,0.9935358762741089,0.0078124976716935635,0.07633064699734989
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,4,3,convs.1,1024,0.5886924266815186,0.5829423666000366,0.3951180875301361,1.258881702011292,128,79.43275451660156,0.6205683946609497,0.5450767874717712,0.0015570127870887518,0.07633064699734989
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,4,4,pns.1,1024,1.0003565549850464,0.9988462924957275,1.9824529886245728,1.9825524872061149,128,79.30846405029297,0.6195973753929138,0.9418959021568298,0.0078121074475348,0.07633064699734989
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,4,5,convs.2,1024,0.9958288669586182,1.0019996166229248,0.20121222734451294,1.9830424479239521,2,1.244267225265503,0.6221336126327515,0.25462284684181213,0.05044306442141533,0.07633064699734989
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,8,1,convs.0,1024,0.9982494115829468,0.995324432849884,84.2655029296875,1.9837990805067998,128,75.7375717163086,0.5916997790336609,6.450071811676025,0.3310975730419159,0.08771645657361098
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,8,2,pns.0,1024,1.0005372762680054,0.997742235660553,1.988308310508728,1.9883087845584833,128,75.58863830566406,0.5905362367630005,0.9896175861358643,0.007812498137354851,0.08771645657361098
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,8,3,convs.1,1024,0.8521311283111572,0.8468359112739563,1.4843871593475342,1.8025945640924008,128,44.655113220214844,0.34886807203292847,0.7938647866249084,0.005996515043079853,0.08771645657361098
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,8,4,pns.1,1024,0.9995271563529968,0.9882146716117859,1.9338937997817993,1.9339189287618679,128,44.63383483886719,0.3487018346786499,0.8543497920036316,0.00781239802017808,0.08771645657361098
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,8,5,convs.2,1024,0.9950477480888367,0.9860123991966248,0.8468349575996399,1.9259976682027844,2,1.0998703241348267,0.5499351620674133,0.5311422348022461,0.2195684313774109,0.08771645657361098
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,16,1,convs.0,1024,0.9979304075241089,0.9934709072113037,92.7197036743164,1.9795514043413787,128,74.7977523803711,0.5843574404716492,6.7852277755737305,0.365167498588562,0.1000769778079883
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,16,2,pns.0,1024,1.0004652738571167,0.9955806732177734,1.9836722612380981,1.983672615946403,128,74.96907806396484,0.5856959223747253,0.9914140701293945,0.007812498603016138,0.1000769778079883
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,16,3,convs.1,1024,0.851138710975647,0.8310889005661011,1.9248452186584473,1.739220333148282,128,34.611175537109375,0.270399808883667,0.9171630144119263,0.007859199307858944,0.1000769778079883
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,16,4,pns.1,1024,1.0003637075424194,0.9869852066040039,1.9133883714675903,1.9134078736750124,128,33.691490173339844,0.26321476697921753,0.851634681224823,0.007812420837581158,0.1000769778079883
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,16,5,convs.2,1024,0.9998407363891602,0.9843196272850037,2.8540425300598145,1.8961590048062436,2,1.0585047006607056,0.5292523503303528,0.9869766235351562,0.7525181770324707,0.1000769778079883
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,32,1,convs.0,1024,0.99894118309021,0.9962216019630432,121.83792114257812,1.9856089560630643,128,78.00194549560547,0.6093901991844177,7.7817230224609375,0.47863319516181946,0.1784127788551552
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,32,2,pns.0,1024,1.00038743019104,0.9978660941123962,1.9887017011642456,1.9887018197001112,128,78.11863708496094,0.6103018522262573,0.9933961629867554,0.007812498603016138,0.1784127788551552
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,32,3,convs.1,1024,0.7777988910675049,0.7794308662414551,1.2046830654144287,1.620212676668407,128,42.71006393432617,0.3336723744869232,0.7893610000610352,0.004808351397514343,0.1784127788551552
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,32,4,pns.1,1024,1.000596523284912,0.9974881410598755,1.9573094844818115,1.9573415678102462,128,42.868865966796875,0.3349130153656006,0.8976895213127136,0.007812371477484703,0.1784127788551552
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,32,5,convs.2,1024,0.9993539452552795,0.9941802620887756,9.223006248474121,1.9515338301045624,2,1.0329123735427856,0.5164561867713928,1.8848652839660645,2.3629815578460693,0.1784127788551552
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,50,1,convs.0,1024,0.9992441534996033,0.9963172674179077,140.4984588623047,1.9846206404528044,128,78.98883819580078,0.6171002984046936,8.35723876953125,0.5522540807723999,0.18347340199042644
CSBM-H0.5,GraphSAGEPairNorm,5,0,3,128,50,2,pns.0,1024,1.0004361867904663,0.9978697896003723,1.9875707626342773,1.9875708811027337,128,79.0331802368164,0.6174467206001282,0.9932413697242737,0.007812499534338713,0.18347340199042644
