dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,3,0,4,128,1,1,convs.0,1024,0.9834061861038208,0.9534277319908142,8.081857681274414,1.9096025872255737,128,57.69318389892578,0.45072799921035767,2.044172525405884,0.03248441964387894,0.12520923939208284
CSBM-H0.1,GCN,3,0,4,128,1,2,convs.1,1024,0.10663467645645142,0.12350152432918549,0.46319618821144104,0.27836085464922516,128,73.43940734863281,0.5737453699111938,1.2825696468353271,0.0014976465608924627,0.12520923939208284
CSBM-H0.1,GCN,3,0,4,128,1,3,convs.2,1024,0.04354733228683472,0.07430053502321243,0.15506744384765625,0.18755934224461296,128,23.727750778198242,0.18537305295467377,0.9029710292816162,0.0003659379144664854,0.12520923939208284
CSBM-H0.1,GCN,3,0,4,128,1,4,convs.3,1024,0.3307231664657593,0.5956443548202515,0.03861008211970329,1.4332771278242715,2,1.3623911142349243,0.6811955571174622,0.15316256880760193,0.005120763089507818,0.12520923939208284
CSBM-H0.1,GCN,3,0,4,128,2,1,convs.0,1024,0.9746960401535034,0.9771761894226074,8.658163070678711,1.9675909340438449,128,57.06733703613281,0.4458385705947876,2.082557439804077,0.03343852609395981,0.19228173126214027
CSBM-H0.1,GCN,3,0,4,128,2,2,convs.1,1024,0.10242187976837158,0.14780639111995697,0.9686426520347595,0.3366193457567983,128,62.79778289794922,0.49060767889022827,1.684960961341858,0.002572601893916726,0.19228173126214027
CSBM-H0.1,GCN,3,0,4,128,2,3,convs.2,1024,0.08890676498413086,0.16275949776172638,0.7316184043884277,0.37037808164351343,128,12.377618789672852,0.09670014679431915,1.3961818218231201,0.0015841855201870203,0.19228173126214027
CSBM-H0.1,GCN,3,0,4,128,2,4,convs.3,1024,0.7316648364067078,1.3274472951889038,0.32436230778694153,2.865437016087126,2,1.242496132850647,0.6212480664253235,0.32995057106018066,0.04252123832702637,0.19228173126214027
CSBM-H0.1,GCN,3,0,4,128,4,1,convs.0,1024,0.961902916431427,1.0560511350631714,11.2302885055542,2.1664658416020552,128,54.90625,0.428955078125,2.24751877784729,0.03893941268324852,0.7023891797611682
CSBM-H0.1,GCN,3,0,4,128,4,2,convs.1,1024,0.15692764520645142,0.2719767391681671,3.701951265335083,0.6068065893097585,128,41.81953811645508,0.3267151415348053,2.450108766555786,0.008406354114413261,0.7023891797611682
CSBM-H0.1,GCN,3,0,4,128,4,3,convs.2,1024,0.24369454383850098,0.44138583540916443,6.557932376861572,0.9621871068568572,128,4.922872543334961,0.03845994174480438,2.59218692779541,0.013660999946296215,0.7023891797611682
CSBM-H0.1,GCN,3,0,4,128,4,4,convs.3,1024,0.8960350751876831,1.6072118282318115,4.154245376586914,3.0758626022033937,2,1.130973219871521,0.5654866099357605,1.0613775253295898,0.5436291098594666,0.7023891797611682
CSBM-H0.1,GCN,3,0,4,128,8,1,convs.0,1024,0.95103520154953,1.1936346292495728,19.18557357788086,2.5202895356128843,128,49.44203186035156,0.3862658739089966,2.669367790222168,0.056658968329429626,0.11349436569305613
CSBM-H0.1,GCN,3,0,4,128,8,2,convs.1,1024,0.29508376121520996,0.5307223200798035,19.736568450927734,1.1800905033107643,128,17.636119842529297,0.13778218626976013,4.036799430847168,0.042564816772937775,0.11349436569305613
CSBM-H0.1,GCN,3,0,4,128,8,3,convs.2,1024,0.49026256799697876,0.8968799710273743,81.16513061523438,1.9536281077741848,128,2.1654834747314453,0.016917839646339417,6.368587970733643,0.1673230528831482,0.11349436569305613
CSBM-H0.1,GCN,3,0,4,128,8,4,convs.3,1024,0.9908766150474548,1.781646728515625,81.982666015625,3.7858290958116907,2,1.0595329999923706,0.5297664999961853,4.535783767700195,10.719131469726562,0.11349436569305613
