dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,1,convs.0,1024,0.9899560213088989,0.8942265510559082,6.605020999908447,1.7824593330022362,128,58.466575622558594,0.456770122051239,1.9140825271606445,0.028658565133810043,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,2,pns.0,1024,1.0004594326019287,0.903643012046814,1.800563931465149,1.8005688682894672,128,58.549713134765625,0.45741963386535645,0.9943290948867798,0.007812478579580784,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,3,convs.1,1024,0.155104398727417,0.12220469862222672,0.04426030442118645,0.26912623140574493,128,83.093994140625,0.6491718292236328,0.40344247221946716,0.00020615221001207829,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,4,pns.1,1024,1.0004900693893433,0.8459436297416687,1.676686406135559,1.677321654665097,128,82.93537902832031,0.6479326486587524,0.9915582537651062,0.007809540722519159,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,5,convs.2,1024,0.20396625995635986,0.15241557359695435,0.048196613788604736,0.32912965668419386,128,81.37843322753906,0.6357690095901489,0.3806096613407135,0.00024085232871584594,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,6,pns.2,1024,1.0004055500030518,0.7949668169021606,1.5628411769866943,1.5633481846733575,128,81.32083129882812,0.6353189945220947,0.9888337850570679,0.007809965871274471,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,1,7,convs.3,1024,0.5036559104919434,0.392624169588089,0.003455876372754574,0.762910137655982,2,1.9248675107955933,0.9624337553977966,0.05988593399524689,0.001238926313817501,0.026122212257379054
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,1,convs.0,1024,0.9895156621932983,0.8936917781829834,6.082026958465576,1.7812779264394802,128,58.4379768371582,0.45654669404029846,1.8373011350631714,0.026398029178380966,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,2,pns.0,1024,1.0004632472991943,0.903489887714386,1.799971103668213,1.7999764680161119,128,58.380855560302734,0.4561004340648651,0.9942919015884399,0.00781247578561306,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,3,convs.1,1024,0.15377289056777954,0.12144735455513,0.04096684977412224,0.26696612213479387,128,82.18452453613281,0.6420665979385376,0.3896867036819458,0.00019148363207932562,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,4,pns.1,1024,1.0004945993423462,0.8441004753112793,1.670758605003357,1.6714405423708276,128,82.00328063964844,0.6406506299972534,0.9906312823295593,0.0078093125484883785,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,5,convs.2,1024,0.20814406871795654,0.15475158393383026,0.04604963958263397,0.3346892356038225,128,78.6139144897461,0.6141712069511414,0.36882874369621277,0.0002323098888155073,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,6,pns.2,1024,1.0002493858337402,0.791399359703064,1.5481125116348267,1.5486330235970058,128,78.51920318603516,0.6134312748908997,0.9842010736465454,0.007809873670339584,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,2,7,convs.3,1024,0.8221350312232971,0.6296514868736267,0.012148470617830753,1.1362008604567322,2,1.6345781087875366,0.8172890543937683,0.08716671913862228,0.004464893136173487,0.025952139118317175
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,1,convs.0,1024,0.9891000390052795,0.8926771879196167,5.300573348999023,1.7780268029018216,128,58.11798858642578,0.4540467858314514,1.7161388397216797,0.023030580952763557,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,2,pns.0,1024,1.000481367111206,0.9030140042304993,1.7980694770812988,1.798075585979724,128,58.085655212402344,0.4537941813468933,0.9939281344413757,0.0078124734573066235,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,3,convs.1,1024,0.17301756143569946,0.1381681114435196,0.04103948920965195,0.3063090842703421,128,77.14549255371094,0.6026991605758667,0.3628731369972229,0.0001951884914888069,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,4,pns.1,1024,1.0004867315292358,0.8385795950889587,1.6419652700424194,1.6426225259910212,128,76.95410919189453,0.601203978061676,0.9780393242835999,0.0078093730844557285,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,5,convs.2,1024,0.3452504277229309,0.2538553476333618,0.08090376853942871,0.5941654826642456,128,59.42961120605469,0.46429383754730225,0.36019280552864075,0.0004290670622140169,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,6,pns.2,1024,1.0001883506774902,0.791571319103241,1.4728364944458008,1.4731046474929717,128,60.067359924316406,0.4692762494087219,0.9059727191925049,0.0078110769391059875,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,4,7,convs.3,1024,0.9881606101989746,0.7848538160324097,0.07249720394611359,1.3373320579965342,2,1.2662874460220337,0.6331437230110168,0.18606920540332794,0.026944134384393692,0.0249494411544586
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,1,convs.0,1024,0.9912865161895752,0.8938050866127014,4.322601795196533,1.7787346395415358,128,57.11756134033203,0.446230947971344,1.546528935432434,0.018803425133228302,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,2,pns.0,1024,1.0005353689193726,0.9029792547225952,1.7959589958190918,1.795966489175215,128,57.113887786865234,0.44620224833488464,0.9920204281806946,0.007812466472387314,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,3,convs.1,1024,0.24495095014572144,0.19364941120147705,0.05868298560380936,0.44436280798721617,128,61.10307312011719,0.4773677587509155,0.3516116440296173,0.0002851055469363928,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,4,pns.1,1024,1.0002721548080444,0.8410715460777283,1.6075981855392456,1.6080387922720953,128,61.75483703613281,0.4824596643447876,0.921382486820221,0.007810359355062246,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,5,convs.2,1024,0.7046762704849243,0.5494083762168884,0.32011646032333374,1.2425007735752478,128,17.58211326599121,0.13736025989055634,0.44060641527175903,0.00172839080914855,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,6,pns.2,1024,0.999158501625061,0.8215858936309814,1.4468930959701538,1.4469584700179263,128,17.9562931060791,0.14028353989124298,0.8085829615592957,0.007812146563082933,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,8,7,convs.3,1024,0.9535266757011414,0.75710529088974,0.16705988347530365,1.3433282160118742,2,1.1105432510375977,0.5552716255187988,0.2840128242969513,0.06140492111444473,0.02487993398915528
CSBM-H0.5,GCNPairNorm,1,0,4,128,16,1,convs.0,1024,0.9915910363197327,0.8947873115539551,3.65028715133667,1.780790500722416,128,56.122344970703125,0.43845582008361816,1.4205766916275024,0.01587812416255474,0.04957065039228162
CSBM-H0.5,GCNPairNorm,1,0,4,128,16,2,pns.0,1024,1.0004116296768188,0.9029198884963989,1.7960387468338013,1.7960474181080381,128,56.11980056762695,0.43843594193458557,0.9921772480010986,0.0078124613501131535,0.04957065039228162
CSBM-H0.5,GCNPairNorm,1,0,4,128,16,3,convs.1,1024,0.1657530665397644,0.12963686883449554,0.03766535595059395,0.31508998219540624,128,49.457313537597656,0.3863852620124817,0.3383156359195709,0.00017719250172376633,0.04957065039228162
CSBM-H0.5,GCNPairNorm,1,0,4,128,16,4,pns.1,1024,1.0003453493118286,0.8523866534233093,1.659950852394104,1.660682941140692,128,49.46376419067383,0.3864356577396393,0.9355407953262329,0.007809055969119072,0.04957065039228162
