dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,3,0,5,128,1,1,convs.0,1024,0.9829187989234924,0.9893046021461487,89.25780487060547,1.975221763369115,128,83.31315612792969,0.6508840322494507,6.685104846954346,0.3471648097038269,0.10300895332096817
CSBM-H0.1,GraphSAGE,3,0,5,128,1,2,convs.1,1024,0.21924728155136108,0.22252307832241058,11.03759479522705,0.4545768293389904,128,96.89897918701172,0.757023274898529,4.914116382598877,0.04271563142538071,0.10300895332096817
CSBM-H0.1,GraphSAGE,3,0,5,128,1,3,convs.2,1024,0.04368889331817627,0.04560627415776253,1.6717984676361084,0.0952100047512461,128,80.72389221191406,0.6306554079055786,4.185790061950684,0.006338947918266058,0.10300895332096817
CSBM-H0.1,GraphSAGE,3,0,5,128,1,4,convs.3,1024,0.010056495666503906,0.010740763507783413,0.2548448145389557,0.02281835094337496,128,67.75188446044922,0.5293115973472595,3.340592384338379,0.0009488355135545135,0.10300895332096817
CSBM-H0.1,GraphSAGE,3,0,5,128,1,5,convs.4,1024,0.004727542400360107,0.00577602069824934,0.0016435104189440608,0.06440559186998077,2,1.8759509325027466,0.9379754662513733,0.15834863483905792,0.00028248020680621266,0.10300895332096817
CSBM-H0.1,GraphSAGE,3,0,5,128,2,1,convs.0,1024,0.9835392236709595,0.9941883087158203,88.02684783935547,1.9855658322814245,128,82.9742202758789,0.648236095905304,6.621112823486328,0.3403714895248413,0.5286638599473613
CSBM-H0.1,GraphSAGE,3,0,5,128,2,2,convs.1,1024,0.14766675233840942,0.15629814565181732,12.092477798461914,0.32166263789765026,128,94.71919250488281,0.739993691444397,6.116943836212158,0.04502411559224129,0.5286638599473613
CSBM-H0.1,GraphSAGE,3,0,5,128,2,3,convs.2,1024,0.036060452461242676,0.044367797672748566,2.4193477630615234,0.09356017090266035,128,68.98796081542969,0.5389684438705444,5.078883171081543,0.0077733928337693214,0.5286638599473613
CSBM-H0.1,GraphSAGE,3,0,5,128,2,4,convs.3,1024,0.014862060546875,0.022860674187541008,0.8744165897369385,0.04773825542561912,128,42.164669036865234,0.32941147685050964,4.277595520019531,0.0022805561311542988,0.5286638599473613
CSBM-H0.1,GraphSAGE,3,0,5,128,2,5,convs.4,1024,0.0009339451789855957,0.0016061088535934687,0.054678499698638916,0.039427309405137174,2,1.2765967845916748,0.6382983922958374,1.1714725494384766,0.007865349762141705,0.5286638599473613
