dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,1,convs.0,1024,0.9911186099052429,0.947531521320343,8.086695671081543,1.8929428260618666,128,57.702816009521484,0.4508032500743866,2.054027557373047,0.03306619077920914,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,2,pns.0,1024,1.000339150428772,0.9566300511360168,1.910627007484436,1.9106315627850599,128,57.82993698120117,0.45179638266563416,0.9937335848808289,0.007812481373548508,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,3,convs.1,1024,0.2669404149055481,0.32592570781707764,0.1227225661277771,0.6999582104200962,128,73.62176513671875,0.5751700401306152,0.4163479506969452,0.00037863984471186996,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,4,pns.1,1024,1.0005220174789429,1.229952335357666,2.5316200256347656,2.5321423855302525,128,73.76045227050781,0.5762535333633423,0.9863917827606201,0.007810886949300766,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,5,convs.2,1024,0.4243299961090088,0.7115923762321472,0.5390400886535645,1.5489310626071104,128,50.50263214111328,0.3945518136024475,0.583289623260498,0.0012142311315983534,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,6,pns.2,1024,0.999144434928894,1.6423038244247437,3.4680206775665283,3.4682441456271067,128,50.282981872558594,0.392835795879364,0.9761602282524109,0.00781199662014842,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,7,convs.3,1024,0.4589967727661133,0.821973443031311,0.9710792303085327,1.7946022719136476,128,23.061630249023438,0.1801689863204956,0.720883309841156,0.0020331849809736013,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,8,pns.3,1024,1.0000253915786743,1.7588980197906494,3.7312211990356445,3.731364873749521,128,22.93445587158203,0.17917543649673462,0.9763031601905823,0.007812198251485825,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,9,convs.4,1024,0.42500197887420654,0.7732333540916443,0.7438889145851135,1.6890092601677453,128,11.293875694274902,0.08823340386152267,0.6544737815856934,0.0015411972999572754,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,10,pns.4,1024,1.0003200769424438,1.7739427089691162,3.7706634998321533,3.7708547709828677,128,11.328011512756348,0.08850008994340897,0.9770435094833374,0.007812103256583214,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,1,11,convs.5,1024,0.9994759559631348,1.7967026233673096,0.41493329405784607,3.674940474261911,2,1.06436026096344,0.53218013048172,0.3215768039226532,0.05423436313867569,0.5703357367648331
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,1,convs.0,1024,0.9894440770149231,0.9638174772262573,8.451765060424805,1.9307329212681597,128,57.46089172363281,0.44891321659088135,2.0783932209014893,0.0338195264339447,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,2,pns.0,1024,1.0004886388778687,0.9748385548591614,1.9524004459381104,1.9524048680892578,128,57.48887252807617,0.4491318166255951,0.9933679699897766,0.007812482304871082,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,3,convs.1,1024,0.35955268144607544,0.5070195198059082,0.21278633177280426,1.0990272505456904,128,66.35950469970703,0.5184336304664612,0.4364335834980011,0.0005670124664902687,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,4,pns.1,1024,1.0007230043411255,1.4040404558181763,2.93144154548645,2.9318453964418874,128,66.70552825927734,0.5211369395256042,0.977633535861969,0.0078114233911037445,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,5,convs.2,1024,0.5614180564880371,0.9917291402816772,1.0552867650985718,2.160574797113274,128,33.82216262817383,0.26423564553260803,0.6871768832206726,0.002250428544357419,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,6,pns.2,1024,0.9988938570022583,1.735084891319275,3.663365125656128,3.663492211846548,128,33.96693420410156,0.26536667346954346,0.9711056351661682,0.007812228985130787,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,7,convs.3,1024,0.5867673754692078,1.0628572702407837,1.9686496257781982,2.286841607474658,128,9.325141906738281,0.07285267114639282,0.9012704491615295,0.0040619526989758015,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,8,pns.3,1024,1.0006300210952759,1.7848516702651978,3.786301612854004,3.7863745092729624,128,9.417372703552246,0.07357322424650192,0.9753187894821167,0.007812349125742912,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,9,convs.4,1024,0.6733768582344055,1.2207127809524536,1.8990516662597656,2.6324965190115015,128,3.478855609893799,0.027178559452295303,0.8312174081802368,0.0038941940292716026,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,10,pns.4,1024,1.0006141662597656,1.7912882566452026,3.8097853660583496,3.8098616667699834,128,3.5043282508850098,0.02737756446003914,0.9757991433143616,0.007812343537807465,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,2,11,convs.5,1024,0.9807862639427185,1.7638771533966064,0.9064880013465881,3.6265520637350637,2,1.0755925178527832,0.5377962589263916,0.47936350107192993,0.11847150325775146,0.3004382014887936
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,1,convs.0,1024,0.9908867478370667,1.000990867614746,9.164135932922363,2.0187539443177873,128,56.61716079711914,0.4423215687274933,2.113377571105957,0.03508913144469261,0.1638017493733288
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,2,pns.0,1024,1.0003794431686401,1.011775016784668,2.04036545753479,2.040369835693484,128,56.595726013183594,0.4421541094779968,0.9919729232788086,0.007812482304871082,0.1638017493733288
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,3,convs.1,1024,0.4935126304626465,0.7852598428726196,0.42453333735466003,1.7214927936759168,128,55.364410400390625,0.43253445625305176,0.48954135179519653,0.001008913037367165,0.1638017493733288
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,4,pns.1,1024,1.0005381107330322,1.5714662075042725,3.287111759185791,3.287366288233305,128,55.41699981689453,0.4329453110694885,0.9655571579933167,0.0078118946403265,0.1638017493733288
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,5,convs.2,1024,0.6912932395935059,1.2392171621322632,2.06256103515625,2.681632046387759,128,17.521535873413086,0.13688699901103973,0.8568705320358276,0.004298985004425049,0.1638017493733288
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,6,pns.2,1024,1.0000251531600952,1.7766404151916504,3.748201847076416,3.7482697650199275,128,17.756649017333984,0.13872382044792175,0.9687324166297913,0.007812357973307371,0.1638017493733288
CSBM-H0.1,GCNPairNorm,2,0,6,128,4,7,convs.3,1024,0.7580832839012146,1.3697144985198975,4.042973041534424,2.899626010158591,128,3.695477247238159,0.02887091599404812,1.1429258584976196,0.008301666006445885,0.1638017493733288
