dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,2,0,6,128,1,1,convs.0,1024,0.9857693910598755,0.9419589042663574,7.293806552886963,1.8816701697341367,128,57.72078323364258,0.45094361901283264,1.956752896308899,0.029852844774723053,0.07091973517649001
CSBM-H0.1,GCN,2,0,6,128,1,2,convs.1,1024,0.11991709470748901,0.1295013278722763,0.31970706582069397,0.2862381876863768,128,76.49365234375,0.5976066589355469,1.0515671968460083,0.0011167902266606688,0.07091973517649001
CSBM-H0.1,GCN,2,0,6,128,1,3,convs.2,1024,0.01863497495651245,0.029061144217848778,0.08092050999403,0.07909431613306983,128,33.63302993774414,0.2627580463886261,1.0065912008285522,0.00022427740623243153,0.07091973517649001
CSBM-H0.1,GCN,2,0,6,128,1,4,convs.3,1024,0.006825387477874756,0.01186312735080719,0.03274116665124893,0.04496011334776222,128,10.668429374694824,0.08334710448980331,0.8489596247673035,9.655595931690186e-05,0.07091973517649001
CSBM-H0.1,GCN,2,0,6,128,1,5,convs.4,1024,0.0037913918495178223,0.006689859554171562,0.010372447781264782,0.03219972338839753,128,5.001774787902832,0.039076365530490875,0.5648519992828369,3.351891427882947e-05,0.07091973517649001
CSBM-H0.1,GCN,2,0,6,128,1,6,convs.5,1024,9.447336196899414e-05,9.943135228240862e-05,0.00010767284402390942,0.01782387357454713,2,1.2734105587005615,0.6367052793502808,0.07739530503749847,2.573041638243012e-05,0.07091973517649001
CSBM-H0.1,GCN,2,0,6,128,2,1,convs.0,1024,0.9814823865890503,0.9534528255462646,6.871865749359131,1.9096151398582843,128,57.44478225708008,0.4487873613834381,1.88490629196167,0.027556266635656357,0.0977308359897695
CSBM-H0.1,GCN,2,0,6,128,2,2,convs.1,1024,0.0801917314529419,0.09854136407375336,0.40267255902290344,0.2233326148667702,128,70.84864044189453,0.553505003452301,1.3362417221069336,0.001239040750078857,0.0977308359897695
CSBM-H0.1,GCN,2,0,6,128,2,3,convs.2,1024,0.01411747932434082,0.024322904646396637,0.15553970634937286,0.07015353607771055,128,20.84110450744629,0.16282112896442413,1.4817794561386108,0.00041205386514775455,0.0977308359897695
CSBM-H0.1,GCN,2,0,6,128,2,4,convs.3,1024,0.004669368267059326,0.008244356140494347,0.08446117490530014,0.0405731391065925,128,6.010831832885742,0.04695962369441986,1.434718132019043,0.0002560006396379322,0.0977308359897695
CSBM-H0.1,GCN,2,0,6,128,2,5,convs.4,1024,0.0021099448204040527,0.0037399635184556246,0.045933157205581665,0.031494650126513084,128,2.9694578647613525,0.023198889568448067,1.2007802724838257,0.00015330087626352906,0.0977308359897695
CSBM-H0.1,GCN,2,0,6,128,2,6,convs.5,1024,8.821487426757812e-06,1.6130607036757283e-05,0.005940473638474941,0.031371558280810466,2,1.1135708093643188,0.5567854046821594,0.4320436418056488,0.0013492617290467024,0.0977308359897695
CSBM-H0.1,GCN,2,0,6,128,4,1,convs.0,1024,0.9737582802772522,0.9976302981376648,6.599570274353027,2.016277296178699,128,56.242977142333984,0.43939825892448425,1.7942860126495361,0.02490289881825447,0.157296029093601
CSBM-H0.1,GCN,2,0,6,128,4,2,convs.1,1024,0.10928714275360107,0.16646695137023926,0.6271392703056335,0.37421153163152604,128,60.02341079711914,0.4689328968524933,1.286746621131897,0.0015903982566669583,0.157296029093601
CSBM-H0.1,GCN,2,0,6,128,4,3,convs.2,1024,0.05267500877380371,0.09459839016199112,0.28563395142555237,0.2213385903072469,128,11.828466415405273,0.0924098938703537,1.129918098449707,0.0006340193212963641,0.157296029093601
CSBM-H0.1,GCN,2,0,6,128,4,4,convs.3,1024,0.02090388536453247,0.0388517752289772,0.09715670347213745,0.10521038345962305,128,4.585641384124756,0.035825323313474655,0.9558590650558472,0.00022884740610606968,0.157296029093601
CSBM-H0.1,GCN,2,0,6,128,4,5,convs.4,1024,0.010278880596160889,0.018476173281669617,0.02664758823812008,0.0583800529422703,128,3.054267168045044,0.023861462250351906,0.6726035475730896,6.815364758949727e-05,0.157296029093601
CSBM-H0.1,GCN,2,0,6,128,4,6,convs.5,1024,0.00029414892196655273,0.0005380539805628359,0.003019565949216485,0.07059937566092311,2,1.292105793952942,0.646052896976471,0.20443959534168243,0.000493487692438066,0.157296029093601
CSBM-H0.1,GCN,2,0,6,128,8,1,convs.0,1024,0.955285906791687,1.1541444063186646,9.15403938293457,2.423745963745341,128,50.36471176147461,0.3934743106365204,1.8922444581985474,0.02831677347421646,0.3192766213594109
CSBM-H0.1,GCN,2,0,6,128,8,2,convs.1,1024,0.25904059410095215,0.4508320391178131,3.5835676193237305,1.03021485296693,128,24.036930084228516,0.18778851628303528,1.8303567171096802,0.007795927580446005,0.3192766213594109
CSBM-H0.1,GCN,2,0,6,128,8,3,convs.2,1024,0.263222336769104,0.480020135641098,3.8278136253356934,1.123055822785793,128,2.9018967151641846,0.022671068087220192,1.7903425693511963,0.00794956088066101,0.3192766213594109
CSBM-H0.1,GCN,2,0,6,128,8,4,convs.3,1024,0.17295318841934204,0.3216167092323303,3.6953625679016113,0.847508753695537,128,1.8270392417907715,0.014273744076490402,2.0113677978515625,0.007677861489355564,0.3192766213594109
CSBM-H0.1,GCN,2,0,6,128,8,5,convs.4,1024,0.2117558717727661,0.3882162868976593,3.1041624546051025,0.9759579357199692,128,1.6273165941238403,0.012713410891592503,1.7157505750656128,0.006426234729588032,0.3192766213594109
CSBM-H0.1,GCN,2,0,6,128,8,6,convs.5,1024,0.9862474203109741,1.6791685819625854,1.073222279548645,2.415084525427375,2,1.016459345817566,0.508229672908783,0.521928608417511,0.14068514108657837,0.3192766213594109
CSBM-H0.1,GCN,2,0,6,128,16,1,convs.0,1024,0.9479880928993225,1.3060046434402466,17.735618591308594,2.8053858405216046,128,41.32818603515625,0.3228764533996582,2.364680528640747,0.04738278314471245,12.19701997129336
CSBM-H0.1,GCN,2,0,6,128,16,2,convs.1,1024,0.35153353214263916,0.6313921809196472,20.832290649414062,1.4091411642162326,128,7.131065845489502,0.055711451917886734,3.778129816055298,0.04461225867271423,12.19701997129336
CSBM-H0.1,GCN,2,0,6,128,16,3,convs.2,1024,0.3190702199935913,0.5771185755729675,49.56748962402344,1.2648840581515965,128,1.8730418682098389,0.014633139595389366,6.193792343139648,0.10290524363517761,12.19701997129336
CSBM-H0.1,GCN,2,0,6,128,16,4,convs.3,1024,0.262509286403656,0.48081308603286743,135.13954162597656,1.047417044888888,128,1.6406769752502441,0.012817788869142532,11.271920204162598,0.2802772521972656,12.19701997129336
CSBM-H0.1,GCN,2,0,6,128,16,5,convs.4,1024,0.3691575527191162,0.6723949313163757,400.22955322265625,1.4654763223061398,128,1.500068187713623,0.01171928271651268,16.35476303100586,0.8245198726654053,12.19701997129336
CSBM-H0.1,GCN,2,0,6,128,16,6,convs.5,1024,0.9993889331817627,1.7956794500350952,256.4075927734375,3.4996404855824044,2,1.0214743614196777,0.5107371807098389,7.997559070587158,33.5131721496582,12.19701997129336
CSBM-H0.1,GCN,2,0,6,128,32,1,convs.0,1024,0.9115718007087708,1.2912733554840088,20.388334274291992,2.7936631268780032,128,38.98661804199219,0.30458295345306396,2.524409294128418,0.053104665130376816,0.7085026172860783
CSBM-H0.1,GCN,2,0,6,128,32,2,convs.1,1024,0.5227453708648682,0.9336158633232117,33.95744323730469,2.05551032905636,128,4.474543571472168,0.03495737165212631,3.9603376388549805,0.07225945591926575,0.7085026172860783
CSBM-H0.1,GCN,2,0,6,128,32,3,convs.2,1024,0.5720898509025574,1.0376273393630981,61.836910247802734,2.256274368909404,128,1.586682915687561,0.01239596027880907,5.153610706329346,0.12746360898017883,0.7085026172860783
CSBM-H0.1,GCN,2,0,6,128,32,4,convs.3,1024,0.4758896231651306,0.8695893883705139,105.01946258544922,1.8904149114835633,128,1.4602543115615845,0.011408236809074879,7.2925286293029785,0.21591082215309143,0.7085026172860783
CSBM-H0.1,GCN,2,0,6,128,32,5,convs.4,1024,0.5873721241950989,1.0743001699447632,184.4854736328125,2.3118375638516717,128,1.3589394092559814,0.010616714134812355,8.700554847717285,0.3779185116291046,0.7085026172860783
CSBM-H0.1,GCN,2,0,6,128,32,6,convs.5,1024,1.000315546989441,1.798389196395874,50.08335876464844,3.5794326434975954,2,1.0195870399475098,0.5097935199737549,3.53361439704895,6.54304313659668,0.7085026172860783
CSBM-H0.1,GCN,2,0,6,128,50,1,convs.0,1024,0.8873723149299622,1.279853343963623,21.77938461303711,2.7732126966733115,128,38.45662307739258,0.3004423677921295,2.6142375469207764,0.05639144778251648,0.0211693110791408
CSBM-H0.1,GCN,2,0,6,128,50,2,convs.1,1024,0.47415703535079956,0.8462657928466797,41.0561637878418,1.8709380046692499,128,3.875729560852051,0.030279137194156647,4.577359676361084,0.08751159906387329,0.0211693110791408
CSBM-H0.1,GCN,2,0,6,128,50,3,convs.2,1024,0.5403255224227905,0.9824107885360718,80.68838500976562,2.1383730735336504,128,1.583669900894165,0.012372421100735664,6.048264026641846,0.16649626195430756,0.0211693110791408
CSBM-H0.1,GCN,2,0,6,128,50,4,convs.3,1024,0.4704301357269287,0.8525112271308899,155.26068115234375,1.8532450298317553,128,1.4718637466430664,0.011498935520648956,9.031697273254395,0.31937360763549805,0.0211693110791408
CSBM-H0.1,GCN,2,0,6,128,50,5,convs.4,1024,0.5328961610794067,0.9713823795318604,343.517578125,2.109799154197328,128,1.4000575542449951,0.010937949642539024,12.604369163513184,0.704663872718811,0.0211693110791408
CSBM-H0.1,GCN,2,0,6,128,50,6,convs.5,1024,1.0008398294448853,1.7991105318069458,100.8586196899414,3.8263758091318882,2,1.0133614540100098,0.5066807270050049,5.014740467071533,13.172246932983398,0.0211693110791408
CSBM-H0.1,GCN,2,0,6,128,100,1,convs.0,1024,0.8928322792053223,1.2942571640014648,20.48582649230957,2.805693635404936,128,36.692073822021484,0.28665682673454285,2.514411449432373,0.05256810039281845,0.005028572766630992
CSBM-H0.1,GCN,2,0,6,128,100,2,convs.1,1024,0.534762978553772,0.9668042063713074,39.86884307861328,2.126290495788618,128,3.481196641921997,0.027196848765015602,4.225555419921875,0.08467884361743927,0.005028572766630992
CSBM-H0.1,GCN,2,0,6,128,100,3,convs.2,1024,0.5171271562576294,0.9452471733093262,81.47338104248047,2.0582233836600574,128,1.581166386604309,0.012352862395346165,6.193575382232666,0.16811947524547577,0.005028572766630992
CSBM-H0.1,GCN,2,0,6,128,100,4,convs.3,1024,0.45756644010543823,0.8371903300285339,173.72772216796875,1.8197749252417366,128,1.482556939125061,0.01158247608691454,9.664058685302734,0.3573593497276306,0.005028572766630992
CSBM-H0.1,GCN,2,0,6,128,100,5,convs.4,1024,0.5855534076690674,1.063492774963379,497.81341552734375,2.3046272678800457,128,1.3741708993911743,0.01073571015149355,14.48531723022461,1.0201756954193115,0.005028572766630992
