dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,1,1,convs.0,1024,0.9881061315536499,0.9880523681640625,88.89410400390625,1.9728071082178145,128,82.77067565917969,0.6466459035873413,6.676804065704346,0.3477232754230499,0.06030687557920964
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,1,2,pns.0,1024,1.0004096031188965,1.0006650686264038,1.9972347021102905,1.9972350592437493,128,82.59893035888672,0.6453041434288025,0.9945262670516968,0.0078124976716935635,0.06030687557920964
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,1,3,convs.1,1024,0.26365065574645996,0.26179733872413635,0.22744695842266083,0.5329641736030041,128,97.48839569091797,0.7616280913352966,0.6516939997673035,0.000892902142368257,0.06030687557920964
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,1,4,pns.1,1024,1.000256061553955,0.998988687992096,1.9898864030838013,1.990060769875748,128,97.59677124023438,0.762474775314331,0.9909346699714661,0.007811815477907658,0.06030687557920964
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,1,5,convs.2,1024,0.6479325294494629,0.6532814502716064,0.007884057238698006,1.319323622070376,2,1.9075630903244019,0.9537815451622009,0.0679154023528099,0.001962237525731325,0.06030687557920964
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,2,1,convs.0,1024,0.9900756478309631,0.9908626675605774,86.86740112304688,1.9788863914545163,128,81.55989074707031,0.6371866464614868,6.589512825012207,0.3396299481391907,0.04487758240116325
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,2,2,pns.0,1024,1.000383973121643,1.0008602142333984,1.9982081651687622,1.9982086415788274,128,81.52236938476562,0.6368935108184814,0.9944590330123901,0.0078124976716935635,0.04487758240116325
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,2,3,convs.1,1024,0.3312097191810608,0.3280959129333496,0.23371931910514832,0.6694848710427558,128,94.63594818115234,0.7393433451652527,0.5888466835021973,0.0009153058053925633,0.04487758240116325
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,2,4,pns.1,1024,1.0002166032791138,1.0006842613220215,1.9947174787521362,1.9948878690192882,128,94.61817169189453,0.739204466342926,0.988778829574585,0.007811832241714001,0.04487758240116325
CSBM-H0.5,GraphSAGEPairNorm,4,0,3,128,2,5,convs.2,1024,0.7105101943016052,0.7195333242416382,0.026885662227869034,1.4296136542028075,2,1.648595929145813,0.8242979645729065,0.11346405744552612,0.0066618421114981174,0.04487758240116325
