dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,1,convs.0,1024,0.988615095615387,0.9941816926002502,91.0531234741211,1.9816608802916937,128,83.22056579589844,0.6501606702804565,6.742317199707031,0.3549387753009796,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,2,pns.0,1024,1.000476360321045,1.005505084991455,2.004154920578003,2.0041552789488932,128,83.07061767578125,0.648989200592041,0.9946153163909912,0.007812498137354851,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,3,convs.1,1024,0.25254929065704346,0.2532033920288086,0.24755217134952545,0.5131875393587695,128,98.0798110961914,0.7662485241889954,0.6933196187019348,0.0009633098961785436,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,4,pns.1,1024,1.0005364418029785,1.0098336935043335,2.0074996948242188,2.00766256026891,128,98.07022857666016,0.7661736607551575,0.9907249212265015,0.007811865769326687,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,5,convs.2,1024,0.24219965934753418,0.24445821344852448,0.25825467705726624,0.4995475265978727,128,97.81298828125,0.7641639709472656,0.7170025706291199,0.0010018603643402457,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,6,pns.2,1024,1.0003036260604858,1.014307975769043,2.0137109756469727,2.013868222676021,128,97.83258056640625,0.7643170356750488,0.9882075786590576,0.007811889983713627,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,7,convs.3,1024,0.3108624219894409,0.31821268796920776,0.2683243453502655,0.6529981804330407,128,97.24980163574219,0.7597640752792358,0.6384807229042053,0.001030655112117529,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,8,pns.3,1024,0.999937117099762,1.0252814292907715,2.0337793827056885,2.033933468427561,128,97.23106384277344,0.7596176862716675,0.984626829624176,0.007811908144503832,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,9,convs.4,1024,0.2924309968948364,0.300852507352829,0.26964518427848816,0.6193036082181735,128,96.56065368652344,0.7543801069259644,0.6574162840843201,0.0010187500156462193,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,10,pns.4,1024,0.9994446039199829,1.0434134006500244,2.0676722526550293,2.0678306318737243,128,96.45582580566406,0.7535611391067505,0.9814869165420532,0.007811900693923235,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,11,convs.5,1024,0.29159581661224365,0.3077601492404938,0.2735162079334259,0.6369644320939903,128,96.20960998535156,0.7516375780105591,0.6524096727371216,0.0010211183689534664,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,12,pns.5,1024,0.9994622468948364,1.0582948923110962,2.092491388320923,2.092651419149087,128,96.09806060791016,0.7507660984992981,0.9776240587234497,0.007811902090907097,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,13,convs.6,1024,0.23797911405563354,0.25458383560180664,0.25717657804489136,0.5270930159403019,128,96.71511840820312,0.7555868625640869,0.6959003210067749,0.000956579577177763,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,14,pns.6,1024,0.9990788698196411,1.0645965337753296,2.1002204418182373,2.1003918311844405,128,96.3656234741211,0.752856433391571,0.9760167598724365,0.007811862044036388,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,1,15,convs.7,1024,0.2360982894897461,0.3219255208969116,0.01722409576177597,0.7707652660369593,2,1.7981348037719727,0.8990674018859863,0.14570346474647522,0.003113106358796358,0.09851071232978476
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,1,convs.0,1024,0.9921231865882874,0.9983512759208679,91.5994644165039,1.9903345612129675,128,82.69193267822266,0.6460307240486145,6.747583866119385,0.3564089834690094,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,2,pns.0,1024,1.0003652572631836,1.007173776626587,2.007863759994507,2.007864358384716,128,82.61988067626953,0.6454678177833557,0.9946019053459167,0.007812498137354851,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,3,convs.1,1024,0.32685333490371704,0.3307228088378906,0.26949676871299744,0.6705373961991161,128,96.69805145263672,0.7554535269737244,0.6323216557502747,0.0010378558654338121,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,4,pns.1,1024,1.0005621910095215,1.0198132991790771,2.0284945964813232,2.028647314402943,128,96.64389038085938,0.7550303936004639,0.9903687238693237,0.007811911404132843,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,5,convs.2,1024,0.31450486183166504,0.32824280858039856,0.296893447637558,0.6718861578147834,128,95.16244506835938,0.7434566020965576,0.6619026064872742,0.0011111315106973052,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,6,pns.2,1024,1.000059723854065,1.0498387813568115,2.0873470306396484,2.0874937269153615,128,95.22481536865234,0.7439438700675964,0.9870286583900452,0.007811950519680977,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,7,convs.3,1024,0.41860640048980713,0.4775118827819824,0.36632269620895386,0.9841672516250259,128,91.83892822265625,0.717491626739502,0.6058636903762817,0.001258309930562973,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,8,pns.3,1024,0.9996247291564941,1.1403738260269165,2.2742555141448975,2.27439690804333,128,92.137939453125,0.7198276519775391,0.9821874499320984,0.007812013849616051,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,9,convs.4,1024,0.4590194821357727,0.6224249005317688,0.5719104409217834,1.29533952954586,128,84.2153549194336,0.657932460308075,0.6583181023597717,0.0016548442654311657,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,10,pns.4,1024,1.0001016855239868,1.3440477848052979,2.699854612350464,2.6999820700764356,128,84.0825424194336,0.656894862651825,0.9762349128723145,0.007812130264937878,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,11,convs.5,1024,0.5659445524215698,0.8915235996246338,1.027705430984497,1.8604961024835338,128,69.19225311279297,0.5405644774436951,0.7334877848625183,0.0025413159746676683,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,12,pns.5,1024,0.9994686841964722,1.5714422464370728,3.159268856048584,3.1593662138183443,128,69.1977310180664,0.5406072735786438,0.9720055460929871,0.007812258321791887,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,13,convs.6,1024,0.595814049243927,1.0234886407852173,1.6458739042282104,2.1211565477419545,128,45.74507522583008,0.3573834002017975,0.8693628311157227,0.003722123336046934,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,14,pns.6,1024,0.9996882677078247,1.7164123058319092,3.4545116424560547,3.4545839166018206,128,46.14375305175781,0.3604980707168579,0.9757915735244751,0.007812336087226868,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,2,15,convs.7,1024,0.8802034258842468,1.5850481986999512,0.5156452059745789,3.2258948142263413,2,1.1410551071166992,0.5705275535583496,0.39170897006988525,0.07148350775241852,0.1459565540702189
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,4,1,convs.0,1024,0.9958176016807556,1.0147876739501953,94.6838607788086,2.0240348370586623,128,82.05150604248047,0.6410273909568787,6.801675319671631,0.363577276468277,0.28248148106965293
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,4,2,pns.0,1024,1.0004360675811768,1.0201038122177124,2.0345537662506104,2.0345541300572387,128,81.93632507324219,0.6401275396347046,0.9944331645965576,0.007812498603016138,0.28248148106965293
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,4,3,convs.1,1024,0.5180600881576538,0.5968586802482605,0.4244280457496643,1.2265425526692426,128,90.22640991210938,0.7048938274383545,0.5842931866645813,0.001432503922842443,0.28248148106965293
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,4,4,pns.1,1024,1.0003010034561157,1.1472636461257935,2.3145925998687744,2.3147188405835113,128,90.15145111083984,0.7043082118034363,0.9844761490821838,0.007812074385583401,0.28248148106965293
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,4,5,convs.2,1024,0.679391622543335,1.045710802078247,1.424014925956726,2.222392907544255,128,69.91779327392578,0.5462327599525452,0.7795610427856445,0.0036018528044223785,0.28248148106965293
CSBM-H0.1,GraphSAGEPairNorm,5,0,8,128,4,6,pns.2,1024,1.0002497434616089,1.5173585414886475,3.088653564453125,3.0887205776149185,128,69.95207214355469,0.546500563621521,0.9573650360107422,0.007812330033630133,0.28248148106965293
