dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,1,convs.0,1024,0.9930239915847778,0.9501860737800598,8.107542991638184,1.8992032455484849,128,57.8965950012207,0.45231714844703674,2.053323268890381,0.033050984144210815,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,2,pns.0,1024,1.0005903244018555,0.9590234756469727,1.9164342880249023,1.9164384002555852,128,57.89714813232422,0.45232146978378296,0.9937626719474792,0.00781248277053237,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,3,convs.1,1024,0.2859385013580322,0.353633850812912,0.1294955313205719,0.7583659998394309,128,73.30239868164062,0.5726749897003174,0.4107995629310608,0.00039195999852381647,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,4,pns.1,1024,1.0002261400222778,1.2528306245803833,2.5805749893188477,2.58108944673001,128,73.0293960571289,0.5705421566963196,0.9863448739051819,0.007810942362993956,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,5,convs.2,1024,0.42008858919143677,0.7092679142951965,0.5496740341186523,1.5489314187183878,128,49.30765914916992,0.38521608710289,0.5884736776351929,0.0012303213588893414,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,6,pns.2,1024,0.9993389248847961,1.650282859802246,3.490190029144287,3.4904113887380133,128,49.21832275390625,0.3845181465148926,0.9752355217933655,0.0078120045363903046,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,1,7,convs.3,1024,0.9201199412345886,1.6566009521484375,0.42250922322273254,3.5293200061813264,2,1.1946301460266113,0.5973150730133057,0.3375975489616394,0.055487245321273804,0.2969348721589302
CSBM-H0.1,GCNPairNorm,2,0,4,128,2,1,convs.0,1024,0.990881621837616,0.9780381917953491,8.620504379272461,1.9639233997972039,128,57.14237976074219,0.44642484188079834,2.0806939601898193,0.03395942598581314,0.2055494474096235
CSBM-H0.1,GCNPairNorm,2,0,4,128,2,2,pns.0,1024,1.0003712177276611,0.9878342747688293,1.983176350593567,1.9831806060374866,128,57.326324462890625,0.447861909866333,0.993110716342926,0.007812482304871082,0.2055494474096235
CSBM-H0.1,GCNPairNorm,2,0,4,128,2,3,convs.1,1024,0.40879857540130615,0.6098743081092834,0.28100407123565674,1.3273185712126894,128,62.650360107421875,0.4894559383392334,0.45539554953575134,0.0007063515949994326,0.2055494474096235
CSBM-H0.1,GCNPairNorm,2,0,4,128,2,4,pns.1,1024,0.9998071193695068,1.4856303930282593,3.107661247253418,3.1080048888366694,128,62.67536926269531,0.48965132236480713,0.9733868837356567,0.007811635732650757,0.2055494474096235
