dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,2,0,5,128,1,1,convs.0,1024,0.9855949282646179,0.9862511157989502,87.15435028076172,1.9681891833195828,128,82.97663879394531,0.6482549905776978,6.619364261627197,0.34100526571273804,0.11427332837509101
CSBM-H0.5,GraphSAGE,2,0,5,128,1,2,convs.1,1024,0.22036981582641602,0.2178075909614563,10.38665771484375,0.4443472527759464,128,97.78230285644531,0.763924241065979,4.821165084838867,0.04089202731847763,0.11427332837509101
CSBM-H0.5,GraphSAGE,2,0,5,128,1,3,convs.2,1024,0.03282928466796875,0.03281274065375328,1.3207510709762573,0.06935600964979045,128,80.5422592163086,0.6292364001274109,4.359231472015381,0.005222827196121216,0.11427332837509101
CSBM-H0.5,GraphSAGE,2,0,5,128,1,4,convs.3,1024,0.005658507347106934,0.005637648515403271,0.1960946023464203,0.01269862317084513,128,63.74562454223633,0.4980126917362213,3.9280128479003906,0.0007857991149649024,0.11427332837509101
CSBM-H0.5,GraphSAGE,2,0,5,128,1,5,convs.4,1024,8.499622344970703e-05,7.271044887602329e-05,0.0012524398043751717,0.0008649832401790788,2,1.8428590297698975,0.9214295148849487,1.2030528783798218,0.0003573109279386699,0.11427332837509101
CSBM-H0.5,GraphSAGE,2,0,5,128,2,1,convs.0,1024,0.9832566380500793,0.9839177131652832,76.14520263671875,1.9630672852573323,128,83.56623840332031,0.6528612375259399,6.195673942565918,0.2980591654777527,3.0366294178114077
CSBM-H0.5,GraphSAGE,2,0,5,128,2,2,convs.1,1024,0.10050362348556519,0.10028917342424393,8.880969047546387,0.20957295719966954,128,97.70423889160156,0.7633143663406372,6.492221355438232,0.03506935387849808,3.0366294178114077
CSBM-H0.5,GraphSAGE,2,0,5,128,2,3,convs.2,1024,0.05204737186431885,0.051333703100681305,0.4320874512195587,0.10913753366387427,128,61.51393127441406,0.48057758808135986,1.986003041267395,0.0017185495235025883,3.0366294178114077
CSBM-H0.5,GraphSAGE,2,0,5,128,2,4,convs.3,1024,0.014683902263641357,0.01463821716606617,0.02424066886305809,0.030100781579361847,128,50.043758392333984,0.39096686244010925,0.8971914052963257,9.610155393602327e-05,3.0366294178114077
CSBM-H0.5,GraphSAGE,2,0,5,128,2,5,convs.4,1024,0.003203272819519043,0.0034073111601173878,7.454378646798432e-05,0.01554194453964429,2,1.9884347915649414,0.9942173957824707,0.06909378618001938,1.8868404367822222e-05,3.0366294178114077
CSBM-H0.5,GraphSAGE,2,0,5,128,4,1,convs.0,1024,0.9770967960357666,0.9772439002990723,62.298133850097656,1.9496454160641332,128,83.47169494628906,0.6521226167678833,5.623748302459717,0.24403727054595947,0.038980777904048226
CSBM-H0.5,GraphSAGE,2,0,5,128,4,2,convs.1,1024,0.0314943790435791,0.031658776104450226,7.396069049835205,0.07315494905696045,128,95.31703186035156,0.7446643114089966,10.026209831237793,0.029583122581243515,0.038980777904048226
CSBM-H0.5,GraphSAGE,2,0,5,128,4,3,convs.2,1024,0.0070601701736450195,0.007049146108329296,0.272616982460022,0.019561300011790444,128,20.464433670043945,0.15987838804721832,3.7271740436553955,0.0011186090996488929,0.038980777904048226
CSBM-H0.5,GraphSAGE,2,0,5,128,4,4,convs.3,1024,0.0023366808891296387,0.002304050838574767,0.008462361991405487,0.005695647706939642,128,21.139633178710938,0.1651533842086792,1.2185213565826416,3.438950079726055e-05,0.038980777904048226
CSBM-H0.5,GraphSAGE,2,0,5,128,4,5,convs.4,1024,0.0004176497459411621,0.00043409591307863593,3.242387901991606e-05,0.0057086016876303925,2,1.816949725151062,0.908474862575531,0.07527391612529755,8.083232387434691e-06,0.038980777904048226
