dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,1,1,convs.0,1024,0.9887281656265259,0.9969873428344727,90.60596466064453,1.9877019581431072,128,83.10710906982422,0.6492742896080017,6.7153425216674805,0.3520861864089966,0.06007375964234412
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,1,2,pns.0,1024,1.000514030456543,1.0084646940231323,2.0104706287384033,2.010470868405207,128,82.99768829345703,0.6484194397926331,0.9945876002311707,0.007812498603016138,0.06007375964234412
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,1,3,convs.1,1024,0.2546502351760864,0.264687716960907,0.256327360868454,0.5364530483150968,128,96.90946197509766,0.7571051716804504,0.690091073513031,0.0009634740999899805,0.06007375964234412
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,1,4,pns.1,1024,1.0003893375396729,1.0431913137435913,2.0783069133758545,2.078475399407339,128,96.78385925292969,0.7561239004135132,0.9903055429458618,0.007811866234987974,0.06007375964234412
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,1,5,convs.2,1024,0.987037718296051,1.4815691709518433,0.034131117165088654,2.9987695784679094,2,1.6725072860717773,0.8362536430358887,0.09373215585947037,0.005564192309975624,0.06007375964234412
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,2,1,convs.0,1024,0.9913721084594727,1.0101261138916016,90.66400909423828,2.014966196556444,128,82.26200103759766,0.6426718831062317,6.670424938201904,0.3483899235725403,0.09256690682952129
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,2,2,pns.0,1024,1.0002604722976685,1.0192649364471436,2.033101797103882,2.0331026453804086,128,82.41790771484375,0.6438899040222168,0.9943796396255493,0.007812496740370989,0.09256690682952129
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,2,3,convs.1,1024,0.37581008672714233,0.45195576548576355,0.3958163559436798,0.9416225475095527,128,89.47407531738281,0.6990162134170532,0.6453350186347961,0.0012740918900817633,0.09256690682952129
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,2,4,pns.1,1024,1.0004926919937134,1.191098928451538,2.4269254207611084,2.4270739915960653,128,89.69971466064453,0.7007790207862854,0.9778180122375488,0.007812021300196648,0.09256690682952129
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,2,5,convs.2,1024,0.9950487613677979,1.6988983154296875,0.22828637063503265,3.298930940221995,2,1.34235417842865,0.671177089214325,0.23601768910884857,0.03402195870876312,0.09256690682952129
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,4,1,convs.0,1024,0.995435893535614,1.0508188009262085,93.22416687011719,2.1066669402207117,128,80.60811614990234,0.6297509074211121,6.601105690002441,0.34386613965034485,0.2034525355755873
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,4,2,pns.0,1024,1.0002588033676147,1.0565747022628784,2.1180145740509033,2.118015205268623,128,80.62799072265625,0.629906177520752,0.9922713041305542,0.007812496740370989,0.2034525355755873
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,4,3,convs.1,1024,0.7676518559455872,1.197356939315796,2.200068473815918,2.636207965398141,128,55.89493179321289,0.4366791546344757,0.8625006079673767,0.005423113238066435,0.2034525355755873
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,4,4,pns.1,1024,1.0004198551177979,1.5552105903625488,3.1693575382232666,3.169403443636704,128,56.12881851196289,0.4385063946247101,0.9158287644386292,0.007812386378645897,0.2034525355755873
CSBM-H0.1,GraphSAGEPairNorm,5,0,3,128,4,5,convs.2,1024,0.997173547744751,1.7700821161270142,1.2745646238327026,3.4556724774983256,2,1.1026932001113892,0.5513466000556946,0.5620111227035522,0.18376576900482178,0.2034525355755873
