dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,5,0,4,128,1,1,convs.0,1024,0.9853050112724304,0.8873940110206604,6.375988006591797,1.7701276587576462,128,58.40864181518555,0.4563175141811371,1.886196494102478,0.027694735676050186,0.03743694779116802
CSBM-H0.5,GCN,5,0,4,128,1,2,convs.1,1024,0.08775782585144043,0.06972350925207138,0.16505028307437897,0.1606712739063052,128,81.49613952636719,0.6366885900497437,1.0088825225830078,0.0007612369954586029,0.03743694779116802
CSBM-H0.5,GCN,5,0,4,128,1,3,convs.2,1024,0.00323641300201416,0.0023718976881355047,0.024322038516402245,0.024070711784592025,128,38.832550048828125,0.3033792972564697,1.0003259181976318,0.00010139861842617393,0.03743694779116802
CSBM-H0.5,GCN,5,0,4,128,1,4,convs.3,1024,1.1563301086425781e-05,7.802536856615916e-06,0.006944263353943825,0.021449954469291075,2,1.144727349281311,0.5723636746406555,0.5658778548240662,0.0017642450984567404,0.03743694779116802
CSBM-H0.5,GCN,5,0,4,128,2,1,convs.0,1024,0.9795644283294678,0.8822283744812012,5.661072254180908,1.7596901781318628,128,58.437252044677734,0.4565410315990448,1.782630443572998,0.024580858647823334,0.5479337051420669
CSBM-H0.5,GCN,5,0,4,128,2,2,convs.1,1024,0.08075159788131714,0.06395585834980011,0.1300637125968933,0.14835662640248606,128,81.5430908203125,0.6370553970336914,0.9321491122245789,0.0005983654409646988,0.5479337051420669
CSBM-H0.5,GCN,5,0,4,128,2,3,convs.2,1024,0.005212128162384033,0.0038150406908243895,0.01001651305705309,0.02553291621395728,128,33.077945709228516,0.2584214508533478,0.6235364079475403,4.2798092181328684e-05,0.5479337051420669
CSBM-H0.5,GCN,5,0,4,128,2,4,convs.3,1024,0.00015974044799804688,0.00011649680527625605,0.00023553174105472863,0.021754638339217144,2,1.405973196029663,0.7029865980148315,0.10347370058298111,6.084742199163884e-05,0.5479337051420669
CSBM-H0.5,GCN,5,0,4,128,4,1,convs.0,1024,0.9459975361824036,0.8548308610916138,4.441312789916992,1.7049506697629022,128,58.37776565551758,0.4560762941837311,1.6041173934936523,0.019273877143859863,0.06283453949484119
CSBM-H0.5,GCN,5,0,4,128,4,2,convs.1,1024,0.03229391574859619,0.025347396731376648,0.09527076780796051,0.06908015948813602,128,78.38397216796875,0.6123747825622559,1.169333815574646,0.00042649422539398074,0.06283453949484119
