dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,5,0,5,128,1,1,convs.0,1024,0.9858800768852234,0.9849175810813904,87.15171813964844,1.9661412647838397,128,82.7767105102539,0.6466930508613586,6.621954917907715,0.3413832187652588,0.2116824911425907
CSBM-H0.5,GraphSAGE,5,0,5,128,1,2,convs.1,1024,0.158572256565094,0.15744955837726593,10.373124122619629,0.3248401603765933,128,98.03534698486328,0.7659011483192444,5.634408473968506,0.040772296488285065,0.2116824911425907
CSBM-H0.5,GraphSAGE,5,0,5,128,1,3,convs.2,1024,0.0213128924369812,0.021305551752448082,1.5497857332229614,0.046147315735955506,128,77.01593017578125,0.601686954498291,5.789076328277588,0.006149162072688341,0.2116824911425907
CSBM-H0.5,GraphSAGE,5,0,5,128,1,4,convs.3,1024,0.0032439827919006348,0.003210778348147869,0.2211761176586151,0.007463919569819164,128,61.557945251464844,0.4809214472770691,5.441797256469727,0.0009037471027113497,0.2116824911425907
CSBM-H0.5,GraphSAGE,5,0,5,128,1,5,convs.4,1024,3.045797348022461e-05,2.946119275293313e-05,0.002243752358481288,0.0005694452759650911,2,1.731772780418396,0.865886390209198,1.9846805334091187,0.000703727884683758,0.2116824911425907
CSBM-H0.5,GraphSAGE,5,0,5,128,2,1,convs.0,1024,0.9821822047233582,0.9813159704208374,75.83741760253906,1.958535484626683,128,83.43611907958984,0.6518446803092957,6.189675807952881,0.29714035987854004,5.022187839927306
CSBM-H0.5,GraphSAGE,5,0,5,128,2,2,convs.1,1024,0.08378434181213379,0.08404944837093353,8.909564971923828,0.17830962655118884,128,97.52568817138672,0.7619194388389587,7.047624588012695,0.03514248877763748,5.022187839927306
CSBM-H0.5,GraphSAGE,5,0,5,128,2,3,convs.2,1024,0.0339432954788208,0.03419123589992523,0.574543833732605,0.0748563019336802,128,64.53155517578125,0.504152774810791,2.7651944160461426,0.0022775442339479923,5.022187839927306
CSBM-H0.5,GraphSAGE,5,0,5,128,2,4,convs.3,1024,0.013794779777526855,0.013813775964081287,0.0347331203520298,0.029314780136028413,128,47.480682373046875,0.3709428310394287,1.0880002975463867,0.00013720462447963655,5.022187839927306
CSBM-H0.5,GraphSAGE,5,0,5,128,2,5,convs.4,1024,0.0013704299926757812,0.0014338300097733736,4.856753002968617e-05,0.004590175081498093,2,1.9844776391983032,0.9922388195991516,0.10281798243522644,1.1861944585689344e-05,5.022187839927306
