dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,5,0,6,128,1,1,convs.0,1024,0.9861652255058289,0.9846709966659546,85.38813781738281,1.9659715645388216,128,82.13633728027344,0.6416901350021362,6.5545783042907715,0.3343961834907532,0.055098911770637644
CSBM-H0.5,GraphSAGE,5,0,6,128,1,2,convs.1,1024,0.23885422945022583,0.23936574161052704,9.805299758911133,0.48848476820638287,128,97.3814468383789,0.7607925534248352,4.467989921569824,0.0384526252746582,0.055098911770637644
CSBM-H0.5,GraphSAGE,5,0,6,128,1,3,convs.2,1024,0.04668313264846802,0.04633563011884689,1.2726831436157227,0.0955012735363778,128,82.54380798339844,0.6448734998703003,3.6476945877075195,0.005008089821785688,0.055098911770637644
CSBM-H0.5,GraphSAGE,5,0,6,128,1,4,convs.3,1024,0.00910484790802002,0.009161421097815037,0.19756577908992767,0.019487643756633057,128,70.53386688232422,0.551045835018158,3.182927370071411,0.0007837309967726469,0.055098911770637644
CSBM-H0.5,GraphSAGE,5,0,6,128,1,5,convs.4,1024,0.002239048480987549,0.0022119060158729553,0.029780665412545204,0.0048954095112317695,128,59.07612609863281,0.46153223514556885,2.4660890102386475,0.00011949507461395115,0.055098911770637644
CSBM-H0.5,GraphSAGE,5,0,6,128,1,6,convs.5,1024,1.8835067749023438e-05,1.7201844457304105e-05,9.302420949097723e-05,0.00016959475529444604,2,1.8546000719070435,0.9273000359535217,0.7405827045440674,2.8163980459794402e-05,0.055098911770637644
CSBM-H0.5,GraphSAGE,5,0,6,128,2,1,convs.0,1024,0.9828703999519348,0.9823224544525146,74.79225158691406,1.9612616037131883,128,82.10308837890625,0.6414303779602051,6.141671657562256,0.2929435968399048,1.8538689923891796
CSBM-H0.5,GraphSAGE,5,0,6,128,2,2,convs.1,1024,0.12449568510055542,0.12381254881620407,8.356908798217773,0.25744853352662717,128,97.41539764404297,0.7610577940940857,5.681362628936768,0.03285397216677666,1.8538689923891796
CSBM-H0.5,GraphSAGE,5,0,6,128,2,3,convs.2,1024,0.04075431823730469,0.041007284075021744,0.605825662612915,0.08815247049028196,128,69.24542236328125,0.5409798622131348,2.616987705230713,0.002391320653259754,1.8538689923891796
CSBM-H0.5,GraphSAGE,5,0,6,128,2,4,convs.3,1024,0.008458554744720459,0.008380334824323654,0.0457526259124279,0.01873159391897076,128,57.23255920410156,0.44712936878204346,1.5619227886199951,0.00018487167835701257,1.8538689923891796
CSBM-H0.5,GraphSAGE,5,0,6,128,2,5,convs.4,1024,0.002507448196411133,0.0024535481352359056,0.002254592487588525,0.005039589790069636,128,34.85236358642578,0.2722840905189514,0.6688359975814819,9.04731950868154e-06,1.8538689923891796
