epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6976467370986938,0.5,0.5,0.5,0.10042871420637528
2,1.4899526834487915,0.5,0.5,0.5,5.199942542948835
3,0.695650041103363,0.5,0.5,0.5,0.05875729438662503
4,0.6932717561721802,0.5,0.5,0.5,0.018188347842937984
5,0.6942668557167053,0.5,0.5,0.5,0.04285064063712475
6,0.6939241290092468,0.5,0.5,0.5,0.04796266467657818
7,0.6941863894462585,0.5,0.5,0.5,0.04212258867864924
8,0.6938936710357666,0.5,0.5,0.5,0.030581004397363252
9,0.6935176849365234,0.5,0.5,0.5,0.018430603376383078
10,0.6935849189758301,0.5,0.5,0.5,0.012519926972313253
11,0.6932624578475952,0.5,0.5,0.5,0.011532612213020354
12,0.693047285079956,0.5,0.5,0.5,0.010430070552922678
13,0.6935519576072693,0.5,0.5,0.5,0.008353878540917051
14,0.6936798691749573,0.5,0.5,0.5,0.008955613364802552
15,0.6931087970733643,0.5,0.5,0.5,0.009374974563661497
16,0.6931216716766357,0.5,0.5,0.5,0.009751182939476242
17,0.6930838823318481,0.5,0.5,0.5,0.008061894342580965
18,0.6927805542945862,0.5,0.5,0.5,0.011334585711698065
19,0.69305020570755,0.5,0.5,0.5,0.008487184065513359
20,0.6937457323074341,0.5,0.5,0.5,0.010138415756345552
21,0.6928259134292603,0.5,0.5,0.5,0.010586971290498428
22,0.6932134032249451,0.5,0.5,0.5,0.011196284358666405
23,0.6933110356330872,0.5,0.5,0.5,0.009381937776442393
24,0.6930522918701172,0.5,0.5,0.5,0.009195210439626995
25,0.6928608417510986,0.5,0.5,0.5,0.010713793555825808
26,0.6929656863212585,0.5,0.5,0.5,0.008427140439626396
27,0.6927450895309448,0.5,0.5,0.5,0.010789636554631566
28,0.6934574246406555,0.5,0.5,0.5,0.011049833885217995
29,0.6936088800430298,0.5,0.5,0.5,0.008477201032405044
30,0.6924236416816711,0.5,0.5,0.5,0.010170296641701871
31,0.6929094791412354,0.5,0.5,0.5,0.012136202026010227
32,0.6933744549751282,0.5,0.5,0.5,0.010611768384177527
33,0.6936206221580505,0.5,0.5,0.5,0.007662269362811903
34,0.6923920512199402,0.5,0.5,0.5,0.017702345363490312
35,0.6927131414413452,0.5,0.5,0.5,0.011880053175319967
36,0.6941381096839905,0.5,0.5,0.5,0.01323380459321706
37,0.692244291305542,0.5,0.5,0.5,0.009105468444682446
38,0.6947193145751953,0.5,0.5,0.5,0.016159609344134646
39,0.6937913298606873,0.5,0.5,0.5,0.013953456824811937
40,0.6930973529815674,0.5,0.5,0.5,0.014738886326728748
41,0.6931771636009216,0.5,0.5,0.5,0.006714952355230838
42,0.693446934223175,0.5,0.5,0.5,0.01031864370022132
43,0.6936136484146118,0.5,0.5,0.5,0.009848103877137911
44,0.6933271288871765,0.5,0.5,0.5,0.011627484231092815
45,0.6933758854866028,0.5,0.5,0.5,0.009409278105055688
46,0.6931841969490051,0.5,0.5,0.5,0.008236630713543604
47,0.6931152939796448,0.5,0.5,0.5,0.009974684957747684
48,0.6931859850883484,0.5,0.5,0.5,0.011726741795235947
49,0.6935768723487854,0.5,0.5,0.5,0.010506935432768955
50,0.6930235624313354,0.5,0.5,0.5,0.008641427589919915
51,0.6932215094566345,0.5,0.5,0.5,0.00609764278601542
52,0.6932170391082764,0.5,0.5,0.5,0.007923753289433304
53,0.6930974125862122,0.5,0.5,0.5,0.008028566851964588
54,0.6937844753265381,0.5,0.5,0.5,0.010281468060554555
55,0.6927846670150757,0.5,0.5,0.5,0.00841871137616686
56,0.6938188076019287,0.5,0.5,0.5,0.010728684585052082
57,0.6930590271949768,0.5,0.5,0.5,0.007126468251832719
58,0.6926255226135254,0.5,0.5,0.5,0.008933173881376608
59,0.694073498249054,0.5,0.5,0.5,0.009587745396163376
60,0.6935440897941589,0.5,0.5,0.5,0.010717416123444515
61,0.6936355829238892,0.5,0.5,0.5,0.01000398899778555
62,0.6930079460144043,0.5,0.5,0.5,0.013739789567247232
63,0.6933642625808716,0.5,0.5,0.5,0.007881730402385883
64,0.6930730938911438,0.5,0.5,0.5,0.01013576158500163
65,0.6937029957771301,0.5,0.5,0.5,0.008016661386426194
66,0.6930071115493774,0.5,0.5,0.5,0.006156771518545031
67,0.6931209564208984,0.5,0.5,0.5,0.006385929577799198
68,0.6931474804878235,0.5,0.5,0.5,0.006016187805719564
69,0.6930111050605774,0.5,0.5,0.5,0.00768137358900374
70,0.6934880614280701,0.5,0.5,0.5,0.009895485229759362
71,0.6936995387077332,0.5,0.5,0.5,0.008592591367455922
72,0.6931443214416504,0.5,0.5,0.5,0.00762023759308503
73,0.6931660175323486,0.5,0.5,0.5,0.005820000896187588
74,0.6930002570152283,0.5,0.5,0.5,0.010372577783312293
75,0.6929263472557068,0.5,0.5,0.5,0.008085168465903951
76,0.6934478878974915,0.5,0.5,0.5,0.00755825722472973
77,0.6931679248809814,0.5,0.5,0.5,0.0077687358665374535
78,0.6930161714553833,0.5,0.5,0.5,0.0068237122685946726
79,0.6934535503387451,0.5,0.5,0.5,0.006136324334677643
80,0.6937680244445801,0.5,0.5,0.5,0.010176602899431746
81,0.6932861804962158,0.5,0.5,0.5,0.006765595299029395
82,0.6930723786354065,0.5,0.5,0.5,0.004823344590126728
83,0.6935312151908875,0.5,0.5,0.5,0.0061528247006466304
84,0.6928386688232422,0.5,0.5,0.5,0.007709248698366717
85,0.6930651068687439,0.5,0.5,0.5,0.004988603884304279
86,0.6929559111595154,0.5,0.5,0.5,0.006236517475987959
87,0.6932435035705566,0.5,0.5,0.5,0.006919591315874794
88,0.6932126879692078,0.5,0.5,0.5,0.0066251907832849425
89,0.6928567290306091,0.5,0.5,0.5,0.006713209789452323
90,0.6928362846374512,0.5,0.5,0.5,0.00485927195773403
91,0.6928011178970337,0.5,0.5,0.5,0.006018148431708543
92,0.6934714913368225,0.5,0.5,0.5,0.006429276046422507
93,0.693173348903656,0.5,0.5,0.5,0.005584624152002004
94,0.6930703520774841,0.5,0.5,0.5,0.005467025840850445
95,0.6937677264213562,0.5,0.5,0.5,0.010780458288988853
96,0.6923646926879883,0.5,0.5,0.5,0.007609160506702481
97,0.6941654682159424,0.5,0.5,0.5,0.011043271291267103
98,0.6929941773414612,0.5,0.5,0.5,0.0077046946711550384
99,0.6936410665512085,0.5,0.5,0.5,0.008131826523092285
100,0.693118691444397,0.5,0.5,0.5,0.0075609042807755576
101,0.6934795379638672,0.5,0.5,0.5,0.00860057249498384
102,0.6930695176124573,0.5,0.5,0.5,0.008551791107768748
103,0.6929110884666443,0.5,0.5,0.5,0.00853232764070053
104,0.6932651996612549,0.5,0.5,0.5,0.007452233044249057
105,0.6935294270515442,0.5,0.5,0.5,0.008266304788252089
106,0.6936127543449402,0.5,0.5,0.5,0.007159709705344615
107,0.6932076215744019,0.5,0.5,0.5,0.005569380058112403
108,0.693084180355072,0.5,0.5,0.5,0.005692160195452943
109,0.693103015422821,0.5,0.5,0.5,0.004187666582619602
