epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.7011630535125732,0.9550000429153442,0.949999988079071,0.9649999737739563,0.08686697450663099
2,0.6596410274505615,0.987500011920929,0.9925000071525574,0.9925000071525574,0.08478905702802832
3,0.6199582815170288,0.9933333396911621,1.0,0.9975000023841858,0.09180854737579187
4,0.5823161602020264,0.9941666722297668,1.0,1.0,0.09865762497619227
5,0.5463789105415344,0.9958333373069763,1.0,0.9975000023841858,0.10563509324234228
6,0.5110053420066833,0.9958333373069763,1.0,0.9975000023841858,0.11111717110537782
7,0.4792507290840149,0.9958333373069763,1.0,0.9975000023841858,0.1133790276614496
8,0.4456194043159485,0.9958333373069763,1.0,0.9975000023841858,0.11492606879271926
9,0.416344553232193,0.9958333373069763,1.0,0.9975000023841858,0.11341190356980357
10,0.39051854610443115,0.9958333373069763,1.0,0.9975000023841858,0.11033502451580234
11,0.3666459023952484,0.9958333373069763,1.0,0.9975000023841858,0.10697670080153784
12,0.342155396938324,0.9958333373069763,1.0,0.9975000023841858,0.10311500161154345
13,0.3219643533229828,0.9958333373069763,1.0,0.9975000023841858,0.098854759473154
14,0.30366575717926025,0.996666669845581,1.0,0.9975000023841858,0.0944036870968088
15,0.2842812240123749,0.996666669845581,1.0,0.9975000023841858,0.09007993662764312
16,0.26675793528556824,0.996666669845581,1.0,0.9975000023841858,0.08558051929863442
17,0.2509936988353729,0.996666669845581,1.0,0.9975000023841858,0.0812897187366036
18,0.23932719230651855,0.996666669845581,1.0,0.9975000023841858,0.07733015423597711
19,0.2227865308523178,0.996666669845581,1.0,1.0,0.07323850622617764
20,0.21177555620670319,0.996666669845581,1.0,1.0,0.06974334799969803
21,0.20070749521255493,0.996666669845581,1.0,1.0,0.06627629584576165
22,0.1926099956035614,0.996666669845581,1.0,1.0,0.06286800929747813
23,0.18230114877223969,0.996666669845581,1.0,1.0,0.0597833723855491
24,0.17330370843410492,0.996666669845581,1.0,1.0,0.056817575441649316
25,0.16216371953487396,0.996666669845581,1.0,1.0,0.05377580825340245
26,0.1564054787158966,0.996666669845581,1.0,1.0,0.051603158206091966
27,0.14948295056819916,0.9975000023841858,1.0,1.0,0.048992547461368705
28,0.14284102618694305,0.9975000023841858,1.0,1.0,0.046991298525474796
29,0.13489997386932373,0.9983333349227905,1.0,1.0,0.044457967636627536
30,0.13059048354625702,0.9983333349227905,1.0,1.0,0.04283468703199762
31,0.12606403231620789,0.9983333349227905,1.0,1.0,0.040972902048089455
32,0.12086209654808044,0.9983333349227905,1.0,1.0,0.039372081565504265
33,0.11523176729679108,0.9983333349227905,1.0,1.0,0.03762084231511863
34,0.11316470056772232,0.9983333349227905,1.0,1.0,0.036280392114372645
35,0.10689353942871094,0.9983333349227905,1.0,1.0,0.034615072533958555
36,0.10455998033285141,0.9983333349227905,1.0,1.0,0.033412252456235816
