dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,1,convs.0,1024,0.9877120852470398,0.9918520450592041,90.13377380371094,1.9801698311242637,128,82.80880737304688,0.6469438076019287,6.708547592163086,0.3510109484195709,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,2,pns.0,1024,1.0006002187728882,1.00508713722229,2.006119728088379,2.006120086810604,128,82.88951873779297,0.6475743651390076,0.9942519068717957,0.0078124976716935635,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,3,convs.1,1024,0.27064263820648193,0.2722678780555725,0.2488774061203003,0.5531719948687315,128,97.10726165771484,0.7586504817008972,0.6693102121353149,0.0009674647590145469,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,4,pns.1,1024,1.000541090965271,1.0093624591827393,2.00957989692688,2.0097422123371196,128,97.12388610839844,0.7587803602218628,0.9905850291252136,0.007811869028955698,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,5,convs.2,1024,0.31674230098724365,0.3211771249771118,0.2539727985858917,0.6542589838690732,128,97.80030822753906,0.7640649080276489,0.6210770606994629,0.0009791164193302393,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,6,pns.2,1024,1.0003525018692017,1.0201148986816406,2.0263209342956543,2.0264826691325886,128,97.4776611328125,0.7615442276000977,0.9879576563835144,0.007811876013875008,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,7,convs.3,1024,0.26290810108184814,0.26800981163978577,0.26303890347480774,0.55148231803598,128,97.58103942871094,0.7623518705368042,0.687964677810669,0.001005848404020071,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,8,pns.3,1024,1.0002995729446411,1.0298856496810913,2.042884349822998,2.043042900672953,128,97.77615356445312,0.76387619972229,0.9844368100166321,0.007811893709003925,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,9,convs.4,1024,0.2526375651359558,0.2613111734390259,0.2612833082675934,0.5421464234695774,128,97.62036895751953,0.7626591324806213,0.6909579038619995,0.0009916251292452216,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,10,pns.4,1024,0.9997894167900085,1.0410290956497192,2.0583534240722656,2.0585152615088185,128,97.36510467529297,0.7606648802757263,0.9821473956108093,0.007811885327100754,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,11,convs.5,1024,0.2286953330039978,0.23884962499141693,0.27367958426475525,0.4958215238334039,128,95.91032409667969,0.7492994070053101,0.7399373054504395,0.001027969759888947,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,12,pns.5,1024,0.9988314509391785,1.0545108318328857,2.0797879695892334,2.07994603700621,128,96.10443115234375,0.7508158683776855,0.9777018427848816,0.007811905816197395,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,13,convs.6,1024,0.2598016858100891,0.27506765723228455,0.2586830258369446,0.5683657625180651,128,96.5676040649414,0.7544344067573547,0.6716406345367432,0.0009658530470915139,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,14,pns.6,1024,0.999646782875061,1.0622047185897827,2.0922415256500244,2.0924106424350226,128,96.45490264892578,0.7535539269447327,0.9785903692245483,0.007811868097633123,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,1,15,convs.7,1024,0.9658322930335999,1.1949493885040283,0.00971051026135683,2.4062106129298804,2,1.9116623401641846,0.9558311700820923,0.054837003350257874,0.001898383256047964,0.09569638122669989
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,1,convs.0,1024,0.9895787239074707,0.9958495497703552,90.62730407714844,1.9884266946996276,128,82.31814575195312,0.6431105136871338,6.712597846984863,0.35241907835006714,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,2,pns.0,1024,1.0004419088363647,1.0063735246658325,2.009044885635376,2.009045125132218,128,82.34834289550781,0.6433464288711548,0.99422687292099,0.007812498137354851,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,3,convs.1,1024,0.3443290591239929,0.3496618866920471,0.26808321475982666,0.7103958226225647,128,96.0975112915039,0.7507618069648743,0.6124502420425415,0.001029076986014843,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,4,pns.1,1024,1.0003812313079834,1.0212241411209106,2.035067319869995,2.035222109759572,128,96.02701568603516,0.7502110600471497,0.9904001951217651,0.007811904884874821,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,5,convs.2,1024,0.40212416648864746,0.4295726716518402,0.3015807569026947,0.876735233587354,128,94.66812896728516,0.7395947575569153,0.5835263133049011,0.0011071203043684363,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,6,pns.2,1024,0.9999416470527649,1.0680875778198242,2.127983331680298,2.1281336449604797,128,94.82200622558594,0.7407969236373901,0.9868717789649963,0.00781194819137454,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,7,convs.3,1024,0.36576592922210693,0.43254032731056213,0.3901842534542084,0.8953282524434575,128,91.1500015258789,0.712109386920929,0.6558683514595032,0.0012931288219988346,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,8,pns.3,1024,0.99945467710495,1.1770787239074707,2.3571741580963135,2.357316772730608,128,91.08938598632812,0.7116358280181885,0.9812418818473816,0.007812026888132095,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,9,convs.4,1024,0.4347612261772156,0.6159005761146545,0.6471856236457825,1.2969987627236517,128,81.74378204345703,0.6386232972145081,0.6978456377983093,0.0017961611738428473,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,10,pns.4,1024,0.9989205002784729,1.3950374126434326,2.8148462772369385,2.814968760442443,128,81.66239166259766,0.6379874348640442,0.971799910068512,0.007812160067260265,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,11,convs.5,1024,0.5026378035545349,0.8252288103103638,1.2401137351989746,1.7355567111665893,128,63.4958610534668,0.49606141448020935,0.8331169486045837,0.002970315283164382,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,12,pns.5,1024,0.9983751773834229,1.6224000453948975,3.2616512775421143,3.26173720883407,128,63.31929016113281,0.4946819543838501,0.9674568176269531,0.007812294643372297,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,13,convs.6,1024,0.5577560663223267,0.9650269150733948,1.4710533618927002,2.0024257734657964,128,42.60271072387695,0.3328336775302887,0.8383923768997192,0.003318106522783637,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,14,pns.6,1024,0.9999856352806091,1.7206875085830688,3.4635214805603027,3.4636028206057143,128,42.549346923828125,0.3324167728424072,0.9750210046768188,0.0078123160637915134,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,2,15,convs.7,1024,1.0001264810562134,1.7917077541351318,0.30648094415664673,3.5223991430164143,2,1.2927943468093872,0.6463971734046936,0.28474873304367065,0.04239586368203163,0.1411259957246255
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,4,1,convs.0,1024,0.9940794110298157,1.0158576965332031,94.20748901367188,2.0303255691131135,128,81.01248168945312,0.6329100131988525,6.77040958404541,0.3602905869483948,0.304370742528783
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,4,2,pns.0,1024,1.0005275011062622,1.0222331285476685,2.0427842140197754,2.042784822817094,128,81.19586944580078,0.6343427300453186,0.9938844442367554,0.007812497206032276,0.304370742528783
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,4,3,convs.1,1024,0.54640793800354,0.6530293226242065,0.46019452810287476,1.3512008016778392,128,88.18154907226562,0.6889183521270752,0.578637421131134,0.001492398208938539,0.304370742528783
CSBM-H0.1,GraphSAGEPairNorm,3,0,8,128,4,4,pns.1,1024,1.0000059604644775,1.1859633922576904,2.408928871154785,2.4090550875319208,128,88.24565887451172,0.6894192099571228,0.9823818206787109,0.007812090218067169,0.304370742528783
