dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,1,1,convs.0,1024,0.988202691078186,0.9957154393196106,90.7425765991211,1.9865494070571894,128,83.16716766357422,0.6497434973716736,6.722436428070068,0.3525325655937195,0.07375843997966752
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,1,2,pns.0,1024,1.0004440546035767,1.0082708597183228,2.0109524726867676,2.0109528322731554,128,82.92826080322266,0.647877037525177,0.9945275783538818,0.007812498137354851,0.07375843997966752
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,1,3,convs.1,1024,0.27901560068130493,0.29216668009757996,0.2578689754009247,0.5942867979018273,128,96.87379455566406,0.7568265199661255,0.6571176052093506,0.0009647902334108949,0.07375843997966752
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,1,4,pns.1,1024,1.000218152999878,1.0468899011611938,2.0879547595977783,2.088123903297459,128,96.91048431396484,0.7571131587028503,0.9909102320671082,0.007811867166310549,0.07375843997966752
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,1,5,convs.2,1024,0.9032948017120361,1.421337604522705,0.03480813279747963,2.9657603581358,2,1.694050908088684,0.847025454044342,0.09785103052854538,0.005502206739038229,0.07375843997966752
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,2,1,convs.0,1024,0.9904716610908508,1.0100414752960205,90.84776306152344,2.016401340406894,128,82.39472961425781,0.6437088251113892,6.675478458404541,0.34864911437034607,0.09327566844592457
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,2,2,pns.0,1024,1.0003972053527832,1.0199673175811768,2.035708427429199,2.0357087914422975,128,82.34967803955078,0.6433568596839905,0.994422435760498,0.007812498137354851,0.09327566844592457
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,2,3,convs.1,1024,0.4228600263595581,0.5219002366065979,0.44269925355911255,1.0950949740711058,128,88.47499084472656,0.6912108659744263,0.6315929293632507,0.0013738179113715887,0.09327566844592457
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,2,4,pns.1,1024,1.000482201576233,1.2287745475769043,2.51735782623291,2.5175008284026066,128,88.55239868164062,0.6918156147003174,0.9768749475479126,0.007812055759131908,0.09327566844592457
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,2,5,convs.2,1024,0.9826771020889282,1.7070841789245605,0.26152899861335754,3.34419884123352,2,1.3161826133728027,0.6580913066864014,0.2530657947063446,0.038188058882951736,0.09327566844592457
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,4,1,convs.0,1024,0.9950515031814575,1.0549153089523315,94.33931732177734,2.118133875934952,128,80.60538482666016,0.6297295689582825,6.622278690338135,0.3460535407066345,0.21452576645161164
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,4,2,pns.0,1024,1.0003093481063843,1.0608941316604614,2.1298024654388428,2.129802846277269,128,80.61149597167969,0.6297773122787476,0.992214560508728,0.007812498137354851,0.21452576645161164
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,4,3,convs.1,1024,0.8124259114265442,1.307839035987854,2.82955002784729,2.838227852339363,128,51.98072052001953,0.4060993790626526,0.9387298822402954,0.006785859353840351,0.21452576645161164
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,4,4,pns.1,1024,1.0006998777389526,1.597339153289795,3.257598638534546,3.2576363075640002,128,51.87898635864258,0.40530458092689514,0.918144702911377,0.007812409661710262,0.21452576645161164
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,4,5,convs.2,1024,0.9955816268920898,1.7758424282073975,1.3608492612838745,3.476134791361605,2,1.0825930833816528,0.5412965416908264,0.5793909430503845,0.19393399357795715,0.21452576645161164
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,8,1,convs.0,1024,0.9989006519317627,1.145811915397644,106.81021118164062,2.3437440934830556,128,76.10778045654297,0.5945920348167419,6.631612777709961,0.355367511510849,0.15421263394728602
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,8,2,pns.0,1024,1.00059974193573,1.1480791568756104,2.3481452465057373,2.3481456663869023,128,76.19877624511719,0.595302939414978,0.9823000431060791,0.007812498137354851,0.15421263394728602
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,8,3,convs.1,1024,0.9726184010505676,1.712870717048645,17.259580612182617,3.428843005895994,128,15.07083797454834,0.1177409216761589,2.0863559246063232,0.03872174024581909,0.15421263394728602
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,8,4,pns.1,1024,1.0007432699203491,1.7611770629882812,3.482285499572754,3.482292971762835,128,14.981983184814453,0.11704674363136292,0.9270286560058594,0.007812483236193657,0.15421263394728602
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,8,5,convs.2,1024,0.9994918704032898,1.7999073266983032,4.913355350494385,3.5698915976672487,2,1.0174708366394043,0.5087354183197021,1.1175124645233154,0.6869826316833496,0.15421263394728602
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,16,1,convs.0,1024,0.9987176060676575,1.2145754098892212,110.61854553222656,2.5009146651995917,128,70.2087173461914,0.5485056042671204,6.501813888549805,0.3449910879135132,0.05013595079525034
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,16,2,pns.0,1024,1.0006297826766968,1.2167927026748657,2.5050127506256104,2.5050134971778086,128,70.3416519165039,0.5495441555976868,0.9775804281234741,0.007812497206032276,0.05013595079525034
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,16,3,convs.1,1024,0.9809139370918274,1.7629156112670898,30.62166404724121,3.529693917562571,128,7.696880340576172,0.06013187766075134,2.8339574337005615,0.06671345233917236,0.05013595079525034
CSBM-H0.1,GraphSAGEPairNorm,4,0,3,128,16,4,pns.1,1024,1.000920295715332,1.7973296642303467,3.5859556198120117,3.5859594671291357,128,7.759878158569336,0.06062404811382294,0.9612904787063599,0.007812491152435541,0.05013595079525034
