dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,1,convs.0,1024,0.9865246415138245,0.9922959208488464,90.0246810913086,1.9807413573592991,128,83.11808776855469,0.6493600606918335,6.703605651855469,0.35053232312202454,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,2,pns.0,1024,1.0005669593811035,1.0053787231445312,2.00642728805542,2.006427646832641,128,83.22576141357422,0.6502012610435486,0.9942637085914612,0.007812498137354851,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,3,convs.1,1024,0.2783045172691345,0.28062596917152405,0.25016623735427856,0.5698176440660075,128,97.26765441894531,0.7599035501480103,0.6612042188644409,0.0009721893584355712,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,4,pns.1,1024,1.0000089406967163,1.010509729385376,2.0101704597473145,2.0103319840141802,128,97.36751556396484,0.7606837153434753,0.9905728101730347,0.007811872288584709,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,5,convs.2,1024,0.3106854557991028,0.3196408450603485,0.2586440443992615,0.6503545731513577,128,97.90066528320312,0.7648489475250244,0.6287311315536499,0.0009878152050077915,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,6,pns.2,1024,1.0004092454910278,1.030969262123108,2.045419454574585,2.0455811286316257,128,97.9720230102539,0.7654064297676086,0.9879565834999084,0.007811881601810455,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,7,convs.3,1024,0.2686854600906372,0.28328758478164673,0.27121931314468384,0.5807608733802804,128,97.29729461669922,0.7601351141929626,0.6808450818061829,0.0010134673211723566,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,8,pns.3,1024,1.0002621412277222,1.055536150932312,2.090583324432373,2.090744206355238,128,97.43045043945312,0.7611753940582275,0.9850865006446838,0.007811898365616798,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,9,convs.4,1024,0.25349074602127075,0.28109976649284363,0.30039024353027344,0.5803463460791506,128,95.32953643798828,0.7447620034217834,0.7161776423454285,0.0010599566157907248,0.09594245582290294
CSBM-H0.1,GraphSAGEPairNorm,3,0,7,128,1,10,pns.4,1024,0.9999520182609558,1.1187522411346436,2.21388840675354,2.214051650875338,128,95.40620422363281,0.7453609704971313,0.9826558828353882,0.007811923511326313,0.09594245582290294
