dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,1,0,7,128,1,1,convs.0,1024,0.9855437278747559,0.9858582615852356,81.37218475341797,1.9666173734587422,128,82.33718872070312,0.6432592868804932,6.399383544921875,0.31861209869384766,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,1,2,convs.1,1024,0.2255927324295044,0.22556868195533752,9.106059074401855,0.4626586265208522,128,97.0823974609375,0.7584562301635742,4.418299198150635,0.03580959513783455,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,1,3,convs.2,1024,0.03505212068557739,0.03503900393843651,1.215201735496521,0.07542812040498847,128,80.83124542236328,0.6314941048622131,4.0073981285095215,0.004837670363485813,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,1,4,convs.3,1024,0.004120945930480957,0.00410828972235322,0.15110434591770172,0.00965739097397855,128,62.9723014831543,0.49197110533714294,3.9537580013275146,0.0006227794219739735,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,1,5,convs.4,1024,0.0008548498153686523,0.0008356021135114133,0.021705159917473793,0.002013068934468772,128,55.179420471191406,0.43108922243118286,3.283236026763916,9.141170448856428e-05,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,1,6,convs.5,1024,0.0001710057258605957,0.00016472433344461024,0.0032745886128395796,0.00041510425637606894,128,47.23033905029297,0.3689870238304138,2.8085780143737793,1.4427669157157652e-05,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,1,7,convs.6,1024,4.0531158447265625e-06,4.225424163450953e-06,7.564779934909893e-06,2.800076842643744e-05,2,1.921712040901184,0.960856020450592,0.5197693109512329,2.1083014871692285e-06,0.051293384660914744
CSBM-H0.5,GraphSAGE,1,0,7,128,2,1,convs.0,1024,0.9848302602767944,0.9837132692337036,68.49115753173828,1.9626826171774654,128,81.88394927978516,0.6397183537483215,5.877036094665527,0.2681227922439575,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,2,2,convs.1,1024,0.11415135860443115,0.11387190222740173,7.238631248474121,0.23841517096274906,128,96.87361145019531,0.7568250894546509,5.492077350616455,0.0285671167075634,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,2,3,convs.2,1024,0.05914187431335449,0.058677010238170624,0.4314991235733032,0.12770152516745387,128,62.591835021972656,0.4889987111091614,1.8326584100723267,0.0017052339389920235,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,2,4,convs.3,1024,0.011053621768951416,0.011218436993658543,0.02946166694164276,0.025190093479891235,128,52.541141510009766,0.4104776680469513,1.0806046724319458,0.00011774227459682152,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,2,5,convs.4,1024,0.0017825961112976074,0.0017522713169455528,0.0030022815335541964,0.003636593511219597,128,49.09120178222656,0.383525013923645,0.9085747599601746,1.2024112038488965e-05,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,2,6,convs.5,1024,0.0002340078353881836,0.0002233565755886957,0.00029116979567334056,0.00045462751394216767,128,40.850650787353516,0.31914570927619934,0.8002843260765076,1.174734052256099e-06,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,2,7,convs.6,1024,2.6345252990722656e-05,2.121073703165166e-05,8.344847515218135e-07,8.817560417797026e-05,2,1.9845784902572632,0.9922892451286316,0.09728146344423294,2.3084120925886964e-07,1.2795052077274354
CSBM-H0.5,GraphSAGE,1,0,7,128,4,1,convs.0,1024,0.9752525091171265,0.9765885472297668,49.393760681152344,1.9496516435189402,128,80.89004516601562,0.6319534778594971,5.007565975189209,0.19329023361206055,0.06912966452103468
CSBM-H0.5,GraphSAGE,1,0,7,128,4,2,convs.1,1024,0.034644246101379395,0.034506749361753464,4.928943157196045,0.0812323287590623,128,93.38143920898438,0.7295424938201904,7.761313438415527,0.01979108527302742,0.06912966452103468
CSBM-H0.5,GraphSAGE,1,0,7,128,4,3,convs.2,1024,0.009998559951782227,0.010061683133244514,0.12317520380020142,0.027639241504519352,128,23.440570831298828,0.1831294596195221,2.1065080165863037,0.0005008875159546733,0.06912966452103468
CSBM-H0.5,GraphSAGE,1,0,7,128,4,4,convs.3,1024,0.002792179584503174,0.002696508076041937,0.003467007540166378,0.006058187315566166,128,23.90647315979004,0.18676932156085968,0.7563480138778687,1.4120815649221186e-05,0.06912966452103468
