dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,4,0,2,128,1,1,convs.0,1024,0.9867178797721863,0.9353858232498169,7.944138050079346,1.8684758511653758,128,57.98025131225586,0.4529707133769989,2.048815965652466,0.032770730555057526,0.10056968668797284
CSBM-H0.1,GCNPairNorm,4,0,2,128,1,2,pns.0,1024,1.0005818605422974,0.9485068321228027,1.8938679695129395,1.8938727106245665,128,57.920814514160156,0.4525063633918762,0.9936296939849854,0.007812480442225933,0.10056968668797284
CSBM-H0.1,GCNPairNorm,4,0,2,128,1,3,convs.1,1024,0.3597543239593506,0.4729229807853699,0.012402246706187725,1.2929582921096092,2,1.7982990741729736,0.8991495370864868,0.0867302194237709,0.001965838484466076,0.10056968668797284
CSBM-H0.1,GCNPairNorm,4,0,2,128,2,1,convs.0,1024,0.9877742528915405,0.9669891595840454,8.437613487243652,1.9404832258836402,128,57.2808837890625,0.4475069046020508,2.070544481277466,0.03352374583482742,0.09071233313910017
CSBM-H0.1,GCNPairNorm,4,0,2,128,2,2,pns.0,1024,1.0004643201828003,0.980287492275238,1.9663281440734863,1.9663328321762852,128,57.32984924316406,0.44788944721221924,0.9929385185241699,0.007812480442225933,0.09071233313910017
CSBM-H0.1,GCNPairNorm,4,0,2,128,2,3,convs.1,1024,0.8950389623641968,1.544256329536438,0.0529743917286396,3.0909769878776543,2,1.534403920173645,0.7672019600868225,0.12072088569402695,0.007471516262739897,0.09071233313910017
CSBM-H0.1,GCNPairNorm,4,0,2,128,4,1,convs.0,1024,0.9881038069725037,1.062856674194336,10.51811695098877,2.1762185215191994,128,54.946529388427734,0.4292697608470917,2.169398069381714,0.037292685359716415,0.09686240678659476
CSBM-H0.1,GCNPairNorm,4,0,2,128,4,2,pns.0,1024,1.000451683998108,1.0769317150115967,2.203450918197632,2.2034559089734875,128,54.89742660522461,0.42888614535331726,0.9866206645965576,0.007812481839209795,0.09686240678659476
CSBM-H0.1,GCNPairNorm,4,0,2,128,4,3,convs.1,1024,0.9831771850585938,1.7607426643371582,0.2324337661266327,3.603383885711791,2,1.2934939861297607,0.6467469930648804,0.2403527796268463,0.03181413561105728,0.09686240678659476
CSBM-H0.1,GCNPairNorm,4,0,2,128,8,1,convs.0,1024,0.9914174675941467,1.259115219116211,17.467988967895508,2.6663829941479076,128,47.75602722167969,0.37309396266937256,2.450798511505127,0.05082028731703758,0.1145503525429174
